0	-1.161253
1	-2.617679
2	-0.393230
3	-1.493951
4	-1.845656
5	-1.646161
6	-2.748549
7	-1.228767
8	-1.157519
9	-2.363228
10	-0.144035
11	-1.654496
12	2.027295
13	-1.628066
14	3.622072
15	-1.295909
16	-2.392653
17	-2.384667
18	-2.685916
19	-2.382692
20	0.998443
21	-1.689908
22	-1.427324
23	3.137370
24	2.829268
25	-0.963583
26	-2.280954
27	0.411581
28	-2.192256
29	-1.881379
30	-1.083203
31	-1.810888
32	-1.906464
33	-1.882433
34	0.743351
35	1.658907
36	-0.893635
37	2.983773
38	-2.356942
39	-1.069959
40	-1.281838
41	-1.718111
42	2.933292
43	-1.405424
44	1.741699
45	-0.697354
46	2.197605
47	0.393192
48	1.420527
49	-1.963321
50	1.708232
51	-1.522480
52	0.339729
53	-2.013615
54	-1.286233
55	0.498038
56	0.294951
57	1.347326
58	1.548770
59	-0.881600
60	-1.442475
61	-0.267530
62	1.490020
63	1.399404
64	0.955474
65	-1.664977
66	-1.658906
67	-1.492418
68	-1.404841
69	-2.007156
70	-2.170462
71	-2.168364
72	0.424915
73	2.431123
74	1.655849
75	-1.404856
76	-2.041507
77	-3.042920
78	-1.648695
79	2.306668
80	1.528013
81	-1.882513
82	1.618808
83	2.197495
84	-1.782669
85	-1.300477
86	-1.205280
87	-2.247478
88	-2.110100
89	-1.514649
90	-2.060462
91	-2.408887
92	1.265152
93	-1.437048
94	-1.811259
95	2.729709
96	-3.103330
97	0.370538
98	-2.568753
99	-1.881285
100	-2.406544
101	-1.068880
102	-2.352509
103	-2.522306
104	2.426398
105	-0.242385
106	3.207680
107	-1.367616
108	-1.535997
109	-0.680273
110	-1.688206
111	0.544217
112	-1.449870
113	-2.557581
114	-2.067593
115	-1.429894
116	-1.965460
117	-1.416051
118	-1.458451
119	-0.818318
120	1.545831
121	0.589086
122	2.223975
123	-1.973694
124	0.830268
125	1.577351
126	0.819871
127	-1.367251
128	1.126687
129	-2.498945
130	-0.363130
131	-2.611327
132	-1.895100
133	-1.635874
134	-1.270270
135	-2.015605
136	-1.040014
137	-2.447220
138	-2.059988
139	0.471242
140	-0.216860
141	-0.832481
142	2.710579
143	1.118513
144	-0.690038
145	1.701779
146	-1.823999
147	0.929800
148	1.680275
149	-1.675874
150	0.190223
151	-2.377378
152	1.769461
153	-2.171440
154	-1.624420
155	1.219464
156	1.185429
157	-0.337666
158	1.265679
159	-2.498444
160	1.283548
161	-2.068789
162	0.433218
163	-2.164822
164	-1.658687
165	-1.472409
166	-2.517707
167	-2.836904
168	-1.357415
169	1.323919
170	0.372259
171	-2.344735
172	-2.259119
173	-3.209099
174	0.595151
175	-1.328878
176	-1.666270
177	-2.301104
178	-3.068911
179	-1.572015
180	-2.446900
181	-2.505714
182	-1.798584
183	-2.127629
184	-2.235947
185	-2.401355
186	-1.544351
187	-2.167161
188	1.294296
189	-1.748005
190	-1.213920
191	-1.049457
192	-2.190659
193	1.128530
194	-2.004561
195	-1.846441
196	-2.541457
197	1.553295
198	1.481802
199	-2.425799
200	0.015053
201	-2.112303
202	-1.319940
203	0.422200
204	1.669788
205	-2.899028
206	-2.230088
207	-2.394432
208	2.816268
209	0.788488
210	-2.186695
211	-1.676995
212	-1.500055
213	1.596745
214	0.430851
215	-3.052277
216	1.684460
217	-1.065828
218	1.742630
219	0.109152
220	-1.933014
221	-0.490200
222	-2.280703
223	-2.046905
224	0.944438
225	2.554854
226	-1.562561
227	-0.712259
228	1.652351
229	-1.836273
230	-1.907868
231	-1.432721
232	-1.303120
233	-0.700150
234	-2.312976
235	0.196529
236	-1.615731
237	-2.332152
238	-3.193785
239	-1.363727
240	-2.484570
241	0.929348
242	-1.200076
243	-1.547939
244	0.985706
245	-1.872008
246	-1.124902
247	-1.294734
248	-1.533024
249	-2.211339
250	-1.881120
251	0.097758
252	-1.345338
253	-2.238465
254	-1.819585
255	-2.309336
256	-1.587021
257	-2.498210
258	2.179325
