0	-3.259872
1	-1.721544
2	-2.370281
3	1.958930
4	1.814441
5	2.173520
6	-1.990148
7	-1.747322
8	-2.064357
9	-2.441699
10	-2.716284
11	0.122213
12	-1.747508
13	1.322146
14	-2.112784
15	2.899492
16	-2.139101
17	-1.357436
18	-1.797229
19	-2.229301
20	0.864300
21	-1.567172
22	-2.266131
23	-2.094089
24	0.428166
25	-2.664501
26	-2.375788
27	1.687482
28	-1.952388
29	2.000542
30	-2.496144
31	-2.108875
32	1.132721
33	1.902037
34	-1.473918
35	-2.017009
36	2.118227
37	0.290491
38	3.583286
39	-0.546402
40	-2.333114
41	-2.251903
42	1.711795
43	-2.215039
44	-2.208037
45	-2.046578
46	-0.775732
47	1.741899
48	-1.454999
49	2.449971
50	-2.234429
51	-1.797706
52	1.278094
53	2.408749
54	-1.716808
55	-2.736600
56	-2.433657
57	-1.973050
58	-1.905378
59	-1.898579
60	-2.260389
61	0.692376
62	0.427552
63	0.147927
64	1.878308
65	-2.295631
66	-2.916123
67	-1.458044
68	-1.609626
69	-1.654994
70	1.582122
71	1.031397
72	-2.683522
73	-1.517381
74	-1.448741
75	1.187192
76	0.423644
77	-1.356927
78	-2.427493
79	1.243436
80	-2.117665
81	-2.217764
82	-2.342075
83	-2.434798
84	-2.042547
85	1.035430
86	-2.606654
87	-0.973268
88	0.624901
89	0.474152
90	-1.451155
91	0.779695
92	-1.893046
93	1.916486
94	1.228743
95	-2.000313
96	-1.167952
97	-1.048581
98	-0.214957
99	-2.379287
