0	1.255479
1	-2.523449
2	-2.488877
3	-2.049635
4	-2.101206
5	1.160213
6	0.030700
7	1.387840
8	-1.741343
9	1.237963
10	-1.624409
11	2.272197
12	-1.506758
13	-2.472013
14	-1.862785
15	-2.094527
16	-0.970453
17	-1.698369
18	-1.938518
19	-1.251160
20	1.014431
21	-0.400838
22	-1.974911
23	0.939098
24	-1.544634
25	1.053988
26	0.449013
27	0.611879
28	-1.827426
29	-1.837434
30	0.104119
31	0.920600
32	-2.429217
33	1.670958
34	-1.937611
35	-2.045483
36	2.774388
37	-0.979110
38	-1.797116
39	-2.352254
40	-1.950264
41	1.982365
42	-2.133759
43	-1.116495
44	-2.131981
45	1.797691
46	-2.332145
47	1.704885
48	-0.952604
49	0.954190
50	-0.609767
51	-2.381757
52	1.041059
53	0.730870
54	-2.651041
55	1.532583
56	-2.123626
57	-2.037149
58	-0.216243
59	1.154489
60	-2.926721
61	2.718454
62	2.331063
63	-1.617866
64	-2.469916
65	-1.736945
66	-2.080927
67	-1.522787
68	0.460155
69	-1.954461
70	-2.004744
71	0.530305
72	-0.224421
73	-2.334072
74	-1.297336
75	-1.745819
76	-2.771844
77	1.478829
78	2.648383
79	-2.512999
80	1.330831
81	-1.872136
82	-2.222258
83	-1.361619
84	-1.809295
85	1.475124
86	0.386783
87	-1.664241
88	-1.595873
89	-2.748383
90	0.303027
91	0.210368
92	2.005935
93	-1.380156
94	-2.367968
95	1.166906
96	-2.463381
97	0.770836
98	1.637468
99	-1.564017
100	-2.329192
101	0.895715
102	-1.819094
103	2.909011
104	-1.659593
105	0.809168
106	-1.689300
107	-1.449642
108	-2.370793
109	-2.578729
110	1.134653
111	-2.012163
112	1.832280
113	0.903952
114	-0.855400
115	-2.881471
116	1.145035
117	1.413110
118	0.050988
119	0.098319
120	2.673021
121	-2.984594
122	-2.397199
123	3.107886
124	-1.887361
125	-1.849023
126	1.953684
127	-2.061842
128	-2.171777
129	1.395437
130	-2.559876
131	1.616278
132	1.474806
133	1.391373
134	1.307187
135	-2.065308
136	-2.413425
137	0.179370
138	-1.397574
139	-2.169079
140	-2.129499
141	0.504618
142	-2.192258
143	-2.131891
144	0.624665
145	-1.488218
146	-2.082224
147	-2.004911
148	-2.013193
149	-2.149847
150	-1.689161
151	0.354831
152	-1.695447
153	-2.230668
154	0.467125
155	-2.239827
156	-1.774926
157	-1.957538
158	2.255788
159	0.452051
160	0.753225
161	-1.964015
162	0.595439
163	-1.594710
164	0.918783
165	-2.054325
166	-1.937024
167	1.754213
168	-2.197186
169	-2.072817
170	1.168620
171	-3.043823
172	-1.824111
173	0.449150
174	3.222925
175	-1.566462
176	-1.746883
177	-2.067799
178	-2.321094
179	1.250775
180	-1.787973
181	-2.172715
182	2.263692
183	1.491303
184	1.352634
185	1.244667
186	1.711990
187	1.159088
188	-1.905300
189	0.993287
190	-2.302142
191	1.254021
192	-0.515599
193	-2.159332
194	-2.631151
195	-2.673235
196	-1.190847
197	1.037760
198	-0.736505
199	-1.871837
200	-2.322810
201	2.239276
202	0.357920
203	-1.969720
204	0.617077
