0	-0.202439
1	-2.559278
2	-2.461959
3	-2.373483
4	-2.697594
5	-1.307159
6	-2.394015
7	3.244484
8	2.421983
9	2.264545
10	-2.998388
11	1.645624
12	-2.349511
13	-2.207732
14	1.635133
15	-1.681041
16	-0.809288
17	-1.972493
18	-1.113558
19	0.166734
20	-2.081566
21	-2.122134
22	-2.138686
23	-1.626151
24	-1.042536
25	0.904155
26	1.490787
27	-1.927552
28	-2.014693
29	-2.234413
30	-1.681029
31	-2.522250
32	-1.347243
33	1.381579
34	4.371019
35	0.682960
36	-1.683500
37	-1.512044
38	0.277381
39	2.415678
40	-1.804326
41	1.349357
42	0.776630
43	1.083667
44	0.700284
45	-2.097332
46	2.275057
47	-2.304555
48	0.804948
49	-1.555418
50	-1.008651
51	-0.186156
52	-1.468273
53	-2.743240
54	-2.246003
55	1.372109
56	1.037465
57	-1.832238
58	-2.166598
59	1.609096
60	-2.029041
61	-1.265564
62	-2.661568
63	-2.153325
64	-1.852906
65	-1.492868
66	0.481326
67	-1.310294
68	-2.171142
69	-0.416766
70	2.832177
71	-2.538426
72	0.405631
73	-1.861411
74	-2.234050
75	-2.414664
76	-2.005889
77	-1.463920
78	-2.002164
79	0.058788
80	-1.558632
81	0.320425
82	1.356240
83	1.219200
84	-2.740688
85	1.629161
86	-2.135175
87	0.704210
88	-2.078460
89	-0.010302
90	-1.719104
91	-0.320081
92	-2.533404
93	-1.512673
94	1.730972
95	-2.576064
96	-2.531144
97	-2.659990
98	0.795287
99	-2.138809
100	-1.729758
101	0.006213
102	-2.642944
103	-0.269486
104	-0.526927
105	-2.111988
106	-2.017817
107	-1.444563
108	-2.496457
109	-1.632750
110	-1.859246
111	0.682832
112	0.444802
113	-2.323008
114	3.234004
115	-2.318670
116	1.874438
117	-1.992627
118	0.954872
119	1.744736
120	-1.796367
121	2.325255
122	1.762166
123	-2.079102
124	-3.355189
125	-2.153250
126	-2.624623
127	-1.160183
128	0.287964
129	-1.513612
130	1.394276
131	1.942130
132	-1.530809
133	-1.632851
134	-1.973148
135	-2.662453
136	-1.259789
137	-2.368300
138	-1.900219
139	-1.018281
140	0.477999
141	-1.965719
142	-3.429865
143	-1.781717
144	1.260682
145	0.841851
146	-1.638055
147	-2.301699
148	0.565877
149	-2.830936
150	1.462565
151	0.392386
152	0.264313
153	-1.974097
154	-3.003244
155	-3.179617
156	-2.060341
157	1.855630
158	1.780140
159	-1.465743
160	-2.108992
161	1.703049
162	1.037839
163	-1.338168
164	-1.959935
165	1.081884
166	-1.538767
167	2.004003
168	3.377384
169	-2.052812
170	-1.971333
171	-2.872649
172	-1.880993
173	-1.429166
174	-1.858990
175	1.593128
176	-2.782781
177	2.799880
178	-1.569116
179	0.117879
180	-1.959430
181	-2.179007
182	-1.126590
183	0.395036
184	-3.304874
185	-1.679823
186	-2.257780
187	1.085489
188	0.719605
189	2.833046
190	-1.924875
191	-2.156955
192	-2.171619
193	-1.914662
194	2.601314
195	-0.159426
196	2.045416
197	-1.311840
198	0.429582
199	-2.220924
200	-2.205757
201	-2.262400
202	-2.082563
203	-1.878638
204	1.572860
205	-2.109817
206	-2.893314
207	-1.457523
208	2.887331
209	-2.093298
210	-0.990967
211	-2.719908
212	-2.871467
213	1.613131
214	-2.047799
215	-1.680431
216	-0.047223
217	-1.943879
218	0.425820
219	-2.233760
220	2.208852
221	-1.764834
222	1.217145
223	-1.659628
224	1.158249
225	-1.391502
226	1.457306
227	-2.173606
228	1.187747
229	-1.453683
230	2.212248
231	0.921411
232	1.858848
233	-2.194956
234	1.343523
235	-1.720181
236	1.587954
237	0.419346
238	1.831366
239	-2.789853
240	0.684419
241	-2.402920
242	-1.901377
243	-0.330437
244	-2.930228
245	-1.878558
246	-1.926762
247	1.880699
248	-1.623366
249	-0.662295
250	-1.879615
251	-1.844973
252	-2.278347
253	-2.774482
254	-2.153739
255	-1.388388
256	2.319688
257	1.389891
258	-2.543586
259	-2.555767
260	-2.086445
261	1.888757
262	-2.178604
263	2.416016
264	1.576376
265	-1.844679
266	1.063688
267	0.403290
268	-2.466639
269	0.026662
270	-2.171208
271	2.042683
272	-0.655348
273	0.248906
274	-2.338380
275	-2.293170
276	-2.581210
277	2.398815
278	-1.960243
279	-1.733931
280	0.239343
281	1.930835
282	0.759168
283	-0.898644
284	-2.128573
285	2.726459
286	-3.013144
287	0.993826
288	-1.405732
289	-2.040162
290	-1.839883
291	-0.944557
292	1.670030
293	-2.248455
294	-1.156256
295	-3.029123
296	-0.575609
297	1.298938
298	-1.460614
299	-0.073293
300	0.502804
301	-2.394334
302	-0.320664
303	-1.906662
304	-2.032130
305	1.391549
306	-1.966248
307	-1.536119
308	-1.457802
309	-2.529910
310	2.294561
311	0.579855
312	-2.259049
313	-2.310385
314	-0.352298
315	1.361407
316	-1.234974
317	-2.376533
318	-1.921195
319	-2.657222
320	1.609640
321	0.738596
322	-1.431566
323	-2.242701
324	0.231919
325	-1.932473
326	1.473770
327	1.301629
328	2.380216
329	-3.042364
330	-2.208446
331	-2.673161
332	-0.516998
333	1.056354
334	-2.227312
335	-1.790668
336	-1.951911
337	-1.342067
338	-1.951173
339	-2.192079
340	-1.265929
341	-0.260072
342	-0.655770
343	-2.442999
344	0.446313
345	2.431662
346	-2.195677
347	-1.893641
348	-1.936963
349	0.277198
350	-2.068969
351	-1.803808
352	-1.013164
353	-1.956865
354	0.512753
355	-2.160495
356	-2.613134
357	-2.469432
358	3.066575
359	0.068862
360	-1.296960
361	-2.293312
362	-1.952810
363	-1.465400
364	-1.745762
365	-2.197872
366	0.469146
367	-1.710214
368	0.181533
369	1.393370
370	-1.004003
371	-0.856099
372	0.721425
373	-2.268514
374	-2.358628
375	0.346942
376	-1.594987
377	-0.393230
378	-0.972059
379	-2.252071
380	-1.910748
381	-1.912065
382	-1.878694
383	2.018726
384	-2.382188
385	1.387994
386	0.471764
387	-2.129131
388	1.938887
389	-2.099146
390	1.054150
391	-1.037758
392	1.252159
393	-2.793241
394	-2.624759
395	-0.787766
396	-1.561913
397	-2.019702
398	-1.617002
399	-2.344329
400	1.690185
401	-1.673534
402	-2.251878
403	-2.378895
404	0.855901
405	0.275894
406	-2.791322
407	-2.354269
408	0.604556
409	-2.619147
410	3.209112
411	0.123052
412	-2.164160
413	0.556455
414	-2.235530
415	-2.347313
416	-2.430064
417	-1.775928
418	2.199860
419	3.281432
420	1.552364
421	-2.269573
422	1.484919
423	-2.083414
424	1.603183
425	-1.614340
426	-1.527806
427	-1.754973
428	0.510379
429	-1.592000
430	-2.516135
431	-2.592441
432	-2.310192
433	-1.599065
434	-0.713894
435	-1.979058
436	-1.962807
437	2.542992
438	-1.512709
439	1.649465
440	-2.258202
441	1.384134
442	0.744048
443	-2.105994
444	-1.852139
445	0.963290
446	-1.488757
447	0.492878
448	2.105858
449	0.162107
450	-2.206365
451	0.865591
452	-2.141998
453	-0.475208
454	-1.352583
455	0.321801
456	1.094193
457	2.548639
458	-2.411981
459	0.551982
460	-1.531527
461	-1.703743
462	-0.436027
463	-1.683333
464	-2.282845
465	-1.454303
466	0.831911
467	-2.218377
468	-1.369953
469	-1.500816
470	-2.919529
471	-2.385647
472	-0.783594
473	-2.449000
474	-2.010258
475	-1.742591
476	-1.703107
477	-1.945707
478	-3.275934
479	-1.705606
480	-1.620719
481	0.564484
482	-2.167202
483	-1.742760
484	-1.641144
485	-2.906859
486	-2.800966
487	0.441479
488	-2.135700
489	-2.074807
490	-2.303266
491	-0.605481
492	-1.851998
493	-2.056396
494	-2.365112
495	-0.125527
496	-1.577095
497	-1.689997
498	-1.542520
499	-0.357118
500	2.243113
501	0.650119
502	0.990823
503	1.061590
504	-2.127434
505	0.882616
506	0.876396
507	0.244306
508	-2.267955
509	-2.179680
510	2.181903
511	0.971116
512	-2.434675
513	-1.325500
514	1.176709
515	-1.335075
516	-1.593748
517	2.460591
518	-1.883673
519	1.379611
520	-1.259657
521	-1.146995
522	-1.385973
523	-1.490876
524	-1.727626
525	-1.924715
526	-2.015491
527	-2.104183
528	0.704056
529	1.137119
530	2.059321
531	0.438649
532	-2.384714
533	-2.412204
534	-2.308048
535	0.733298
536	-0.076626
537	1.291374
538	-1.704013
539	1.703502
540	0.594866
541	2.198653
542	1.363236
543	-1.648897
544	1.945229
545	-1.774269
546	-0.170795
547	0.621990
548	-2.485773
549	-0.997854
550	0.520521
551	1.095043
552	-2.567357
553	-0.775090
554	-1.794852
555	-2.900728
556	0.177455
557	0.503738
558	2.283884
559	-1.579962
560	-2.329431
561	-2.761193
562	-1.887772
563	-1.591441
564	-1.557069
565	0.477753
566	-0.420576
567	-1.879470
568	2.665914
569	-2.403122
570	-1.713140
571	-1.602144
572	-1.953755
573	1.046108
574	0.937124
575	-1.453204
576	1.793310
577	1.627798
578	-1.393447
579	-1.838500
580	-2.364510
581	-2.661152
582	-2.265000
583	-2.664770
584	-2.209991
585	-0.905883
586	1.591311
587	-2.131967
588	-2.495659
589	-2.247179
590	-2.085103
591	-1.182518
592	-1.133349
593	-1.752524
594	-0.065923
595	1.619071
596	-2.916993
597	-0.627902
598	0.246584
599	-2.479938
600	1.176746
601	0.711676
602	-2.488249
603	1.638721
604	-2.193074
605	-2.796557
606	-2.381302
607	1.261457
608	-2.444894
609	-1.886730
610	-0.888722
611	-0.130414
612	-1.711532
613	0.919833
614	1.504235
615	-2.233984
616	-1.860633
617	1.819170
618	0.694253
619	-2.848491
620	-2.187966
621	-2.493131
622	-2.204755
623	-2.467187
624	-2.379367
625	-1.459045
626	-1.717722
627	-1.965826
628	-2.087299
629	-2.090117
630	1.235437
631	-1.859508
632	0.752061
633	-2.658198
634	-1.587413
635	-3.325156
636	-0.794512
637	0.495507
638	-2.182957
639	-0.930194
640	1.893471
641	0.807966
642	-2.846051
643	-2.288051
644	1.626949
645	-1.262010
646	1.315210
647	1.443515
648	-1.374271
649	-1.490346
650	0.364381
651	2.200988
652	-2.623489
653	1.968426
654	-1.768038
655	-1.546009
656	-2.168566
657	-1.845806
658	-2.198305
659	-2.042772
660	-2.571602
661	1.505401
662	0.608318
663	-1.655329
664	-2.306442
665	2.148788
666	1.864716
667	-2.523892
668	-2.001616
669	1.808426
670	-2.845033
671	-1.919651
672	2.079050
673	-2.534140
674	-2.398872
675	0.303732
676	-0.356874
677	-1.634912
678	-1.543682
679	-1.758002
680	-1.852472
681	-1.879529
682	-1.067540
683	-2.055769
684	-1.380388
685	-2.322116
686	-1.885947
687	-1.456546
688	1.876409
689	-2.163566
690	1.224592
691	0.218604
692	-1.691114
693	0.908720
694	-1.873478
695	-0.730768
696	1.079020
697	1.055937
698	-2.463910
699	-0.395330
700	-0.496565
701	0.362416
702	-2.709235
703	-1.529953
704	1.449473
705	1.038861
706	-2.003832
707	-1.069280
708	-1.583557
709	1.117964
710	1.962229
711	0.796267
712	0.259669
713	-2.311932
714	-1.346128
715	-1.233934
716	-2.639538
717	2.579777
718	-2.486465
719	1.228705
720	-1.425925
721	3.303599
722	-1.586663
723	-0.569681
724	-1.908794
725	0.195532
726	2.862493
727	-2.240969
728	-0.179404
729	-1.612295
730	-2.166063
731	2.268974
732	0.701887
733	-1.875668
734	-1.695562
735	-1.500341
736	-2.274001
737	0.596040
738	-0.809674
739	-2.500907
740	-1.947968
741	-2.020478
742	-1.227724
743	-2.694530
744	-1.351344
745	-3.101416
746	-2.789963
747	-2.743740
748	-1.391855
749	-1.853324
750	1.664997
751	-0.358011
752	-2.257071
753	1.428843
754	-2.562082
755	0.329598
756	0.737318
757	2.341977
758	1.502888
759	-1.732122
760	-2.315546
761	1.851966
762	-1.991308
763	-1.571517
764	-1.777769
765	2.279493
766	2.580953
767	-2.134543
768	-2.165463
769	0.899661
