0	-2.348329
1	-1.308168
2	-1.882105
3	-1.882432
4	-1.949585
5	-1.296585
6	-1.877882
7	-2.217947
8	-1.938905
9	0.357439
10	-2.237496
11	-3.064229
12	2.655014
13	-1.989698
14	1.975211
15	-2.164092
16	-1.368997
17	0.514556
18	-2.315331
19	-1.327927
20	-2.754042
21	2.044100
22	1.701752
23	-2.926118
24	-0.129408
25	1.401379
26	-3.045665
27	-1.381387
28	-1.663888
29	0.977211
30	-2.347917
31	-1.582488
32	0.374846
33	1.814711
34	1.070814
35	-1.852415
36	-2.497639
37	1.169909
38	0.213635
39	0.251520
40	1.675609
41	-1.970644
42	0.122535
43	0.781892
44	0.166034
45	-2.150357
46	1.392204
47	1.934273
48	-1.604927
49	-1.960088
50	-2.443923
51	-2.406774
52	-0.510992
53	-2.346457
54	-1.215909
55	-2.334256
56	1.156762
57	-2.627613
58	2.455010
59	-2.569711
60	0.011836
61	0.157830
62	-2.557488
63	-1.803510
64	1.233436
65	1.924634
66	1.705610
67	-0.302160
68	-2.256279
69	-1.879257
70	-2.297333
71	2.372811
72	-2.386748
73	0.607372
74	-2.808325
75	0.218925
76	-1.875720
77	-2.070775
78	-1.847467
79	-2.496408
80	1.268177
81	1.043649
82	-2.090173
83	-1.716427
84	-1.703915
85	-1.316106
86	-1.773560
87	-1.042178
88	-1.852797
89	-1.773049
90	-1.820566
91	-1.984857
92	-1.092000
93	-1.776614
94	1.253072
95	-1.231160
96	-2.185697
97	-2.528124
98	0.084590
99	2.263163
100	0.406714
101	-2.320895
102	0.764641
103	-2.600309
104	-2.094033
105	0.991391
106	-1.938427
107	2.067348
108	-1.491859
109	-1.991773
110	-3.032153
111	-2.643029
112	-2.335175
113	-0.074619
114	-1.765900
115	-1.793086
116	0.604207
117	0.157460
118	-1.992238
119	-2.163465
120	-2.076445
121	1.240680
122	0.611287
123	1.064461
124	-1.667913
125	-3.093726
126	1.990748
127	-2.460880
128	0.941564
129	1.324208
130	-2.574344
131	0.507178
132	1.660656
133	0.878670
134	-2.023174
135	1.486475
136	1.276722
137	2.408894
138	-2.033123
139	-2.285160
140	0.898014
141	-2.966116
142	2.059664
143	1.188651
144	-2.149077
145	-1.786647
146	2.183540
147	-2.343345
148	-2.290962
149	-2.406339
150	-1.398498
151	0.428376
152	2.491994
153	-2.171308
154	-1.769269
155	1.683305
156	2.728975
157	1.413803
158	-1.790786
159	-1.395174
160	-2.323212
161	-2.269566
162	-1.976405
163	-2.370628
164	-2.043234
165	3.065696
166	-1.787066
167	-1.748828
168	0.288099
169	-1.461018
170	1.670999
171	1.182480
172	0.808457
173	-2.037286
174	2.984408
175	-2.291489
176	1.897122
177	-2.406476
178	2.059507
179	-0.844997
180	-1.980165
181	2.067773
182	-2.296856
183	-1.325923
184	-1.830126
185	1.955276
186	-1.225515
187	-2.145507
188	-1.651890
189	-3.042424
190	-1.445875
191	1.576269
192	0.299361
193	-1.657187
194	-2.206732
195	-2.119719
196	-0.922550
197	0.829532
198	-1.698534
199	-2.700989
200	-1.425996
201	-1.019860
202	0.805438
203	-1.760997
204	-2.572833
205	0.647557
206	-1.588644
207	-2.018822
208	-2.389923
209	-2.430162
210	-2.063787
211	-1.847013
212	1.164403
213	0.481427
214	0.099617
215	0.539628
216	-2.429849
217	2.991109
218	-2.335712
219	0.719652
220	2.031330
221	-2.192533
222	-1.836687
223	-0.012811
224	1.796014
225	-1.821463
226	-1.650828
227	-1.130332
228	-2.004564
229	1.586590
230	-1.645070
231	-2.460719
232	-2.320825
233	-1.779986
234	1.821541
235	-1.938921
236	-1.859281
237	1.283414
238	1.366146
239	-1.387017
240	-0.028907
241	-1.827042
242	1.777481
243	-2.281310
244	-2.615550
245	1.992846
246	-2.709242
247	1.373340
248	-0.478741
249	0.786442
250	3.222964
251	-0.202869
252	-0.176344
253	1.923395
254	-2.510809
255	1.081193
256	-1.684515
257	-0.703444
258	0.338589
259	1.180058
260	-2.496075
261	2.300484
262	-2.095293
263	-2.242610
264	-1.952564
265	2.300881
266	-1.371870
267	1.620919
268	1.344730
269	-0.967465
270	-1.970785
271	0.471664
272	-1.561744
273	-2.122879
274	0.562819
275	-1.529745
276	-2.030157
277	-1.932934
278	-2.220801
279	1.239802
280	-2.199410
281	1.046027
282	-1.707027
283	1.482272
284	-2.270585
285	1.849938
286	-2.944159
287	-1.574779
288	-2.542117
289	-1.826804
290	-2.031774
291	0.321683
292	-1.791640
293	-2.154721
294	2.124542
295	-1.426218
296	0.845994
297	-1.554078
298	-2.053715
299	-1.810473
300	-2.440454
301	-1.345739
302	-1.188909
303	-2.834518
304	-2.115576
305	-2.027368
306	1.938885
307	0.914248
308	-2.411960
309	1.128742
310	-1.812790
311	-2.069848
312	-1.557693
313	0.467134
314	0.597268
315	0.645897
316	-1.096144
317	-2.834464
318	-2.182694
319	-2.232395
320	0.799836
321	1.657498
322	-2.219296
323	-1.849441
324	-0.990370
325	-1.289987
326	-0.409430
327	-2.401952
328	-1.039325
329	-2.913867
330	-1.494291
331	0.726823
332	-1.545906
333	-1.981675
334	-1.568700
335	-1.897200
336	-1.680431
337	-1.816834
338	0.443493
339	1.021232
