0	-2.222949
1	-2.517316
2	-1.343834
3	0.793807
4	-1.572456
5	-2.301760
6	-2.434527
7	1.114036
8	1.178588
9	0.236143
10	0.229657
11	0.317689
12	-2.261111
13	-2.094342
14	-2.099815
15	1.830820
16	1.875254
17	1.964952
18	-1.967896
19	3.038028
20	0.764823
21	2.168168
22	1.761720
23	0.869879
24	-2.057084
25	0.923719
26	1.590200
27	-1.207085
28	-1.998693
29	-2.424395
30	-2.092721
31	0.582842
32	-2.390172
33	2.774995
34	-1.410096
35	0.896824
36	-1.253846
37	-3.242191
38	-2.953781
39	-1.453692
40	-1.146551
41	-2.841538
42	-1.438007
43	2.821938
44	-2.581860
45	0.596355
46	1.361281
47	-1.992651
48	0.205915
49	-1.648770
50	-2.033276
51	-1.994414
52	-2.436976
53	0.014432
54	1.265186
55	0.232968
56	0.654025
57	0.529900
58	-1.325487
59	1.761393
60	-1.337639
61	-1.273581
62	-1.249221
63	-2.483088
64	0.613524
65	-0.143744
66	1.472561
67	-2.066436
68	-2.076545
69	1.733601
70	1.566611
71	-0.412308
72	-1.401321
73	1.710727
74	-1.679196
75	-1.691130
76	-2.236782
77	-2.215728
78	-2.779926
79	-1.349299
80	-2.211133
81	0.332401
82	-2.030919
83	-1.042683
84	-2.506664
85	1.612450
86	-2.297250
87	1.207137
88	-1.657206
89	-2.959890
90	0.898149
91	-1.955233
92	-2.033817
93	2.109714
94	-2.402180
95	-1.680821
96	0.791811
97	0.054570
98	-2.253767
99	-1.858677
100	-3.244793
101	-3.054213
102	-2.416816
103	0.662853
104	1.435234
105	-1.950186
106	0.494977
107	-1.939911
108	-0.036816
109	-1.912703
110	-1.546035
111	-2.615876
112	-1.536243
113	-0.520014
114	-2.396949
115	-2.034889
116	0.692756
117	-2.157316
118	-0.802340
119	-1.284812
120	-0.913312
121	-1.384232
122	-2.040717
123	-2.838716
124	0.766625
125	2.807478
126	-1.763065
127	2.332629
128	0.925204
129	-2.923653
130	-3.214407
131	2.423130
132	-2.102545
133	1.712587
134	-1.339350
135	0.096714
136	1.150056
137	-2.362531
138	-1.948077
139	1.386932
140	1.986459
141	0.273821
142	0.860738
143	-2.752334
144	-3.052202
145	-1.944991
146	1.942877
147	-1.640365
148	0.727730
149	-2.702099
150	-2.890372
151	-2.471350
152	-2.117877
153	-1.738790
154	-2.248330
155	1.167583
156	-2.459451
157	-1.891634
158	2.361814
159	-1.176054
160	-2.376836
161	-2.400126
162	0.300129
163	-1.386356
164	-1.978140
165	1.002603
166	-1.954364
167	-1.394892
168	-0.182254
169	0.312567
170	-1.628793
171	0.531826
172	-1.861065
173	-1.287751
174	1.771467
175	-2.224785
176	-2.028121
177	-1.613673
178	-2.576025
179	-2.565069
180	1.642060
181	-1.809905
182	-1.889313
183	-0.466732
184	-3.008053
185	-0.360621
186	-1.831575
187	-1.673818
188	1.481622
189	-2.445829
190	-2.063140
191	-2.529695
192	-2.025169
193	-2.547766
194	-1.887416
195	-1.671969
196	-2.136238
197	-1.362093
198	-2.390076
199	0.768068
200	0.608988
201	1.723815
202	2.232202
203	1.361442
204	-1.987245
205	0.980352
206	-2.578686
207	1.138200
208	-2.470343
209	-2.044577
210	-2.015306
211	-2.026800
212	-1.525229
213	-2.514771
214	0.430020
215	1.121532
216	-2.538993
217	-1.829181
218	-1.839507
219	-2.635265
220	1.829890
221	-0.543151
222	-0.270099
223	-0.062048
224	-2.846313
225	0.737759
226	-0.044527
227	-0.525071
228	-2.392955
229	-0.699566
230	-3.036579
231	-1.843937
232	0.456887
233	-1.253084
234	-1.585598
235	-1.703396
236	0.521575
237	2.242981
238	0.563209
239	0.620271
240	1.909119
241	-2.022058
242	-1.928485
243	-1.748711
244	-1.904257
245	0.900942
246	1.251210
247	-1.260565
248	-1.761290
249	0.042240
250	-1.858723
251	-2.173272
252	-1.970348
253	-1.818788
254	-1.982325
255	0.832562
256	1.749454
257	-2.120111
258	-1.681601
259	-2.013680
260	0.498037
261	-2.153274
262	-1.670649
263	-2.017680
264	-1.754253
265	-1.373521
266	-1.855783
267	-1.975531
268	-2.453686
269	0.663349
270	-1.918401
271	-1.288637
272	-2.052394
273	0.253888
274	1.246161
275	1.391296
276	-1.444243
277	-2.189910
278	-1.878326
279	1.790565
280	-1.488040
281	-1.778492
282	1.234172
283	-1.366566
284	0.255767
285	-2.065845
286	-2.084040
287	-2.483983
288	-1.965882
289	1.742077
290	-2.269109
291	0.756074
292	-1.835568
293	-1.995868
294	-1.180974
295	1.048657
296	-1.637200
297	0.467274
298	-1.639803
299	-1.905650
300	-1.883351
301	-2.761461
302	-1.895014
303	0.330245
304	-2.700289
305	-0.098804
306	-1.040999
307	-2.202276
308	-0.678509
309	1.232344
310	-2.003925
311	-1.713377
312	-1.073852
313	0.013925
314	0.272745
315	-2.424217
316	0.855193
317	0.750439
318	-2.144034
319	-1.241554
320	-2.175643
321	-1.431952
322	-1.953178
323	-2.440533
324	-1.457292
325	-1.727390
326	-0.966368
327	-2.361569
328	0.688336
329	-1.434903
330	0.674806
331	0.313466
332	-2.607607
333	-1.665641
334	-2.712453
335	-2.814763
336	-2.817513
337	-2.201015
338	1.293375
339	-2.056014
340	0.898638
341	1.521519
342	-2.728829
343	-2.036820
344	-1.604432
345	-1.358853
346	-1.732890
347	-2.108140
348	0.042129
349	-2.783883
350	-2.664506
351	-0.961547
352	0.959631
353	-1.319256
354	-1.941828
355	-1.911997
356	1.519767
357	-2.741278
358	-1.919550
359	-2.053542
360	-2.286462
361	-1.416423
362	1.549531
363	2.114109
364	2.452772
365	-2.141472
366	0.765660
367	-1.864550
368	-1.771196
369	-0.001043
370	-0.060519
371	-2.189763
372	1.397603
373	2.211439
374	-2.547085
375	-2.011079
376	-2.415044
377	-1.751530
378	1.617499
379	-2.166823
380	-2.113493
381	-0.214231
382	-2.433181
383	-1.680162
384	-1.841240
385	-1.259129
386	0.883713
387	1.762449
388	-1.656288
389	-2.643909
390	1.816115
391	0.923818
392	-1.454823
393	-2.216817
394	0.942176
395	2.367631
396	-1.894220
397	-1.838731
398	-3.348973
399	-2.440743
400	-2.209163
401	-2.595819
402	-1.573996
403	-2.338912
404	-1.704452
405	1.884491
406	-1.078219
407	-2.025871
408	-2.086166
409	-1.805935
410	-1.597645
411	-1.652675
412	-2.038854
413	-2.927842
414	-2.056630
415	-1.922386
416	1.212938
417	0.168683
418	-1.983058
419	0.571673
420	-1.519108
421	-3.623462
422	-2.098000
423	-2.327242
424	1.977381
425	-2.018870
426	-1.309915
427	-1.135916
428	-0.129591
429	-2.546069
430	0.844896
431	1.028536
432	-1.603973
433	-1.736382
434	-2.769500
435	-0.948719
436	-2.034770
437	-1.799813
438	-0.636890
439	-2.602160
440	0.091150
