0	3.075561
1	-2.757923
2	-2.292212
3	1.728935
4	2.372128
5	0.889688
6	-1.852268
7	-2.008220
8	-1.450052
9	-1.995313
10	-0.355741
11	-2.015531
12	-1.367157
13	-2.110263
14	1.208893
15	-1.507587
16	0.486715
17	0.291902
18	2.865139
19	-1.180461
20	0.466603
21	-2.646018
22	0.313453
23	-2.420174
24	-1.577386
25	-1.428796
26	0.237867
27	1.388714
28	-1.788345
29	-2.031544
30	1.593971
31	-1.850725
32	0.931131
33	-1.066482
34	-2.022073
35	-1.720812
36	-2.025769
37	0.169028
38	-1.788437
39	-1.685562
40	-2.328833
41	-1.960914
42	-1.408029
43	-2.451853
44	1.555989
45	-2.341203
46	-2.845472
47	-2.280810
48	1.421857
49	-2.908109
50	2.761542
51	2.025411
52	-1.683144
53	2.358169
54	-1.113838
55	-1.210780
56	-1.647586
57	-1.644860
58	2.162847
59	-1.559778
60	0.832276
61	-0.507963
62	-1.594873
63	-1.285948
64	2.414793
65	-2.489276
66	-1.745550
67	1.350561
68	0.770186
69	-0.831058
70	1.643768
71	-2.139564
72	-1.601816
73	0.955049
74	-2.225543
75	-1.670421
76	-1.247668
77	0.456328
78	-2.078173
79	1.921473
80	0.646572
81	-1.889498
82	-1.403167
83	-2.184182
84	-1.856220
85	-2.109107
86	-1.312095
87	-0.077018
88	0.084912
89	-1.691704
90	0.085919
91	-1.083196
92	0.988054
93	-1.704306
94	-1.454756
95	-1.883276
96	-2.450657
97	-1.909113
98	-2.084077
99	-1.693039
100	-1.678896
101	-2.118995
102	0.901615
103	-0.331265
104	0.619108
105	1.244327
106	2.032977
107	1.119664
108	1.011148
109	-1.140843
110	-1.292455
111	-1.923674
112	-1.720774
113	1.462868
114	-2.011452
115	-2.001925
116	-0.003113
117	0.374052
118	-1.835326
119	-3.104604
120	-1.348997
121	-1.785822
122	1.434850
123	-1.465926
124	-2.984050
125	-1.476388
126	-0.678602
127	1.706001
128	-0.159259
129	-1.300532
130	2.593539
131	-2.073565
132	-1.592752
133	-1.488789
134	-2.458092
135	-1.497928
136	-1.676926
137	-1.884140
138	0.105535
139	2.148195
140	1.996875
141	0.539990
142	2.620420
143	0.596797
144	-1.145338
145	-1.673806
146	-1.745802
147	0.723719
148	3.082296
149	1.549636
150	-1.791846
151	-2.134059
152	-0.856469
153	-2.035292
154	-3.251063
155	-1.650901
156	3.462537
157	-0.675620
158	0.946707
159	0.054341
160	0.798068
161	-2.613855
162	1.779030
163	-1.987485
164	-0.231689
165	0.681932
166	-2.642634
167	-2.031339
168	-1.505025
169	-1.684989
170	0.322743
171	-2.232576
172	-1.674953
173	-1.119653
174	-0.006566
175	-0.070901
176	0.854792
177	-2.180561
178	1.796702
179	-2.104606
180	-2.631197
181	-3.587424
182	2.193290
183	-1.697282
184	-2.353276
185	1.150028
186	-1.615260
187	0.543122
188	-2.223679
189	-0.055507
190	1.828901
191	-2.478889
192	-1.743716
193	-2.240341
194	1.581400
195	-1.780427
196	0.405301
197	-2.034167
198	-1.642176
199	-1.762785
200	-0.444011
201	-2.658108
202	2.214914
203	-1.402327
204	-2.052726
205	1.080030
206	0.067457
207	-1.864092
208	-2.174785
209	-0.478456
210	-2.676341
211	-2.860120
212	-2.416285
213	-1.896301
214	-1.538638
215	-1.869767
216	-1.862785
217	-1.660451
218	-1.608413
219	-1.745273
220	-1.728965
221	0.767491
222	1.589372
223	-2.168198
224	-2.375297
225	-2.314054
226	-1.117766
227	2.748184
228	-1.992363
229	-1.679247
230	-1.640761
231	-1.684847
232	0.885690
233	-2.110897
234	-1.671969
235	-2.549868
236	0.661302
237	1.421838
238	1.033391
239	1.954146
240	2.567365
241	3.093458
242	-2.230439
243	-2.690920
244	2.774280
245	0.681359
246	1.493549
247	-1.655320
248	-2.444308
249	-2.119302
250	-1.563067
251	-1.913374
252	0.415786
253	-2.417765
254	0.394633
255	2.022671
256	-2.191293
257	-1.768745
258	-2.504277
259	1.535741
260	-0.207772
261	-2.205993
262	-0.030214
263	-0.820987
264	1.578485
265	0.817516
266	-2.473620
267	-1.425164
268	0.784661
269	-0.354847
270	-1.747728
271	-2.066773
272	0.547219
273	2.436599
274	-1.968649
275	-2.067435
276	-3.288583
277	-0.545863
278	-1.847866
279	-2.131968
280	-1.840951
281	-2.006221
282	0.516274
283	1.463079
284	-2.152319
285	-0.165216
286	-1.620466
287	2.409656
288	-2.441427
289	-1.714415
290	-2.528065
291	1.935141
292	-2.344273
293	-2.225508
294	-1.326843
295	0.758102
296	-2.175045
297	1.104994
298	0.693293
299	-1.697453
300	0.981340
301	1.521423
302	-1.834707
303	-1.967616
304	-1.385195
305	-0.493086
306	1.248120
307	-2.033874
308	0.984409
309	2.308955
310	-2.178070
311	0.132089
312	-2.179228
313	-3.028380
314	-3.025748
315	1.424394
316	-1.675764
317	-2.188062
318	-2.290058
319	0.532263
320	2.041499
321	0.678426
322	-1.335379
323	-0.105388
324	-0.342238
325	1.465646
326	-1.143230
327	-1.550348
328	-2.805845
329	-1.593963
330	1.236477
331	-1.576961
332	-2.450174
333	-1.477551
334	-0.773537
335	-2.300678
336	2.470998
337	-2.718121
338	1.259160
339	-2.081653
340	-1.079829
341	0.611974
342	3.310219
343	1.039353
344	0.878423
345	-1.693500
346	-2.851782
347	-1.969476
348	1.085509
349	-1.843941
350	-0.780954
351	-2.381685
352	-2.248499
353	0.322115
354	-2.863064
355	2.183727
356	3.059478
357	-0.784774
358	-1.966211
359	-1.115588
360	-2.461093
361	-0.284251
362	-1.731840
363	1.990626
364	1.677662
365	1.336057
366	-2.142907
367	-2.345778
368	1.626576
369	0.895535
370	-1.620395
371	-1.793396
372	-1.971592
373	1.933469
374	-2.325148
375	-1.836106
376	-2.175307
377	-2.277214
378	4.458389
379	-1.290025
380	-1.508819
381	1.594393
382	-1.731227
383	0.876679
384	1.561490
385	-2.390252
386	-1.716717
387	-0.910311
388	1.392726
389	0.567310
390	-2.371810
391	-2.233774
392	1.344333
393	1.342666
394	-0.915886
395	0.109169
396	-2.791680
397	1.495135
398	-0.804845
399	0.895687
400	0.048689
401	0.464705
402	-2.062064
403	-2.533694
404	-0.456508
405	-2.193668
406	-1.174309
407	-2.045233
408	-2.400822
409	-2.089323
410	-1.936509
411	-1.732837
412	-2.737084
413	-1.853707
414	1.045564
415	0.220667
416	-0.958941
417	1.513241
418	-1.734711
419	-2.120367
420	-1.113193
421	-3.042106
422	-2.044905
423	1.511749
424	-2.341795
425	-1.832525
426	-2.170378
427	-0.433729
428	-2.363910
429	0.497934
430	2.233448
431	2.088768
432	-2.453772
433	-0.302282
434	-2.328451
435	-2.254687
436	0.498766
437	-2.119123
438	-0.493113
439	1.720038
440	-1.956675
441	-1.641454
442	-2.623134
443	2.297796
444	-1.773797
445	1.342583
446	-2.127367
447	-0.340393
448	-1.621766
449	-0.724501
450	-2.129841
451	2.450005
452	0.551820
453	-2.092792
454	-1.470226
455	-2.638357
456	0.873926
457	-2.403344
458	0.119980
459	2.188427
460	-0.241892
461	1.261195
462	-2.393452
463	0.961907
464	-2.884764
465	-2.579627
466	-2.240537
467	-1.868978
468	-1.843139
469	-1.894628
470	1.336603
471	-2.656428
472	-1.822517
473	-1.269913
474	1.492680
475	0.791431
476	1.189737
477	-2.124432
478	1.008904
479	-2.048383
480	-2.197604
481	1.361335
482	-1.088146
483	1.901209
484	-2.197983
485	-2.720048
486	-2.101382
487	-2.777862
488	0.589265
489	0.850563
490	-1.691038
491	-2.051528
492	-1.888908
493	-2.407423
494	1.552488
495	-1.820822
496	-0.061582
497	0.280897
498	-0.186869
499	-1.533531
500	-1.465729
501	-2.543439
502	-1.759192
503	-1.736742
504	0.146128
505	-1.004068
506	1.383634
507	-1.833929
508	-2.339686
509	1.744878
510	1.005520
511	-1.510748
512	0.750935
513	1.502161
514	1.148503
515	-1.436313
516	0.248330
517	-1.620812
518	-2.435255
519	-1.604333
520	-1.618500
521	-1.989867
522	-2.386685
523	-1.431360
524	-1.925591
525	2.217941
526	0.367875
527	0.781908
528	-1.474473
529	-2.163739
530	0.643513
531	-1.824591
532	1.710839
533	1.889147
534	2.740022
535	-2.379847
536	0.450399
537	-1.751887
538	-1.290508
539	-1.861697
540	0.573674
541	-3.238164
542	-2.336045
543	0.230109
544	-1.180500
545	0.443920
546	-1.896281
547	-2.617724
548	-2.055307
549	-1.783779
550	-1.896240
551	-1.643814
552	2.109678
553	-0.033115
