0	-2.616722
1	-2.654929
2	-1.341885
3	-2.056313
4	-2.372250
5	-2.078149
6	0.652445
7	-1.332280
8	1.987706
9	1.625651
10	2.985841
11	1.410196
12	1.975206
13	0.590108
14	1.421211
15	-2.197392
16	-2.545624
17	-2.118500
18	-0.482234
19	-2.067031
20	1.300014
21	0.838645
22	-1.899590
23	2.609214
24	-2.733769
25	0.620204
26	-1.048055
27	3.642174
28	0.805865
29	1.571143
30	3.204888
31	1.339784
32	-1.401020
33	-2.343512
34	-2.144727
35	-2.041658
36	-2.153306
37	-2.032749
38	-2.353306
39	-2.029471
40	-2.386419
41	0.724885
42	0.572146
43	-2.259449
44	0.308988
45	1.290860
46	-2.606391
47	2.340981
48	-2.463535
49	-0.164749
50	-1.492604
51	-1.566784
52	1.592323
53	-1.614284
54	-0.389916
55	0.437622
56	-1.597438
57	0.184948
58	0.448533
59	2.580855
60	0.397569
61	0.058433
62	-1.999216
63	-1.584016
64	1.702615
65	2.108092
66	-1.398524
67	-2.584090
68	0.991028
69	-1.263547
70	1.329285
71	-2.833368
72	-2.297100
73	-2.120492
74	-2.328576
75	-2.264498
76	-1.903897
77	-2.110967
78	0.218496
79	0.921246
80	-2.613276
81	0.536322
82	-2.159600
83	0.094684
84	-1.152432
85	-2.379145
86	2.969413
87	-1.804312
88	0.346713
89	-1.670559
90	0.877179
91	-2.304323
92	-1.216547
93	-1.695789
94	1.004524
95	-2.697863
96	-1.584015
97	-2.472480
98	1.684514
99	-2.698957
100	1.163180
101	-2.528712
102	-2.497342
103	-3.338387
104	-2.562776
105	-1.574955
106	-2.788543
107	1.022462
108	2.527694
109	1.458316
110	-1.617052
111	-1.994829
112	-2.221493
113	-2.637458
114	-1.549220
115	-2.873749
116	-1.712528
117	-2.622610
118	1.409601
119	-2.085445
120	-2.670969
121	-1.973319
122	-1.704294
123	-3.107441
124	-1.929522
125	-1.233285
126	-1.939910
127	-2.452999
128	-1.720652
129	-0.188099
130	0.431781
131	-1.923378
132	-1.375433
133	-2.039031
134	0.482322
135	-2.811029
136	1.163208
137	-0.929261
138	-2.348114
139	0.576833
140	1.239618
141	-1.547183
142	0.549517
143	-2.062887
144	-2.141699
145	-1.452306
146	3.337532
147	-0.311669
148	1.229535
149	0.416846
150	-2.047131
151	-2.116235
152	-1.796048
153	1.880403
154	0.201016
155	-2.056611
156	-2.065197
157	-1.321526
158	-1.788690
159	2.933951
160	-1.879631
161	-0.454930
162	0.916090
163	-1.426430
164	1.452360
165	-1.210982
166	-2.051380
167	-0.774551
168	-1.551048
169	-2.203959
170	-2.321726
171	1.278677
172	-2.517757
173	-0.996279
174	-2.559294
175	-1.922300
176	-1.536633
177	-1.863619
178	1.831020
179	-0.751799
180	-0.496682
181	1.430672
182	-2.042186
