0	-1.883078
1	1.354883
2	2.118681
3	-1.792612
4	-2.085567
5	-2.639524
6	-2.492127
7	0.911619
8	-1.779908
9	-0.574199
10	-2.148492
11	1.136599
12	-1.929962
13	1.547110
14	0.901710
15	0.421460
16	-1.516478
17	-1.364336
18	-1.877958
19	-0.489670
20	-2.872190
21	0.632350
22	-1.436015
23	-0.164726
24	0.172545
25	-2.042308
26	1.881549
27	-1.459499
28	-2.303867
29	-1.572733
30	0.901122
31	1.217794
32	0.453666
33	-2.326186
34	-1.882629
35	1.741449
36	0.523563
37	-2.464952
38	-2.211130
39	-1.689224
40	-1.568986
41	-2.148961
42	0.885900
43	-2.707544
44	-2.126339
45	-2.785912
46	0.483920
47	-2.413550
48	2.829837
49	-2.207047
50	0.667182
51	-1.384023
52	-1.853754
53	0.542527
54	2.046325
55	-3.053149
56	0.671313
57	1.136348
58	0.683144
59	0.352086
60	0.622319
61	1.045662
62	-1.750173
63	1.304367
64	1.122238
65	-2.041309
66	-1.952641
67	0.649596
68	-2.624508
69	-0.065378
70	2.342000
71	-2.502532
72	-2.059137
73	1.882827
74	-2.023340
75	-2.389038
76	-1.937368
77	0.669086
78	-1.744403
79	-2.175252
80	-1.192907
81	-2.214222
82	0.338209
83	-1.967427
84	0.631442
85	-2.324726
86	-3.656105
87	-1.288477
88	-1.011066
89	2.356264
90	0.315152
91	1.932053
92	1.200450
93	1.464975
94	-2.627892
95	1.099398
96	1.604452
97	-2.403460
98	-0.728488
99	-0.973508
100	-2.621991
101	-2.235414
102	-1.846624
103	-1.279091
104	-1.879217
105	-2.691534
106	-3.272282
107	2.140430
108	-1.978668
109	-2.556545
110	1.982425
111	-2.170704
112	-1.194709
113	1.892768
114	-2.376044
115	0.773493
116	-2.222161
117	-1.662677
118	-2.687622
119	-2.658984
120	-1.071230
121	-2.038567
122	-2.493445
123	-2.436279
124	-2.296308
125	-1.772563
126	-2.360844
127	-2.579173
128	0.243592
129	1.670434
130	-0.387152
131	-2.278672
132	-0.093077
133	-2.833144
134	1.162204
135	-3.164690
136	1.081610
137	0.297105
138	-1.849267
139	0.390583
140	-1.125471
141	-1.899990
142	0.111732
143	-2.378527
144	-1.747351
145	-1.941789
146	1.734976
147	-1.924630
148	1.051086
149	1.197322
150	-2.622471
151	-0.039051
152	1.108128
153	-1.936966
154	-0.606919
155	-1.579235
156	1.356659
157	-2.406457
158	-1.657164
159	-1.450755
160	-0.780230
161	1.692466
162	-2.554937
163	-2.233297
164	0.797528
165	-1.087462
166	-1.804505
167	-2.099837
168	1.099938
169	-2.328903
170	-1.260883
171	-2.068300
172	-1.424827
173	-1.948799
174	-2.213848
175	-2.152184
176	-0.351667
177	0.637706
178	-2.187436
179	-1.133528
180	-1.691446
181	1.371950
182	-3.142078
183	-0.043910
184	-1.896876
185	0.511199
186	0.613729
187	-1.826605
188	-2.669760
189	-2.035582
190	-3.761464
191	3.253384
192	-1.382105
193	-2.772344
194	-1.771066
195	1.476597
196	-2.265194
197	0.806707
198	0.238838
199	1.817888
200	2.127184
201	-1.782094
202	-1.641546
203	-1.548501
204	-2.363313
205	-1.198304
206	-0.717072
207	-1.738787
208	-1.852282
209	-2.750634
210	-2.533991
211	-1.875313
212	-1.397343
213	-2.623447
214	1.657465
215	-1.931875
216	-3.208801
217	0.035492
218	-1.241673
219	-2.470949
220	0.331615
221	-1.931874
222	-0.659024
223	-1.205369
224	-1.504433
225	-1.792897
226	-1.011400
227	-2.207370
228	-2.095991
229	0.343071
230	-1.368018
231	-2.103839
232	1.182812
233	-2.165974
234	-2.087254
235	-2.501070
