0	1.420023
1	-2.227907
2	-2.446497
3	-0.056086
4	-1.904922
5	-2.174071
6	-2.436759
7	-2.884893
8	-1.305169
9	1.319253
10	-3.530582
11	-1.936760
12	-1.019975
13	0.132057
14	-2.768386
15	1.426538
16	-2.044074
17	-1.408975
18	-1.590739
19	-0.649040
20	-2.519598
21	-2.209139
22	0.574625
23	-1.956227
24	1.382847
25	0.404748
26	-1.532616
27	1.231142
28	0.177559
29	-3.000234
30	-2.510039
31	1.375061
32	-0.656998
33	1.132161
34	0.223860
35	-2.125966
36	-0.024235
37	-2.031515
38	-2.135857
39	-1.754613
40	0.587064
41	-1.406502
42	1.138328
43	0.002443
44	1.025620
45	-2.595669
46	-2.371979
47	1.315928
48	-2.700176
49	0.794821
50	1.319613
51	0.535194
52	-2.084524
53	-2.142173
54	-1.322394
55	-1.697055
56	2.720157
57	1.190344
58	-2.142638
59	-2.531081
60	1.422186
61	-1.505885
62	2.170763
63	0.642031
64	-2.100657
65	-2.606694
66	2.098549
67	-1.030822
68	1.833240
69	-1.658917
70	0.870528
71	-2.205280
72	2.243214
73	1.188909
74	-2.380770
75	-2.077801
76	1.754499
77	-2.874294
78	-0.809799
79	2.217829
80	1.272643
81	-1.481311
82	0.784998
83	0.144042
84	-1.786063
85	-1.570541
86	0.201490
87	-1.704860
88	-0.534872
89	-2.083401
90	-2.243260
91	-2.840595
92	1.199973
93	-2.008021
94	0.842572
95	-1.762337
96	-2.551636
97	-1.256892
98	-2.539558
99	-2.080085
100	1.242943
101	-0.559926
102	-2.431470
103	-2.179690
104	0.877365
105	1.042143
106	-1.971506
107	0.438589
108	-1.735278
109	-2.110212
110	0.221989
111	-3.293409
112	0.889763
113	-2.464338
114	-0.684055
115	1.558361
116	-2.060008
117	1.428036
118	1.010245
119	-2.525316
120	-2.597720
121	-1.899509
122	-2.681329
123	1.454367
124	3.445705
125	2.284784
126	0.645949
127	-0.244841
128	-1.325050
129	-1.478328
130	-2.460479
131	0.800717
132	-2.700293
133	1.360009
134	-2.325109
135	0.942267
136	-3.361658
137	0.951522
138	-1.958953
139	4.199285
140	-1.527560
141	-2.427378
142	-2.080162
143	-2.561337
144	1.156483
145	-1.658752
146	2.286279
147	2.844176
148	-1.689710
149	1.046636
150	-2.285772
151	-2.293898
152	-2.597559
153	1.158832
154	-2.594736
155	-2.673063
156	0.467477
157	-2.164610
158	-2.138800
159	-0.839610
160	-1.711546
161	0.895601
162	1.248193
163	-0.569296
164	-1.752052
165	0.537835
166	3.762144
167	-2.601921
168	-2.387161
169	-1.550481
170	-2.184422
171	-2.724801
172	-1.984475
173	-1.024393
174	-1.631567
175	-0.610220
176	-2.079654
177	-2.310318
178	-1.711218
179	1.964469
180	2.250965
181	0.943232
182	0.990690
183	2.250170
184	-1.913908
185	-0.189082
186	1.358989
187	-1.845239
188	-1.593293
189	-2.057780
190	1.390662
191	-0.889510
192	-1.195977
193	2.304234
194	-2.229171
195	-0.460370
196	-2.314813
197	-2.329321
198	-1.960275
199	1.730061
