0	-1.998623
1	1.845465
2	-1.768333
3	0.224651
4	-2.309083
5	-2.245486
6	1.143394
7	-0.676371
8	-1.741796
9	1.152548
10	-2.607006
11	-2.146695
12	-1.630482
13	-0.450329
14	3.074947
15	-1.757455
16	-2.613767
17	1.767498
18	1.529304
19	-0.988741
20	-2.802527
21	-2.481120
22	-2.077277
23	-1.792990
24	-2.487107
25	-1.629990
26	-2.130433
27	0.299330
28	-1.019260
29	4.363615
30	-2.360921
31	1.426730
32	-2.426273
33	-2.422944
34	-1.940689
35	-2.080182
36	3.053839
37	1.175320
38	-2.359926
39	-1.974123
40	-2.375347
41	-2.511955
42	-1.944772
43	1.861629
44	1.664871
45	-2.069582
46	1.864659
47	-0.167358
48	2.570803
49	-2.209970
50	-0.034217
51	2.787814
52	-1.401278
53	1.954867
54	-2.386285
55	1.392125
56	-2.013656
57	-1.810125
58	-2.594128
59	1.748247
60	-1.560286
61	-1.997130
62	-2.043056
63	0.452172
64	0.620104
65	-2.368699
66	-2.174960
67	-0.238984
68	-2.757726
69	0.976486
70	-2.902076
71	0.740172
72	2.220868
73	2.319098
74	-1.731970
75	0.150665
76	-1.367692
77	-2.217595
78	1.833113
79	-2.102489
80	1.366198
81	0.179065
82	-1.980594
83	0.273793
84	-2.870508
85	1.159558
86	-2.081680
87	-1.817373
88	1.332789
89	-1.933107
90	1.208698
91	-2.724951
92	2.657679
93	-2.330288
94	2.171664
95	-1.584207
96	-2.232505
97	-2.497531
98	0.632021
99	-2.353736
100	-1.853274
101	-2.208745
102	-2.758682
103	1.328163
104	-2.080043
105	-1.960488
106	-2.141100
107	-2.557467
108	0.662824
109	-1.788034
110	-1.907620
111	-2.961454
112	2.009708
113	-2.404823
114	-2.269479
115	-1.794035
116	-1.983383
117	-0.974147
118	-1.707139
119	-2.693566
120	-2.109925
121	1.695249
122	-2.667679
123	-2.673372
124	-1.866712
125	-0.284488
126	-2.009233
127	-1.790393
128	-2.251795
129	-2.199760
130	1.461422
131	-1.967768
132	-2.149151
133	-1.605105
134	-2.401985
135	-2.057609
136	-1.872050
137	-1.762806
138	0.395421
139	-1.545908
140	-2.138420
141	1.691856
142	-2.358944
143	-1.677927
144	0.497585
145	-2.330007
146	0.490453
147	-1.320715
148	-1.052809
149	-2.398492
150	-2.392671
151	0.873672
152	2.705769
153	-1.631469
154	2.210247
155	1.581486
156	-2.531412
157	-2.933086
158	-2.213848
159	-2.677224
160	-1.844254
161	0.334816
162	-2.520443
163	-2.210205
164	1.202878
165	-1.772175
166	-2.007253
167	0.222679
168	-1.353683
169	0.384026
170	-1.886819
171	-2.202699
172	-0.472560
173	0.651963
174	1.701654
175	-1.823087
176	-1.842274
177	-1.866734
178	-1.924729
179	0.785085
180	-2.002442
181	-1.873455
182	-1.641520
183	-2.305717
184	-2.565094
185	2.681631
186	-2.520337
187	-2.392368
188	1.648931
189	0.801942
190	-2.313374
191	1.499453
192	2.805793
193	-1.618671
194	-2.630277
195	-2.257192
196	-1.957360
197	-0.067785
198	-2.232484
199	0.100607
200	0.990163
201	-1.630337
202	-1.322314
203	3.931128
204	-1.305918
205	2.931403
206	1.884549
207	-1.665198
208	-2.050671
209	1.399802
210	-1.439347
211	0.927860
212	-2.035595
213	2.531301
214	-2.117535
215	2.073302
216	0.353461
217	-2.456986
218	-2.240464
219	1.071305
220	1.658460
221	0.534029
222	1.126264
223	-2.147886
224	-1.870820
225	-2.478277
226	-2.316986
227	-2.766654
228	1.449835
229	-1.778320
230	-1.574831
231	-1.879514
232	0.138677
233	-2.064108
234	-2.366378
235	-0.875339
236	-0.265676
237	-1.455347
238	-2.218424
239	-2.260351
240	-1.322730
241	0.782604
242	0.109429
243	-2.085471
244	-3.068042
245	-2.355460
246	-2.493657
247	-1.562540
248	1.808042
249	-2.419933
250	-1.787012
251	1.008947
252	1.154028
253	0.872526
254	1.720849
255	-0.779510
256	-0.485401
257	0.307712
258	-2.175544
259	-2.180995
260	-2.530139
261	-1.323080
262	-2.248718
263	-2.550039
264	-1.781052
265	-2.192047
266	-2.412546
267	-2.049667
268	-2.317511
269	-2.477132
270	-1.426676
271	-2.311626
272	-0.027932
273	-1.970051
