0	0.467245
1	-1.046828
2	-1.885042
3	1.932073
4	-1.508104
5	1.654163
6	1.183679
7	-0.242905
8	-1.734802
9	1.107904
10	0.062747
11	-2.024158
12	1.412634
13	-2.292621
14	-1.922353
15	2.537741
16	-1.887361
17	-0.067583
18	-2.167167
19	2.124134
20	0.579134
21	-0.110946
22	-2.871353
23	-1.350460
24	-1.867028
25	1.083867
26	-2.471544
27	-2.573664
28	-2.818471
29	-2.225023
30	-0.118185
31	0.745977
32	-1.880209
33	-0.658744
34	-2.037813
35	0.090625
36	1.325124
37	1.181334
38	1.603450
39	-2.751219
40	-1.320456
41	-0.192401
42	1.988056
43	-2.332742
44	-1.071744
45	-2.110282
46	-0.124037
47	-0.103457
48	0.464836
49	0.547763
50	-2.297378
51	-2.513972
52	0.076722
53	-2.515098
54	0.149658
55	-1.827500
56	-1.782843
57	1.218130
58	2.702769
59	0.503888
60	-2.152539
61	-1.607807
62	-2.150381
63	-0.769877
64	-1.541123
65	-1.160940
66	2.394443
67	-0.880651
68	-1.413651
69	-2.082122
70	-1.760140
71	-2.232020
72	-2.460102
73	-0.021093
74	-1.781858
75	-1.851117
76	0.714927
77	2.269155
78	-2.906839
79	-0.686390
80	-1.515015
81	-0.927382
82	-2.603635
83	-1.621728
84	1.697572
85	-2.312737
86	0.956121
87	-1.247787
88	0.487134
89	-2.538109
90	-2.178628
91	2.026089
92	1.504013
93	-2.390523
94	-1.848336
95	-2.033544
96	1.867791
97	0.579738
98	-1.477183
99	2.105692
100	0.209145
101	-1.915934
102	1.553788
103	1.110404
104	2.645750
105	1.105963
106	-2.618633
107	-1.821410
108	-2.333467
109	2.084469
110	0.357557
111	0.841455
112	-1.956587
113	-1.620368
114	-1.330481
115	1.631324
116	-0.161266
117	2.738378
118	1.828027
119	-3.747452
120	-2.012845
121	-2.296701
122	-2.240263
123	-0.164606
124	0.327390
125	-1.931836
126	0.775284
127	-2.146505
128	2.044553
129	-2.354002
130	0.624987
131	-2.239630
132	-2.560291
133	1.365996
134	-1.560409
135	-1.460151
136	-1.916167
137	-2.440936
138	-2.922760
139	1.248046
140	0.676493
141	-2.525604
142	-2.505593
143	-2.322565
144	-1.887025
145	-0.850591
146	1.650695
147	-0.540707
148	-1.837183
149	-2.081991
150	-0.356617
151	1.664919
152	0.055040
153	-1.225276
154	-1.877474
155	-0.453492
156	-1.896573
157	-0.068433
158	1.324945
159	-3.012708
160	-2.319621
161	-0.329611
162	-2.137360
163	-2.323409
164	-2.424143
165	2.793240
166	2.023823
167	-2.718120
168	2.886001
169	-1.900863
170	-1.819028
171	0.717392
172	-2.183358
173	0.942840
174	-1.447423
175	1.973610
176	-0.974544
177	-2.386344
178	2.941451
179	0.989575
180	0.683645
181	-1.620433
182	-2.011243
183	-0.459126
184	1.119130
185	2.228357
186	-1.828527
187	-2.432319
188	0.346509
189	-2.331593
190	-1.820770
191	-2.358435
192	-1.665947
193	-1.640655
194	2.892742
195	2.214525
196	-0.933182
197	-0.442533
198	-2.667600
199	-2.775237
200	-1.471099
201	-1.704313
202	-0.200439
203	-0.331530
204	0.287392
205	-2.040651
206	-1.826396
207	-2.120379
208	-2.953701
209	1.120071
210	-0.527765
211	-2.085558
212	-2.340575
213	-1.970098
214	-1.575911
215	-1.339542
216	1.780380
217	0.110197
218	-2.031962
219	1.334982
220	-2.563181
221	1.246630
222	1.603759
223	-2.098811
224	-2.689234
225	-0.311357
226	-1.815027
227	-1.458264
228	-2.261921
229	2.006604
230	0.309026
231	-2.022200
232	2.889768
233	-2.294822
234	-2.934717
235	-1.040405
236	-2.567915
237	-2.225325
238	0.441090
239	1.793766
240	0.675766
241	-2.374125
242	-2.148346
243	0.920957
244	-2.226243
245	-1.726338
246	-1.673478
247	2.409220
248	-1.522012
249	-2.106712
250	-1.009143
251	0.722274
252	1.666483
253	-1.693572
254	-1.726697
255	1.170762
256	-1.296817
257	-0.992575
258	1.209078
259	1.286884
260	1.479515
261	-1.505948
262	0.215325
263	1.703995
264	1.055732
265	-1.944458
266	2.670142
267	-1.990648
268	-1.926877
269	-1.812229
270	1.097992
271	2.645084
272	1.399758
273	0.159186
274	1.008980
275	1.558080
276	-2.110699
277	1.862911
278	1.917432
279	-2.150861
280	-1.953300
281	-2.949410
282	1.100414
283	2.107156
284	-2.801840
285	0.597967
286	3.704386
287	2.176088
288	-2.031747
289	1.805508
290	1.148291
291	-1.703704
292	-1.793141
293	-2.250567
294	-2.543953
295	-1.167708
296	-1.717599
297	-2.108688
298	2.013583
299	-1.428214
300	-0.145219
301	-1.919327
302	1.680391
303	-2.064772
304	1.498752
305	1.270856
306	-1.995272
307	-1.745475
308	-1.929136
309	-2.264864
310	-1.804278
311	-1.783081
312	-1.155436
313	2.891103
314	1.342584
315	1.501281
316	0.859255
317	-2.658448
318	-2.105561
319	0.338652
320	-2.631136
321	0.278233
322	-2.156034
323	-2.323881
324	0.198986
325	1.014675
326	-1.942183
327	-1.249770
328	-2.375298
329	-2.506181
330	-1.574931
331	-1.415164
332	-1.674353
333	-1.781205
334	-2.220482
335	-1.802258
336	-1.712981
337	-1.895719
338	-2.063850
339	-1.984932
340	-2.680584
341	-1.604197
342	1.845225
343	0.776086
344	1.691785
345	-1.474470
346	-2.236559
347	-1.229743
348	0.288742
349	2.496378
350	-1.847116
351	2.227001
352	-2.009124
353	0.446515
354	-1.775043
355	-2.109069
356	-2.217642
357	-0.295542
358	0.717770
359	-2.386949
360	-2.248530
361	2.546280
362	-1.529975
363	-2.650574
364	-1.259238
365	-0.942996
366	0.233548
367	1.278339
368	0.370819
369	-3.107769
370	-1.380827
371	0.058875
372	-1.828028
373	1.086733
374	-1.328094
375	0.766840
376	-1.180973
377	0.918875
378	-2.367367
379	-1.043013
380	1.581900
381	-3.366654
382	-2.288080
383	-1.428133
384	1.660107
385	-2.755737
386	-2.217526
387	-2.259480
388	-2.010126
389	-2.362090
390	1.166266
391	-2.253049
392	-1.954183
393	-2.157498
394	-1.610608
395	2.334145
396	2.582235
397	-0.866454
398	0.786912
399	-0.368523
400	-2.057361
401	-2.060141
402	-2.555879
403	-1.408385
404	-1.996361
405	-2.138694
406	-2.180871
407	-1.194445
408	-1.172940
409	-2.531126
410	0.714562
411	-2.089930
412	1.545704
413	-1.881179
414	-2.310134
415	0.487000
416	-2.936870
417	-1.742579
418	-2.345294
419	2.131344
420	-0.628532
421	0.591083
422	0.279414
423	-0.289928
424	-0.830735
425	0.746012
426	-2.118199
427	-2.212391
428	-1.719768
429	-2.488101
430	0.483277
431	0.201104
432	1.252812
433	-1.557957
434	-2.446527
435	-1.623642
436	0.324165
437	-2.535485
438	-1.718871
439	2.188609
440	-1.625019
441	-0.640053
442	1.062540
443	0.561779
444	1.643534
445	-1.625825
446	-2.474678
447	-1.708052
448	0.206783
449	-2.240643
450	-1.488157
451	-1.601790
452	1.360872
453	1.748085
454	0.979380
455	1.571764
456	1.491012
457	-2.253659
458	-2.129395
459	-1.249335
460	2.139356
461	1.149468
462	1.667755
463	-1.943614
464	-1.595454
465	-2.384020
466	1.449271
467	1.897118
468	-2.373283
469	-2.553844
470	-2.212647
471	-2.757626
472	-1.610754
473	-1.426036
474	-2.664470
475	1.008468
476	-2.226620
477	-1.098838
478	-2.299778
479	1.145351
480	1.829544
481	-0.362907
482	-1.727858
483	1.166812
484	2.279261
485	-1.849293
486	2.031685
487	-1.369221
488	-1.478971
489	-0.837302
490	-1.399592
491	-1.238942
492	-1.780330
493	-1.667135
494	1.868939
495	-0.470908
496	-1.664001
497	1.256166
498	-1.627606
499	-1.826615
500	1.966656
501	-1.776403
502	-1.650517
503	1.662468
504	-1.685676
505	-1.922965
506	-2.698296
507	0.740925
508	-1.899096
509	-1.736068
510	-2.501341
511	-1.945072
512	-1.236712
513	1.662446
514	-2.060154
515	-1.887507
516	0.762969
517	-2.460892
518	0.167963
519	-1.781382
520	-1.188409
521	-1.417803
522	-1.759679
523	-2.612448
524	-2.180738
525	-2.216256
526	1.859021
527	-0.483884
528	-0.174561
529	-1.829987
530	0.272616
531	0.297443
532	-1.965040
533	-2.143925
534	1.029545
535	-2.709966
536	-2.540284
537	1.027149
538	-2.003609
539	-2.698754
540	0.824890
541	-1.554739
542	-1.936662
543	-1.588410
544	-2.497078
545	-0.457722
546	-1.842792
547	-1.700565
548	1.812479
549	-0.817268
550	0.662603
551	-1.744251
552	-3.317208
553	-0.345344
554	-1.034685
555	-2.044281
556	0.836320
557	-2.098660
558	-2.445965
559	0.178443
560	2.353586
561	-2.267842
562	-2.716573
563	0.640279
564	0.472917
565	-2.128796
566	-2.238046
567	-1.794310
568	0.769236
569	-1.382398
570	-2.139255
571	2.478888
572	-2.132041
573	-1.723783
574	-1.805515
575	2.146131
576	-2.624776
577	1.718913
578	-1.918334
579	1.946688
580	-2.310585
581	-0.765502
582	-1.698949
583	1.652692
584	-1.240875
585	0.610515
586	-2.322969
587	-1.959253
588	0.086575
589	0.318345
590	-2.404944
591	-1.711973
592	1.839745
593	-1.453860
594	-1.636395
595	1.469185
596	-1.713889
597	-1.692994
