0	1.959438
1	-1.547597
2	-2.572089
3	-2.183197
4	-1.723985
5	1.707644
6	1.405631
7	-0.557260
8	-0.785376
9	-2.222425
10	-1.633583
11	1.208162
12	-2.339740
13	-1.881924
14	1.072702
15	0.519891
16	-2.522117
17	-2.037055
18	0.377215
19	0.184220
20	-1.971896
21	0.012563
22	-1.869914
23	-2.769711
24	-0.515919
25	-1.743607
26	2.053749
27	-1.954934
28	-2.068783
29	1.175769
30	1.235539
31	2.139363
32	0.912143
33	0.396833
34	1.525917
35	0.913648
36	-0.517782
37	-0.769189
38	-2.208641
39	-2.243098
40	-1.761637
41	1.437138
42	-2.149996
43	0.924704
44	-1.500489
45	0.393723
46	-1.791587
47	1.108231
48	-0.633547
49	-2.915234
50	-0.042912
51	-2.363765
52	-2.223611
53	-1.413161
54	-2.045094
55	-2.022286
56	2.481904
57	-1.872126
58	-0.685910
59	-0.147975
60	-1.826841
61	1.361923
62	-1.249726
63	2.381236
64	-1.376666
65	-2.567347
66	2.281401
67	-3.071521
68	-1.468220
69	-2.290628
70	-2.635876
71	-1.957468
72	-1.752623
73	-1.786445
74	2.781028
75	-2.671857
76	-2.836154
77	-1.143136
78	-2.537148
79	-1.869770
80	-2.105979
81	1.124783
82	-1.639274
83	-1.880972
84	1.168289
85	-2.039193
86	0.902832
87	-1.338895
88	-2.261868
89	1.190290
90	-2.161097
91	-1.611846
92	-1.382664
93	-2.104936
94	-2.029817
95	-2.846161
96	-0.165985
97	0.947742
98	-2.347965
99	-2.469766
100	-0.144524
101	0.354460
102	0.630721
103	-2.450156
104	-2.042968
105	-2.100215
106	2.056858
107	0.560807
108	-2.273394
109	1.069023
110	1.081266
111	-1.254063
112	-1.138370
113	0.782420
114	1.369851
115	-2.532163
116	-0.217925
117	-1.942662
118	1.242405
119	1.258297
120	-1.644623
121	1.710420
122	-2.644266
123	-2.200024
124	3.264326
125	-2.851224
126	-1.911755
127	-1.840328
128	-1.321231
129	-2.242424
130	-1.961913
131	-0.941929
132	1.243331
133	2.385531
134	2.089147
135	-0.820544
136	0.568425
137	-1.696843
138	-0.131499
139	1.138241
