0	-0.786953
1	0.737051
2	-1.568342
3	-1.669436
4	-2.850362
5	0.135582
6	1.133746
7	0.464062
8	2.168516
9	-2.704719
10	-2.312891
11	1.321450
12	-0.283630
13	-2.752405
14	-1.470753
15	-2.378624
16	-2.216979
17	-2.192167
18	1.140599
19	3.360677
20	-2.312173
21	2.050527
22	1.385214
23	-1.664383
24	-2.021472
25	-2.605124
26	-1.247130
27	-2.647166
28	-1.877247
29	0.607843
30	-1.895750
31	-2.065940
32	-1.744302
33	-2.006526
34	-1.530772
35	-2.072135
36	-1.323702
37	-1.831426
38	1.492909
39	-2.434592
40	2.346572
41	-0.233540
42	-2.113362
43	1.366049
44	0.532681
45	-1.749207
46	0.260434
47	-2.150503
48	2.919195
49	0.685131
50	-2.140951
51	-0.345986
52	-2.001118
53	-1.947247
54	0.643220
55	-1.929035
56	-2.900890
57	-1.654295
58	2.783957
59	0.714286
60	1.622117
61	-0.291368
62	1.019495
63	-1.069529
64	-2.788222
65	-1.475408
66	-2.215329
67	2.427367
68	-1.657220
69	-2.395908
70	-1.476288
71	-2.729255
72	-1.694511
73	0.598530
74	0.949901
75	-0.545292
76	0.356207
77	-2.211634
78	3.249753
79	-2.793703
80	1.287221
81	-1.828380
82	0.801977
83	-1.884292
84	-0.414769
85	2.765782
86	-3.008495
87	-1.887501
88	-0.753646
89	-2.535428
90	1.383886
91	-1.895533
92	1.156524
93	1.241591
94	0.694405
95	-2.703605
96	-0.220164
97	2.088162
98	3.044680
99	-2.164232
100	-0.359244
101	-2.104258
102	0.137832
103	0.682885
104	-0.199767
105	-3.137936
106	-2.378544
107	0.914047
108	-2.636981
109	-1.716009
110	-2.670174
111	-2.193367
112	0.144846
113	-0.048686
114	-1.597055
115	-2.024136
116	1.846940
117	-1.556130
118	-2.420251
119	1.139386
120	-0.141099
121	1.312750
122	-3.040842
123	-2.876543
124	0.776131
125	2.246859
126	-1.335120
127	-1.588123
128	-2.377952
129	4.239836
130	1.077527
131	-1.414811
132	-2.254272
133	0.881343
134	0.142185
135	2.943146
136	-1.935131
137	-2.634759
138	-2.271344
139	-1.667236
140	0.733572
141	-2.234801
142	0.350309
143	2.653153
144	-1.687037
145	-1.755983
146	2.030918
147	1.813796
148	-1.622348
149	-2.195284
150	1.112829
151	-1.807321
152	1.326264
153	-3.141458
154	-2.944533
155	-2.639711
156	-2.530189
157	2.017776
158	-2.362647
159	1.591032
160	-2.379734
161	-2.566032
162	-2.610330
163	-1.317412
164	-0.082623
165	-1.989732
166	-1.183276
167	-1.396971
168	-2.109820
169	-1.828936
170	3.006375
171	-1.446738
172	-2.331173
173	-0.578221
174	1.645511
175	1.044530
176	2.038300
177	0.313726
178	-1.576335
179	-0.938574
180	1.934312
181	0.587598
182	-1.986833
183	2.436904
184	1.017264
185	-1.308818
186	2.859309
187	-2.492050
188	1.120527
189	0.868637
190	-1.834149
191	1.239361
192	-1.957659
193	-1.864306
194	-3.292518
195	-2.036019
196	-1.324307
197	1.313068
198	0.753544
199	2.694675
200	-2.909851
201	-1.814035
