0	-2.888900
1	0.725815
2	1.246075
3	0.904236
4	1.734076
5	-2.409741
6	-0.061231
7	-1.792858
8	2.118505
9	-1.799552
10	0.312229
11	-2.793589
12	-0.135921
13	-2.011324
14	-1.792888
15	-3.145113
16	-1.777910
17	-0.519352
18	1.512126
19	-1.732012
20	1.249377
21	-2.173383
22	1.972650
23	-0.306223
24	1.922798
25	-1.764570
26	-2.093300
27	1.238425
28	-2.280775
29	-2.276029
30	-1.389743
31	-2.305515
32	0.934577
33	-1.774590
34	-2.842392
35	1.210886
36	-1.477561
37	0.665077
38	-1.358266
39	-1.712501
40	1.426254
41	-1.390770
42	-0.981123
43	0.877774
44	-0.741328
45	1.264806
46	-1.923619
47	0.626856
48	-2.489016
49	2.349043
