0	-1.842910
1	0.710482
2	0.249179
3	-1.403734
4	-2.277833
5	-2.017496
6	-2.820990
7	0.173234
8	0.491319
9	0.805359
10	-1.349935
11	-2.302457
12	-1.629417
13	-2.910608
14	-1.635382
15	0.578498
16	0.676348
17	0.796578
18	-1.815075
19	1.274761
20	0.938118
21	-2.427022
22	2.407819
23	-1.319279
24	-1.851607
25	-2.444821
26	-0.543095
27	-0.967267
28	-2.432620
29	-0.871408
30	1.365038
31	1.467008
32	-0.144146
33	1.802602
34	2.297263
35	-1.776364
36	1.837003
37	-2.348322
38	3.154100
39	0.193036
40	-0.961111
41	1.438891
42	-2.499593
43	-2.305070
44	0.942965
45	-2.837982
46	-1.826101
47	-1.471387
48	-1.377069
49	1.537591
50	-2.597008
51	-2.673437
52	0.939663
53	-2.440518
54	-2.506356
55	-2.268902
56	0.407668
57	-1.671132
58	-1.825898
59	-3.163050
60	-1.387868
61	-1.326278
62	0.306737
63	-2.367702
64	-1.165919
65	-2.758437
66	0.800209
67	-2.318695
68	1.541798
69	1.030428
70	-2.257617
71	2.063112
72	-0.473568
73	-2.270707
74	-1.811289
75	0.147245
76	-0.327580
77	0.405617
78	1.879600
79	-0.325319
80	-0.739988
81	-2.349574
82	-2.572010
83	1.650255
84	-2.723459
85	0.429603
86	-1.722765
87	-0.597389
88	0.646058
89	1.940723
90	0.652895
91	0.101032
92	-2.949524
93	-1.742042
94	-1.407012
95	0.458275
96	-1.666343
97	-1.788125
98	-1.664112
99	2.153091
100	-2.377346
101	0.262594
102	-1.816514
103	-1.823195
104	-2.282619
105	-1.730905
106	-1.655694
107	-1.650842
108	-2.067813
109	-2.282038
110	0.536192
111	-1.803625
112	-1.658938
113	-1.931738
114	-1.787186
115	-1.739351
116	-1.723956
117	-2.242752
118	-1.143702
119	-2.114060
120	1.258834
121	-1.693998
122	0.104054
123	1.625406
124	-1.906937
125	0.311093
126	-1.910077
127	0.862587
128	-0.133043
129	1.639268
130	3.143061
131	1.139937
132	1.011475
133	-2.106382
134	0.834304
135	-1.082700
136	0.517009
137	-1.965505
138	0.740064
139	-2.056350
140	1.730724
