0	-2.523026
1	0.365463
2	-2.258645
3	-2.757847
4	-1.851451
5	0.066907
6	-2.064853
7	0.093652
8	-0.082310
9	-1.894138
10	-1.934207
11	-1.853583
12	-1.172124
13	0.852113
14	-1.829697
15	-2.360825
16	-3.076625
17	0.812381
18	-1.011860
19	1.068741
20	-0.827058
21	-2.034228
22	0.555032
23	-2.525147
24	-1.461383
25	0.902686
26	-1.106642
27	1.435820
28	-1.349909
29	1.126341
30	-1.045281
31	-1.643066
32	0.708671
33	-2.681772
34	-1.017107
35	-2.339978
36	-2.347255
37	-0.038953
38	1.645487
39	-1.914420
40	-1.793825
41	-0.982047
42	-0.037387
43	-1.486995
44	-1.725803
45	-1.353762
46	0.858767
47	-0.859840
48	-2.146052
49	1.232781
50	0.097766
51	1.494163
52	-2.870838
53	1.977576
54	-1.674434
55	-2.215928
56	-1.976994
57	-2.462399
58	0.664623
59	1.654583
60	-1.990344
61	0.544819
62	2.166811
63	0.136983
64	0.403105
65	1.104467
66	-1.958395
67	1.975595
68	2.767893
69	-1.195966
70	0.844275
71	-2.160720
72	-0.207583
73	0.636193
74	-2.579954
75	1.502545
76	-2.282757
77	-0.904134
78	-1.710005
79	0.237854
80	0.132461
81	0.273058
82	-1.652446
83	1.050820
84	2.514116
85	-0.649105
86	-2.250723
87	-2.561340
88	1.335313
89	-2.122975
90	-0.405813
91	-1.348446
92	-1.837105
93	2.334316
94	-1.874789
95	-2.496221
96	-2.687551
97	-2.427999
98	-2.130668
99	-1.696604
100	-0.262222
101	-1.340411
102	-2.714284
103	-1.864996
104	-1.376300
105	-1.530311
106	1.453221
107	0.413245
108	-1.156226
109	2.199058
110	0.468472
111	-1.384110
112	1.432686
113	-2.007290
114	1.132570
115	1.075368
116	-1.475698
117	-1.657401
118	-1.450742
119	0.789055
120	-1.729364
121	-1.906118
122	-0.252398
123	-0.375142
124	2.505728
125	0.983767
126	-2.587297
127	0.204447
128	0.472375
129	1.322903
130	-2.030854
131	-2.055885
132	-1.754795
133	-1.525715
134	-2.754450
135	-1.699282
136	-2.421146
137	-1.425166
138	-2.272066
139	1.630553
140	1.790219
141	-2.490576
142	0.707255
143	-2.101063
144	1.162793
145	0.881097
146	-2.755641
147	-2.294766
148	-0.272726
149	-2.707218
150	2.998086
151	-0.770956
152	-2.125125
153	-1.845400
154	-3.156657
155	-1.545577
156	-1.592473
157	0.530524
158	-2.261384
159	-1.778221
160	-2.168247
161	-1.769859
162	-2.378173
163	-1.266673
164	-3.236653
165	-1.302063
166	-1.639184
167	-2.067609
168	1.136138
169	0.525187
170	1.142158
171	0.463612
172	-2.383235
173	-2.499416
174	-1.453090
175	-1.946631
176	-2.209766
177	-2.121821
178	-2.338305
179	-1.079794
180	-2.329024
181	-1.876998
182	-1.548388
183	-1.186796
184	-1.438531
185	1.256399
186	-1.257735
187	-0.004439
188	-2.474639
189	-2.511571
190	-2.183319
191	-2.435198
192	-1.559201
193	-0.363172
194	-1.802991
195	1.066547
196	-1.815426
197	-2.172771
198	-2.308514
199	-2.104629
200	-1.682990
201	-1.445013
202	-1.801133
203	1.574065
204	2.645521
205	-0.029124
206	1.226741
207	1.993130
208	-2.267819
209	-1.821411
210	1.471784
211	0.317984
212	0.192124
213	1.179842
214	-1.960293
215	-1.862662
216	-2.011443
217	-2.021151
218	-0.920479
219	2.335327
220	-1.718460
221	0.027674
222	-2.641598
223	2.651479
224	-0.471147
225	1.976171
226	1.063910
227	1.086449
228	-2.044600
229	-1.189838
230	-2.596307
231	-0.073947
232	-2.965970
233	-0.618297
234	-2.467225
235	-1.611710
236	-1.721898
237	-2.693238
238	-1.040919
239	0.750907
240	-2.149699
241	-2.050657
242	0.229059
243	-2.235959
244	2.317550
245	1.050841
246	1.662080
247	0.345535
248	1.707076
249	2.925522
250	-2.149739
251	-2.290152
252	-2.591774
253	1.600046
254	-1.942798
255	1.975606
256	1.986303
257	-1.603133
258	-1.726995
259	2.125832
260	-2.354821
261	2.143116
262	-0.183796
263	1.223091
264	-2.284478
265	0.980560
266	-3.204753
267	-2.241910
268	-0.448648
269	-1.604932
270	1.257263
271	-2.326739
272	0.730058
273	2.620756
274	1.504974
275	1.302528
276	1.078356
277	-2.351353
278	2.241595
279	-2.151233
280	-2.146016
281	-0.598526
282	-1.865344
283	-2.024494
284	3.013738
285	-2.676586
286	-1.532051
287	0.759623
288	0.337584
289	2.664098
290	2.411437
291	0.188283
292	-1.412057
293	-3.252784
294	-0.741701
295	-2.255608
296	-2.493744
297	-1.771583
298	-1.667773
299	-2.272158
300	-1.399549
301	-2.259764
302	-2.021770
303	0.446996
304	-2.764837
305	-1.233722
306	-1.940342
307	1.783770
308	-1.770046
309	1.617373
310	0.940301
311	-2.230721
312	-2.091020
313	1.588058
314	-2.448508
315	1.424931
316	-2.877006
317	-1.376800
318	-1.221144
319	-1.609544
320	0.079063
321	-1.449695
322	1.385864
323	-1.810778
324	2.105025
325	-2.775609
326	0.254198
327	-1.575765
328	2.789309
329	2.409860
330	-0.610401
331	2.297238
332	-2.735861
333	-2.066647
334	-2.855767
335	-2.124799
336	-2.609691
337	-1.906075
338	0.267053
339	-0.349125
340	0.522629
341	-0.849682
342	2.517854
343	-2.352094
344	-2.626252
345	2.318089
346	-2.063350
347	-1.525712
348	-1.241575
349	-1.581200
350	2.638335
351	1.043541
352	-2.294146
353	-1.944149
354	-1.872248
355	-1.736227
356	0.173706
357	-1.967194
358	-1.841250
359	2.190351
360	2.171208
361	-0.860650
362	0.077057
363	-0.257633
364	2.091132
365	-2.433132
366	-1.832197
367	0.835766
368	-1.874885
369	-2.002655
370	1.623038
371	-1.873328
372	1.001426
373	0.799418
374	-2.004582
375	0.631240
376	-2.790491
377	-1.945375
378	-2.821573
379	-1.871128
380	0.002160
381	-1.503307
382	0.993611
383	-2.982574
384	-1.174907
385	-2.250896
386	-2.029305
387	-0.073093
388	-1.719752
389	-2.052403
390	0.849120
391	-2.016366
392	1.932210
393	-1.469139
394	-1.348049
395	-1.978886
396	-2.598901
397	0.398849
398	-1.601783
399	-1.003610
400	-1.340953
401	-1.619068
402	-1.778643
403	-1.420571
404	-2.228077
405	-2.238690
406	-2.146387
407	-1.840961
408	-1.139101
409	-2.991382
410	1.788758
411	-2.102314
412	2.122383
413	-1.780167
414	-0.290659
415	-1.592959
416	-0.484221
417	-1.140737
418	-2.411918
419	-1.233985
420	-2.387751
421	-1.469838
422	-0.040334
423	-1.655973
424	-2.042026
425	-1.771111
426	-1.885179
427	-2.689406
428	0.949576
429	-1.619333
430	2.188938
431	0.312401
432	2.855145
433	-2.021323
434	-0.307351
435	-2.233221
436	-2.431616
437	-2.783624
438	-2.460484
439	0.502922
440	-1.837680
441	1.258018
442	2.714309
443	-1.471555
444	0.932258
445	2.152449
446	-0.586368
447	-1.957769
448	-1.969570
449	-1.952358
450	-1.985188
451	-1.199454
452	-1.932777
453	-1.831901
454	2.570570
455	-1.719228
456	1.393114
457	1.694667
458	0.122637
459	1.591980
460	-1.474694
461	-2.457290
462	-0.534423
463	1.627633
464	0.620385
465	0.768423
466	-1.144227
467	1.411885
468	0.354441
469	-1.220343
470	0.970742
471	-2.541373
472	1.229737
473	-1.647057
474	-1.737914
475	-1.441726
476	-2.081749
477	-0.825213
478	-2.106194
479	-1.941719
480	2.715790
481	-1.576651
482	2.626615
483	-2.146298
484	0.910112
485	-2.223434
486	0.706926
487	-2.129822
488	-1.801534
489	-2.016803
490	1.224332
491	-2.585887
492	0.109248
493	-2.484796
494	-1.431250
495	-2.059567
496	0.854483
497	-2.645536
498	0.733302
499	-2.489374
