0	-1.561492
1	-1.526997
2	-0.272720
3	-2.424579
4	-1.682054
5	-2.122302
6	1.187691
7	0.758190
8	1.738655
9	-1.409302
10	-0.244914
11	0.749507
12	-2.169180
13	0.946207
14	-1.939744
15	-2.016317
16	0.438264
17	-3.192246
18	0.753756
19	-1.740569
20	-0.418889
21	1.743552
22	-0.410437
23	-1.983743
24	-2.071171
25	1.088454
26	-2.786487
27	-1.860993
28	-2.065726
29	1.245079
30	1.554902
31	2.387109
32	1.293768
33	-2.082757
34	-2.577016
35	-0.982446
36	-1.894850
37	0.155784
38	-1.885570
39	-2.120856
40	-1.593985
41	-2.045213
42	-2.033108
43	-1.314685
44	-1.894152
45	1.401567
46	3.128532
47	1.379558
48	-1.805676
49	-1.967105
50	-0.087207
51	-1.944052
52	-2.096328
53	-2.500404
54	-2.124803
55	1.023892
56	-1.686056
57	1.668257
58	-2.036279
59	-2.722022
60	-0.432738
61	-1.146713
62	-1.682030
63	1.013401
64	-0.176931
65	-2.819512
66	-1.596773
67	-1.153414
68	2.416617
69	-2.036279
70	-2.680939
71	0.860882
72	-2.381382
73	-1.399722
74	-2.295216
75	-1.372384
76	-1.538875
77	-0.051987
78	-0.267113
79	0.662922
80	-1.398927
81	0.135222
82	-2.018987
83	-2.370551
84	-1.994332
85	-2.379401
86	-1.876593
87	-0.081405
88	2.259199
89	2.382488
90	-2.249047
91	2.012701
92	-2.270309
93	0.679960
94	-2.650132
95	1.970934
96	0.589718
97	-1.458153
98	-0.090787
99	-2.360881
