0	-1.795794
1	-1.867181
2	1.469350
3	-1.944381
4	-1.781377
5	-1.914559
6	-0.215275
7	0.286285
8	-2.252163
9	0.112783
10	-2.595264
11	-1.760095
12	-1.472109
13	-1.326552
14	-1.720074
15	-2.132404
16	1.674540
17	-1.618991
18	-0.797022
19	-0.331818
20	-2.962345
21	-2.718799
22	2.013883
23	1.498867
24	-2.009956
25	1.329659
26	0.116317
27	1.045478
28	-2.013305
29	-1.947345
30	-1.012060
31	-2.111902
32	-3.407502
33	0.899154
34	-0.126724
35	-2.760124
36	-1.571977
37	2.205503
38	-1.479579
39	-0.202246
40	-0.388424
41	0.773459
42	1.989611
43	0.831841
44	-1.980520
45	-2.325243
46	-1.738963
47	-2.049956
48	-2.448598
49	-2.560649
50	-2.858830
51	1.408891
52	0.073298
53	2.646510
54	2.331742
55	-0.292176
56	1.395506
57	-2.008274
58	-2.304918
59	-1.364445
60	-2.007554
61	0.826253
62	-2.175401
63	-0.934423
64	0.701906
65	-1.813603
66	1.650378
67	-2.171945
68	-1.694797
69	-1.682593
70	-1.997266
71	-1.421748
72	1.420218
73	-1.720636
74	-2.012468
75	0.696434
76	-1.975968
77	-2.233644
78	-0.214551
79	0.805943
80	-2.294665
81	0.602801
82	-2.634700
83	0.654126
84	-1.647092
85	-2.171827
86	1.698627
87	-0.956448
88	0.668144
89	-0.716272
90	-1.670398
91	-1.503152
92	1.234105
93	0.517365
94	0.603731
95	0.328679
96	-2.471612
97	0.799824
98	-3.274112
99	-0.100360
100	-2.122183
101	-2.381567
102	-1.020383
103	-1.877839
104	-2.603721
105	-2.555536
106	-3.005282
107	-2.355773
108	-2.821269
109	-1.466323
110	2.103456
111	-2.153944
112	-1.393717
113	-2.349682
114	-2.602440
115	-2.296453
116	-2.075349
117	-2.344205
118	-2.405009
119	1.438195
120	-2.462229
121	-1.738093
122	0.942340
123	-2.734071
124	2.221686
125	0.662152
126	1.020454
127	-1.577405
128	-1.890443
129	1.522632
130	-2.133884
131	-2.702562
132	-2.314499
133	1.588556
134	-2.406186
135	0.728871
136	-3.258583
137	-2.990363
138	-2.759068
139	2.315957
140	0.767746
141	-2.776895
142	-2.763035
143	-1.896898
144	-2.143040
145	0.337575
146	0.516674
147	1.496787
148	-1.889546
149	-2.596570
150	-1.092355
151	1.091962
152	2.472167
153	-1.864707
154	-1.423091
155	0.062147
156	-1.086552
157	-2.592399
158	-1.566961
159	-1.928597
160	-1.308385
161	-2.970800
162	2.211519
163	0.779653
164	-1.523977
165	-2.164349
166	1.388574
167	-2.020778
168	-1.990068
169	-2.007749
170	0.455157
171	1.249428
172	-1.154125
173	-2.479073
174	0.419348
175	-1.592433
176	-1.875702
177	1.097985
178	-1.811946
179	-1.910691
180	-1.929058
181	1.511740
182	-2.995907
