0	-1.552561
1	-2.197574
2	1.368075
3	-1.444817
4	-1.220072
5	0.365082
6	-1.752060
7	-3.003781
8	-2.676686
9	-2.038967
10	0.415413
11	-2.703417
12	0.264624
13	0.501787
14	-1.350263
15	-0.237025
16	-2.028618
17	2.176114
18	-2.084257
19	-3.154550
20	-1.405346
21	0.967642
22	-1.957392
23	-0.698832
24	-1.236786
25	-2.188277
26	-1.225688
27	-2.977293
28	-2.030425
29	-1.982806
30	-2.203323
31	2.351980
32	-2.103621
33	-1.526049
34	-0.952241
35	-2.107498
36	-1.480097
37	1.670432
38	-2.011801
39	-1.950157
40	-2.827105
41	-1.046957
42	1.880099
43	-2.833404
44	-1.916774
45	-2.728463
46	-2.186732
47	-1.558573
48	1.286808
49	-2.368454
50	-2.483193
51	-1.745913
52	-2.374056
53	-2.830361
54	-2.239529
55	3.022244
56	-1.884864
57	-2.230752
58	-3.444958
59	-2.309351
60	-1.932204
61	-1.759504
62	-1.335616
63	-2.799041
64	-1.691572
65	-2.118769
66	-2.431270
67	1.457658
68	-2.316086
69	1.996048
70	0.420596
71	-2.395771
72	0.816516
73	-0.224362
74	1.591184
75	0.935040
76	0.730624
77	-2.903816
78	0.460107
79	0.549291
80	-1.876271
81	-1.034007
82	1.118848
83	-2.271403
84	0.848260
85	-2.097157
86	0.094919
87	1.696649
88	-2.256020
89	2.888259
90	0.370401
91	1.868764
92	0.744891
93	-1.712028
94	-1.995994
95	-2.415074
96	-1.841605
97	2.906624
98	-1.556820
99	-2.408414
100	-2.045020
101	-1.515674
102	-1.622902
103	1.072889
104	-1.644021
105	-1.833930
106	-1.877454
107	-2.845712
108	-1.210627
109	-1.206800
110	-1.120215
111	-2.743063
112	0.917225
113	2.592206
114	1.995186
115	1.578195
116	-2.704451
117	-2.572926
118	1.154617
119	0.898920
120	-1.878352
121	-1.706270
122	1.117691
123	1.151322
124	0.755199
125	-1.625507
126	-0.593526
127	-2.527588
128	-1.892250
129	1.274207
130	-1.892021
131	0.284457
132	2.066447
133	-0.393349
134	-1.948117
135	-2.228780
136	-1.633129
137	0.083559
138	-1.354855
139	1.001256
140	-2.175697
141	-2.388901
142	1.499432
143	-1.757968
144	-2.189481
145	-1.994760
146	1.624815
147	-1.907898
148	2.358642
149	-1.910106
150	0.810245
151	1.287115
152	0.350621
153	-2.645935
154	1.122619
155	-1.958230
156	-2.973281
157	-2.580249
158	0.248910
159	-2.515790
160	-2.175218
161	-2.048838
162	-2.420966
163	-0.338645
164	-1.340049
165	-0.117726
166	1.797928
167	-2.658067
168	2.192512
169	-1.439860
170	-1.510647
171	1.594779
172	-1.543012
173	-0.308416
174	2.670842
175	-1.579285
176	-1.009779
177	-0.506399
178	-1.181918
179	0.729108
180	0.907866
181	0.161085
182	-0.247413
183	3.087316
184	1.782348
185	0.345430
186	1.046937
187	1.142193
188	1.025290
189	-2.323499
190	-1.416792
191	0.754659
192	0.280782
193	-1.774796
194	1.177649
195	-1.813065
196	-2.338630
197	0.919532
198	-2.324576
199	0.029827
200	0.674499
201	2.079905
202	-0.967964
203	-1.948259
204	-2.522528
205	1.698038
206	-1.331584
207	1.972430
208	-1.383270
209	-2.775815
210	-2.334822
211	-2.077194
212	-1.563218
213	-2.156334
214	0.721570
215	-2.082932
216	1.738781
217	0.511087
218	2.939222
219	-1.060222
220	1.311433
221	-2.014691
222	-1.307031
223	-2.023191
224	1.633255
225	-1.955953
226	-1.896245
227	1.674198
228	1.142821
229	-1.868920
230	0.791937
231	-1.571437
232	0.944142
233	-2.416023
234	-1.249669
235	0.969055
236	1.329548
237	-1.608044
238	-2.049030
239	0.460611
240	1.832469
241	2.863158
242	-3.371467
243	-1.708041
244	-2.595512
245	1.330985
246	-2.415713
247	-1.705872
248	0.040999
249	-1.902043
250	1.247082
251	-1.930932
252	-1.141627
253	-2.298304
254	-1.959190
255	-1.457476
256	-2.603066
257	1.525344
258	-1.426355
259	2.450524
260	-1.559626
261	-2.659724
262	-2.121730
263	-1.947050
264	-1.475067
265	-2.088970
266	-1.817139
267	1.373537
268	-0.060116
269	-1.574131
270	-2.219569
271	-0.522425
272	-2.499794
273	2.564903
274	2.224966
275	-1.493353
276	1.722665
277	-2.288684
278	-0.613499
279	-2.240564
280	2.306144
281	1.194054
282	1.064274
283	-1.978298
284	1.948570
285	-0.046815
286	-1.831898
287	1.499461
288	-2.378851
289	-1.294288
290	-1.831331
291	-2.197444
292	-1.975462
293	-2.311687
294	-1.811924
295	-1.890394
296	-2.116145
297	-2.488224
298	2.163232
299	0.850848
300	0.603527
301	-1.910424
302	-1.932108
303	-3.029691
304	0.889340
305	-2.017970
306	-1.930107
307	-1.936037
308	-2.189396
309	-2.119449
310	-2.979336
311	-1.811677
312	0.782905
313	-1.850830
314	-1.645366
315	-1.950782
316	-2.879989
317	-2.204330
318	-1.585799
319	0.296037
320	-2.693970
321	0.843470
322	1.571290
323	-1.861715
324	2.735832
325	-1.631661
326	-2.191410
327	1.499679
328	-1.585371
329	-2.387276
330	2.219439
331	-2.279502
332	-2.299650
333	1.845520
334	-1.050312
335	-0.147458
336	-2.459106
337	-2.109353
338	-2.314475
339	-1.650169
340	2.514047
341	-2.016314
342	-1.910381
343	-2.635209
344	-2.751820
345	-2.297286
346	-2.789383
347	-2.631639
348	-1.950919
349	1.876228
350	-2.121036
351	-2.079290
352	1.409395
353	-2.132568
354	1.850176
355	0.523067
356	-1.690924
357	-2.791606
358	-1.455672
359	-2.211373
360	2.296631
361	-2.377302
362	-1.950727
363	-2.291615
364	1.642207
365	1.286028
366	1.560811
367	-0.549913
368	-2.966090
369	-2.437295
370	-1.165291
371	1.856560
372	-2.146512
373	-2.650786
374	-2.147235
375	1.164809
376	-1.999461
377	-2.251189
378	-2.213075
379	-1.453033
380	-1.615054
381	-0.641640
382	0.695833
383	-2.116441
384	-1.870735
385	-1.759218
386	-1.435798
387	-2.537445
388	-1.942627
389	-0.239183
390	0.831479
391	-1.121578
392	-1.981263
393	-1.506777
394	-1.691854
395	2.240954
396	-2.789267
397	-2.328590
398	-0.933330
399	1.161037
400	2.694568
401	-1.998444
402	2.353212
403	-1.122292
404	-1.701238
405	1.240215
406	-0.460158
407	1.941456
408	-1.353587
409	-1.947793
410	0.711939
411	-0.945685
412	-0.642754
413	0.552082
414	1.109341
415	1.713522
416	-0.365004
417	-1.793740
418	-2.466254
419	-1.991852
420	0.371379
421	-1.852226
422	2.450524
423	-1.833222
424	-2.204285
425	-1.909645
426	1.636518
427	1.486327
428	0.377087
429	2.135896
430	-0.570830
431	-2.095807
432	1.073158
433	-1.564696
434	-1.999418
435	-3.024726
436	-3.066839
437	-2.342058
438	-0.569043
439	-1.250725
440	-2.557223
441	-1.960164
442	-1.734777
443	-2.069265
444	0.366646
445	0.786169
446	-2.163344
447	-3.161422
448	-0.225237
449	-2.756448
450	-2.095598
451	1.766325
452	2.298627
453	2.657402
454	0.825834
455	0.147869
456	1.585116
457	1.082120
458	-1.731019
459	-1.037786
460	-1.784605
461	-1.180770
462	-0.549494
463	2.354377
464	-2.803380
465	0.736479
466	-2.272303
467	2.208375
468	-2.345977
469	-2.558701
470	0.558538
471	-2.434485
472	1.751258
473	-1.875689
474	-2.123014
475	-2.036646
476	-1.536222
477	-1.114739
478	-2.094695
479	0.208546
480	0.708711
481	-1.236485
482	0.977836
483	-1.724683
484	0.973208
485	-1.507230
486	-1.985666
487	2.492409
488	2.018859
489	1.597056
490	-1.356860
491	-2.212370
492	-2.505911
493	-1.841971
494	-1.046461
495	-2.982897
496	0.719725
497	-2.232301
498	-1.745529
499	-1.007509
500	0.015823
501	-1.956994
502	3.350911
503	-1.637681
504	0.197863
505	-1.819515
506	1.428035
507	-2.066506
508	-2.033383
509	2.206128
510	-1.444866
511	0.707599
512	-0.079741
513	2.096627
514	1.074514
515	1.074806
516	-1.490099
517	-1.737271
518	-2.680812
519	-2.007743
520	-1.169473
521	-2.954274
522	-2.243006
523	-2.075201
524	-2.445703
525	2.414009
526	0.134876
527	0.521416
528	-1.876138
529	-1.951120
530	-1.183139
531	-2.381075
532	-1.817206
533	-2.472538
534	1.147235
535	-2.666251
536	-1.008650
537	-1.993890
538	-2.587182
539	1.530923
540	-1.771098
541	-1.558957
542	-1.944970
543	-2.732000
544	-2.359662
545	-1.626357
546	1.628641
547	0.752378
548	0.705919
549	-2.260488
550	-1.426808
551	-1.675597
552	-1.994387
553	0.284982
554	0.200212
555	-2.343582
556	-1.552274
557	-0.685686
558	-0.988590
559	-1.321143
560	-1.836664
561	-0.016177
562	-1.930339
563	1.486388
564	-2.634950
565	-1.736659
566	-0.038636
567	-1.941966
568	-1.979302
569	-0.744613
570	-2.452625
571	1.820437
572	-1.988291
573	-1.528331
574	-1.342124
575	-2.225722
576	-1.102481
577	0.236215
578	-0.262880
579	2.163565
580	-2.384921
581	-1.243203
582	-2.328198
583	0.717976
584	-2.562595
585	1.687782
586	2.430874
587	0.694906
588	2.340457
589	1.654483
590	-2.331230
591	1.065825
592	-1.832387
593	-2.982709
594	0.156843
595	-1.417676
596	-1.827733
597	-2.783302
598	-1.588829
599	-1.959700
600	0.586254
601	-1.895968
602	-0.955388
603	-2.501351
604	-1.954409
605	-1.929855
606	-1.652217
607	-2.015338
608	-2.312635
609	-1.791848
610	-2.516223
611	-1.895255
612	-1.774190
613	-1.722216
614	0.925237
615	-2.101785
616	-1.368162
617	-1.578456
618	2.762276
619	-1.456478
620	-2.429981
621	1.646232
622	-2.651112
623	-1.197744
624	0.865249
625	-1.752962
626	-2.252488
627	-1.811516
628	-2.848093
629	-2.048574
630	0.993657
631	-2.091268
