0	-1.285522
1	0.471660
2	1.038606
3	1.203982
4	-1.577601
5	-1.794340
6	-0.183816
7	0.729562
8	0.776299
9	1.093302
10	-1.414354
11	-1.519391
12	1.267964
13	0.071832
14	-1.578613
15	-2.409005
16	0.482753
17	1.010449
18	-1.799102
19	-1.417696
20	2.016233
21	-0.910573
22	-1.459377
23	0.241423
24	-1.934033
25	1.442119
26	-1.725154
27	-2.427008
28	-2.607348
29	-1.650887
30	0.342670
31	-1.694284
32	1.926961
33	-1.967954
34	-0.899544
35	-2.384298
36	-2.729085
37	0.920027
38	-1.512276
39	-2.244634
40	-2.263742
41	-2.221446
42	-1.768322
43	1.614130
44	-1.818394
45	-2.286956
46	2.288765
47	-0.254744
48	-1.640216
49	0.771395
50	-1.102041
51	-2.753988
52	-1.106851
53	-0.011522
54	1.818022
55	-2.064559
56	-1.532746
57	-2.731247
58	-2.046298
59	1.249128
60	-2.339884
61	0.763772
62	-2.398487
63	1.645825
64	-2.458475
65	-1.687849
66	1.407119
67	0.284199
68	-2.344728
69	-1.548792
70	-1.172630
71	-2.827891
72	-2.013854
73	-2.306199
74	-0.516546
75	0.674273
76	1.334761
77	-1.645279
78	0.607480
79	-2.323727
80	-3.099179
81	-1.302858
82	1.421387
83	-2.032238
84	0.852988
85	-2.076292
86	-1.832748
87	-2.287107
88	1.529566
89	-2.888679
90	-1.575431
91	-2.075893
92	-1.117402
93	0.771044
94	2.155633
95	2.212736
96	0.531551
97	1.058095
98	-2.836864
99	-1.323234
100	-2.134758
101	0.812697
102	0.231489
103	-3.009158
104	-0.335979
105	0.918404
106	-2.750962
107	1.686099
108	-1.783175
109	1.888559
110	1.031984
111	1.183854
112	-2.173713
113	1.780704
114	-2.274024
115	-2.056952
116	-2.488660
117	2.761472
118	-2.085636
119	-3.515002
120	1.469699
121	2.380102
122	-1.927865
123	-2.236315
124	-2.156031
125	1.806530
126	-2.043189
127	-3.294978
128	-0.986538
129	2.611159
130	0.062848
131	1.062856
132	-2.559787
133	1.166617
134	-1.925515
135	-1.650585
136	-2.425595
137	-1.857731
138	-2.299888
139	-2.997268
140	1.241234
141	-1.390874
142	-2.081358
143	-1.787575
144	2.079815
145	-1.753724
146	1.785317
147	-0.269139
148	-2.031002
149	-2.101204
150	0.144023
151	-0.899335
152	-1.967336
153	-2.012014
154	3.055467
155	-1.309403
156	1.586387
157	0.812408
158	-2.173326
159	-1.195901
160	1.874234
161	1.128974
162	1.946467
163	-1.817326
164	1.403291
165	1.167679
166	-2.295456
167	1.321012
168	-1.947967
169	0.986361
170	1.368460
171	2.123826
172	1.034029
173	1.313556
174	-2.247074
175	-1.796447
176	-2.172867
177	-2.299366
178	-2.867609
179	1.298656
180	-2.545401
181	1.758680
182	-2.446132
183	1.224644
184	2.462742
185	-1.434099
186	-2.948615
187	0.220772
188	1.439270
189	-1.861967
190	0.031522
191	-1.771031
192	-2.248913
193	-1.947861
194	-1.070041
195	0.952032
196	-0.772901
197	0.540150
198	-2.213676
199	-2.010192
200	-2.977417
201	1.664334
202	1.890541
203	-1.433896
204	-1.809485
205	-1.035881
206	-1.512700
207	-1.711178
208	-1.672503
209	1.414230
210	-2.220709
211	-0.947692
212	-1.159109
213	-1.202427
214	-1.881658
215	-1.562802
216	-1.791571
217	-2.166554
218	-2.339377
219	-2.373077
220	-1.861888
221	-2.063558
222	0.778146
223	-1.819026
224	2.390579
225	-1.986129
226	-1.097735
227	-1.633534
228	-1.924374
229	-2.573069
230	-2.410926
231	-2.100779
232	-1.234588
233	1.262597
234	0.114802
235	-1.841075
236	-1.595325
237	-2.717337
238	-1.400911
239	-2.385981
240	-2.516327
241	-2.176312
242	1.723357
243	-0.296195
244	-2.518529
245	0.215021
246	-1.929519
247	-2.147306
248	0.284792
249	-1.630636
250	0.803984
251	-2.521795
252	-0.626182
253	-2.204070
254	0.980940
255	-1.816687
256	-1.472878
257	-2.806618
258	1.276736
259	-2.242876
260	0.731462
261	-1.683837
262	-2.517554
263	-2.328499
264	1.917912
265	-2.362061
266	-2.084630
267	1.277236
268	1.268770
269	-1.656324
270	2.251000
271	-1.648104
272	-2.610040
273	1.532929
274	0.148814
275	3.418433
276	1.625611
277	-1.115839
278	1.222433
279	0.330100
280	-0.775310
281	-1.888700
282	0.805285
283	2.617424
284	3.208279
285	-2.018539
286	-2.367101
287	1.173846
288	-2.522758
289	-1.393928
290	0.739520
291	0.405000
292	-1.531461
293	-2.194037
294	1.489764
295	-1.389381
296	-1.449214
297	-2.095416
298	1.439319
299	-0.458414
300	-1.494327
301	-1.236849
302	1.831692
303	1.013118
304	-1.767375
305	-2.340084
306	-1.750784
307	0.751461
308	1.137691
309	1.616206
310	1.654758
311	1.924921
312	-2.201447
313	-2.698338
314	2.101335
315	2.319735
316	-1.378278
317	-1.728841
318	0.057950
319	-3.222449
320	-1.727053
321	-1.811220
322	-1.605690
323	1.031641
324	1.694443
325	1.813409
326	2.279776
327	1.663686
328	-2.087839
329	-0.807707
330	0.188557
331	0.879831
332	-1.802320
333	-2.476047
334	-1.758185
335	-2.256781
336	-1.331019
337	-1.229916
338	-2.760116
339	1.866053
340	-1.418109
341	-1.651074
342	-1.286915
343	-2.109356
344	2.377560
345	-1.968819
346	-1.994104
347	-1.539117
348	0.646842
349	-1.474257
350	-1.779153
351	-1.957480
352	-2.322420
353	-1.478744
354	-2.682987
355	-2.020195
356	0.334858
357	-1.670643
358	0.658609
359	-2.292663
360	-1.126755
361	-2.620470
362	-1.013066
363	-1.641222
364	0.476919
365	-2.024601
366	-1.778613
367	1.592950
368	-1.576976
369	-2.392587
370	-2.278331
371	1.877322
372	-2.102651
373	-2.640847
374	2.460758
375	-1.648512
376	-1.743080
377	0.496782
378	0.102606
379	0.489068
380	2.286575
381	1.069929
382	-1.994671
383	-1.253401
384	2.696278
385	0.717825
386	-1.586605
387	2.014676
388	-2.019986
389	-2.668304
390	-1.603817
391	-1.952015
392	-2.238491
393	2.797540
394	-1.476691
395	1.025890
396	-0.245449
397	-1.819950
398	1.673404
399	-1.386602
400	-1.937598
401	-1.941006
402	0.826199
403	-2.539690
404	-1.604739
405	0.231495
406	-0.718709
407	-2.317054
408	2.869922
409	1.332008
410	0.145997
411	1.015529
412	-2.130771
413	1.935783
414	-2.169851
415	-2.745546
416	1.386768
417	2.407442
418	-0.719133
419	-1.039186
420	1.006700
421	-2.555299
422	-1.863837
423	1.468858
424	-1.982830
425	0.917781
426	-1.543405
427	-2.169675
428	0.028722
429	1.847737
430	-1.984793
431	-2.184962
432	-2.854220
