0	1.510837
1	0.216972
2	-2.605883
3	1.239412
4	-2.280999
5	0.652143
6	-1.714651
7	-2.138588
8	-2.479143
9	-1.211239
10	-1.592249
11	1.168029
12	-1.597827
13	-2.021665
14	-0.012514
15	-1.719637
16	0.362779
17	-2.551204
18	1.631193
19	-1.895090
20	-1.928798
21	-2.103976
22	-3.020112
23	1.672641
24	-2.505282
25	-1.699034
26	0.101609
27	-1.944136
28	-2.563048
29	-2.317886
30	-1.186570
31	1.208888
32	2.645930
33	-1.481110
34	0.340511
35	-2.978849
36	0.561139
37	-1.655573
38	0.172124
39	-1.899598
40	0.355674
41	-1.897023
42	0.367841
43	0.679740
44	-1.854708
45	-1.682431
46	0.159688
47	-0.241014
48	-0.130102
49	-1.644102
50	-2.623682
51	-2.163175
52	-2.426580
53	-1.885880
54	0.954558
55	-0.442946
56	-0.017017
57	-1.920633
58	-2.248489
59	-0.811868
60	0.416627
61	-2.300183
62	-1.681942
63	-1.931590
64	2.966337
65	-2.534569
66	-2.283257
67	-1.712060
68	0.792624
69	-1.870457
70	-1.676189
71	-1.690829
72	-2.105894
73	-1.917347
74	-1.756577
75	-2.047887
76	-2.733138
77	-1.703932
78	-3.058434
79	-2.610613
80	1.793694
81	1.148846
82	-1.916133
83	0.369166
84	1.299319
85	-0.907407
86	1.455371
87	2.505050
88	-2.351071
89	-1.817473
90	0.786563
91	-2.197948
92	-2.656842
93	1.180078
94	-1.987849
95	-2.061105
96	-0.136192
97	-1.610752
98	1.194491
99	0.327259
100	2.071196
101	-0.796842
102	1.980033
103	-1.700534
104	-2.386586
105	1.511396
106	-1.716582
107	-2.684258
108	-2.146805
109	-2.080590
110	0.535325
111	0.377834
112	-2.202285
113	-0.899679
114	0.930015
115	-1.881926
116	-2.093272
117	1.982946
118	-2.165928
119	-2.284380
120	-0.766390
121	-2.449153
122	0.573455
123	-1.710795
124	-0.326967
125	-2.251146
126	-1.829104
127	-1.895874
128	0.889718
129	0.486755
130	-2.091069
131	-0.234225
132	-1.523700
133	-2.228762
134	2.488947
135	-1.739537
136	-0.214316
137	1.489865
138	-1.907963
139	-2.913508
140	-2.157474
141	-3.153017
142	-1.416048
143	-1.571796
144	-2.947020
145	1.053866
146	2.489317
147	-1.792228
148	-1.707314
149	0.280455
150	0.720564
151	-2.306620
152	-1.946227
153	-2.210042
154	-2.028454
155	-2.897975
156	-1.204756
157	-2.112927
158	-2.792011
159	1.268792
160	-1.843300
161	-2.350059
162	-2.088916
163	-1.937784
164	-0.127840
165	-1.932610
166	-2.003298
167	2.269137
168	-1.794668
169	-0.999621
170	-2.117064
171	-2.381787
172	-1.107156
173	-1.735857
174	-1.738681
175	1.766171
176	-1.258880
177	-2.314749
178	-1.489247
179	-3.122671
180	-1.709556
181	-2.825476
182	-1.902948
183	-1.770605
184	1.462991
185	-2.222165
186	-2.256668
187	-2.170344
188	-1.412856
189	0.026462
190	0.962284
191	-2.112824
192	1.261884
193	-2.320601
194	2.306151
195	-1.890187
196	-1.556059
197	1.312881
198	0.332667
199	1.399539
200	-0.782003
201	0.305252
202	-2.684101
203	-1.325824
204	-1.892390
205	1.148028
206	-1.908956
207	0.747433
208	0.019263
209	-2.143630
210	-2.173704
211	-1.866904
212	-2.559633
213	0.128440
214	0.644107
215	1.077416
216	-1.388491
217	-2.697437
218	0.724717
219	-1.843475
220	-2.117386
221	-2.446694
222	0.936977
223	-2.285767
224	-2.120474
225	-1.572837
226	-1.867393
227	-1.972427
228	-2.115397
229	2.950869
230	1.783431
231	-1.529119
232	1.504872
233	-2.090412
234	-2.266673
235	-1.758032
236	-2.230300
237	-2.343918
238	-2.413417
239	1.492587
240	-1.929267
241	-1.977913
242	-1.393120
243	0.943432
244	1.920829
245	-2.007905
246	0.661363
247	0.320037
248	1.663497
249	-1.590764
250	1.485480
251	-2.360439
252	-1.854727
253	2.246875
254	-2.158957
255	0.051499
256	-2.224482
257	1.338262
258	-1.187032
259	-2.135262
260	0.516572
261	-1.581586
262	-0.012027
263	-3.035566
264	-2.047817
265	1.257193
266	-2.206678
267	-2.106565
268	-1.919714
269	0.575946
270	1.625616
271	1.565643
272	0.377618
273	-1.754695
274	-2.343438
275	-2.388146
276	0.001683
277	-1.875130
278	-2.430912
279	-0.184328
280	-2.384522
281	-1.648270
282	-1.618387
283	0.808871
284	0.997646
285	-1.274906
286	1.382924
287	0.765230
288	-3.021808
289	-1.284648
290	0.455225
291	-1.526130
292	-2.253699
293	-2.011912
294	2.643885
295	-1.031535
296	-1.748609
297	-1.619284
298	-0.808263
299	1.435495
300	-1.444226
301	0.667827
302	-2.825050
303	-2.296715
304	2.027171
305	-1.811106
306	-1.469117
307	-1.482015
308	0.463780
309	2.537269
310	0.415887
311	-1.443749
312	-3.079842
313	-1.059283
314	0.248541
315	-1.795145
316	1.236978
317	-1.793706
318	-1.564187
319	0.360716
320	-2.577956
321	-2.046488
322	3.274946
323	-2.148663
324	-1.639185
325	-1.797792
326	-1.855230
327	-0.506819
328	0.339136
329	-2.079579
330	-1.649165
331	-1.964699
332	0.142360
333	1.755174
334	-2.005714
335	-0.533125
336	-2.717842
337	3.399471
338	-2.385195
339	1.582477
340	0.502783
341	1.538670
342	-2.368090
343	1.476111
344	-2.060758
345	1.288150
346	0.597959
347	-2.414315
348	-1.902702
349	-1.986515
350	0.102308
351	-2.228084
352	-1.487020
353	-2.311066
354	-1.704866
355	-2.460744
356	-0.421726
357	-2.345495
358	1.807457
359	0.111848
360	-1.844656
361	2.898853
362	-2.599547
363	-1.501545
364	-1.840057
365	0.858594
366	-0.929705
367	-2.477268
368	1.243972
369	2.401694
370	-2.357914
371	2.525768
372	-1.918565
373	-1.989348
374	1.859419
375	-2.388336
376	1.844914
377	1.076229
378	-3.003596
379	-1.962453
380	-2.150285
381	-0.626158
382	1.361733
383	2.804466
384	-0.535224
385	1.007118
386	-2.331874
387	-2.410199
388	-2.593722
389	1.825261
390	-2.108043
391	-2.149989
392	-2.833310
393	-2.317269
394	-2.230619
395	-1.074721
396	-1.781111
397	0.483381
398	-3.450432
399	-2.101411
400	-0.131758
401	3.288708
402	1.599414
403	1.072104
404	1.961681
405	-3.091448
406	-2.099316
407	-1.645913
408	-2.721585
409	1.826493
410	-0.958269
411	-2.245530
412	1.481972
413	-2.050697
414	-0.265098
415	-0.152642
416	-1.966205
417	1.298987
418	0.904482
419	-1.455048
420	-1.808639
421	3.226544
422	1.189969
423	-1.930075
424	0.847717
425	-0.824575
426	-1.027511
427	1.440453
428	0.062991
429	-2.167193
430	-1.984095
431	0.851341
432	-1.355544
433	-0.044143
434	1.672936
435	-1.752083
436	-2.714486
437	-2.111414
438	-1.201213
439	-1.827056
440	1.403355
441	-2.287005
442	-1.942677
443	-1.192209
444	-3.075261
445	-1.251385
446	0.978601
447	0.339186
448	2.144361
449	0.445834
450	-1.651218
451	-1.407919
452	-0.882843
453	-3.072316
454	-2.189242
455	-2.183384
456	-2.023072
457	0.581209
458	-1.799635
459	-0.112960
460	1.246232
461	-1.657186
462	-2.130937
463	-2.707550
464	-1.527034
465	1.180346
466	-1.424591
467	-2.373526
468	1.576341
469	-1.992935
470	2.331645
471	-2.553317
472	-1.906819
473	-1.372057
474	-2.452284
475	-1.589276
476	-2.772926
477	-1.872247
478	-1.406108
479	-1.313256
480	-0.477861
481	-2.359805
482	1.762094
483	-1.751134
484	1.037644
485	0.220549
486	-1.445594
487	-1.777404
488	0.980327
489	-2.286122
490	0.938511
491	1.422466
492	-1.184411
493	-2.026057
494	-0.032071
495	-1.559345
496	-1.616171
497	-1.673597
498	-1.785402
499	-1.911297
500	-2.660186
501	0.110997
502	-3.206435
503	-2.325919
504	-1.549126
505	-0.383229
506	-2.481975
507	-2.399596
508	-1.489804
509	-2.412065
510	-2.319649
511	-1.522748
512	0.925581
513	-1.839294
514	-1.508802
515	1.543826
516	-1.759188
517	0.919735
518	-1.646392
519	-1.936350
520	1.286531
521	-2.170324
522	-2.991366
523	-2.367723
524	-1.281749
525	-2.694715
526	1.103960
527	-1.592820
528	-0.782563
529	-2.656908
530	-2.171429
531	-2.191554
532	-1.781351
533	-0.996724
534	-1.267890
535	-1.493162
536	-2.220955
537	-2.870292
538	-1.349881
539	-1.682483
540	1.404579
541	1.296984
542	1.207949
543	-1.949635
544	-1.678716
545	1.708243
546	1.186430
547	-2.388894
548	-2.500435
549	-1.157077
550	0.801530
551	1.716763
552	-1.830836
553	0.199969
554	2.705920
555	-1.333507
556	-1.705284
557	1.708108
558	1.020472
559	-2.237057
560	1.779372
561	-1.591554
562	-0.218705
563	-2.253447
564	-1.849401
565	2.846913
566	-1.184695
567	2.340366
568	-2.965424
569	0.485908
570	-1.895403
571	3.224801
572	-2.367626
573	-1.835625
574	-1.493987
575	-2.156946
576	2.292969
577	0.728749
578	2.664765
579	-2.348120
580	1.684977
581	-0.284596
582	-2.139377
583	-2.285509
584	-2.582995
585	0.189644
586	-2.501670
587	1.322149
588	-1.770293
589	-0.087633
590	-2.395873
591	-1.379651
592	-3.138180
593	-2.496153
594	0.309746
595	-1.700478
596	-2.317100
597	0.720457
598	-1.850710
599	-1.708271
600	-2.066608
601	0.568262
602	-1.753178
603	-1.932691
604	-3.011804
605	-1.175631
606	1.479358
607	2.270492
608	0.053051
609	0.009102
610	-2.315512
611	-1.870439
612	0.924776
613	-2.469905
614	-1.777881
615	-1.875435
616	-1.812515
617	-2.551129
618	-2.705103
619	-0.901081
620	-0.752851
621	-1.764461
622	-1.955603
623	-1.475988
624	-2.139341
625	0.457836
626	-1.908937
627	0.727654
628	-2.220254
629	-0.777789
630	-2.597096
631	1.039399
632	-1.870959
633	-2.471995
634	-1.725696
635	0.954560
636	-2.284446
637	-2.047836
638	-2.805511
639	1.772635
640	-2.954487
641	-1.861212
642	-2.177322
643	-2.064344
644	-1.663622
645	-1.419286
646	-1.269544
647	1.567379
648	0.067816
649	0.732228
650	0.676751
651	-2.372815
652	-1.535508
653	-0.540028
654	1.588299
655	-2.958115
656	-2.321924
657	-1.987877
658	-2.040776
659	-1.884029
660	-1.458927
661	-2.058750
662	-2.232078
663	-2.292721
664	-2.154935
665	-1.994109
666	0.391655
667	-1.433507
668	-1.704029
669	-1.166476
670	-1.408954
671	-1.834787
672	-2.415885
673	1.663253
674	-2.196195
675	-0.029918
676	-2.101235
677	1.594037
678	1.401227
679	1.295298
680	-0.690638
681	-1.849213
682	0.195387
683	0.029515
684	-2.230187
685	-2.813110
686	-1.970695
687	-2.304495
688	-1.254340
689	-0.289654
690	-1.981399
691	1.961900
692	0.755954
693	-1.249854
694	-1.659094
695	-1.228061
696	0.773879
697	1.521728
698	0.768148
699	1.677778
700	-1.961837
701	-1.904176
702	-2.241628
703	-1.651724
704	-1.592295
705	-1.046814
706	-2.319597
707	-1.458454
708	1.730185
709	2.263900
710	-1.666194
711	0.369575
712	-1.996329
713	0.072997
714	-2.762653
715	-0.754077
716	1.103154
717	1.300837
718	-1.315442
719	0.514270
720	-1.318319
721	-1.396572
722	1.002012
723	-0.816318
724	-2.132650
725	-0.093479
726	-2.255386
727	-0.008573
728	-2.360862
729	0.761021
730	-1.445333
731	-2.047596
732	-2.713229
733	-2.846542
734	-2.003552
735	1.287732
736	0.113578
737	-1.416328
738	-0.013568
739	-1.696353
740	-1.002615
741	-2.052775
742	-1.341432
743	-2.022126
744	1.377196
745	0.311529
746	-2.368804
747	2.330199
748	-0.213234
749	-1.661258
750	-2.355903
751	0.845930
752	0.736660
753	0.559754
754	-1.762038
755	-2.254006
756	-1.777472
757	1.380885
758	-2.217336
759	-0.596470
760	-3.068531
761	1.911998
762	2.286308
763	1.478412
764	-1.327979
765	1.551098
766	-1.714308
767	2.380446
768	-1.589218
769	-1.432873
770	2.005307
771	0.710286
772	-2.038165
773	-1.995962
774	0.607538
775	0.441235
776	-2.787190
777	-0.655759
778	0.071528
779	-2.887126
780	-2.300691
781	-1.892069
782	-1.682908
783	-2.088790
784	0.332841
785	-2.250869
786	0.039331
787	-1.602563
788	0.470389
789	-2.262561
790	-2.516608
791	0.300456
792	1.467393
793	-2.015818
794	-2.370477
795	1.835602
796	-2.025534
797	0.992097
798	-2.655924
799	1.624864
800	-1.940744
801	1.504918
802	-2.124285
803	1.300083
804	0.695510
805	-2.358008
806	0.893597
807	-1.697086
808	2.087948
809	-1.881807
810	-2.045045
811	-2.924363
812	-2.253938
813	-1.855977
814	0.393407
815	-2.919687
816	0.747529
817	-2.316901
818	-2.409913
819	0.289681
820	-2.581857
821	-2.040410
822	-1.873303
823	-1.993938
824	-1.982792
825	0.920649
826	-2.071064
827	-2.252395
828	0.200586
829	1.074109
830	-2.091930
831	-0.885330
832	-2.598929
833	0.935811
834	-2.597580
835	2.083799
836	1.288387
837	-2.020537
838	1.001580
839	-2.306216
840	-1.786539
841	-2.110900
842	-1.512010
843	-2.094753
844	-2.362921
845	1.229517
846	-1.075307
