0	-1.401944
1	0.601413
2	-1.694868
3	-2.721549
4	-2.770666
5	-1.336170
6	-1.400900
7	-1.734901
8	-3.058139
9	-1.678185
10	2.675149
11	-2.176201
12	1.312376
13	2.602222
14	-1.662294
15	1.807676
16	-1.786023
17	-1.361800
18	-2.761809
19	-3.182321
20	0.740565
21	-1.674349
22	1.211928
23	-2.944827
24	-1.199544
25	-0.397893
26	0.582477
27	-1.458025
28	-2.853817
29	-2.214887
30	-1.576580
31	-1.857989
32	0.487662
33	-2.135201
34	-2.379330
35	0.974960
36	-0.924555
37	2.204919
38	-1.459518
39	0.861597
40	-2.379082
41	-1.924031
42	0.426580
43	0.339888
44	-2.644687
45	-0.175958
46	0.622271
47	-1.751395
48	-1.146081
49	-2.097473
50	-2.112298
51	-1.830941
52	-1.524495
53	-2.141574
54	-1.904701
55	-2.844370
56	-1.517678
57	-1.650376
58	-2.045516
59	-0.324971
60	1.344052
61	-0.271816
62	1.435872
63	0.665104
64	-2.932204
65	-2.232271
66	-2.261246
67	-2.772908
68	-1.475579
69	-0.002771
70	-0.167794
71	0.334306
72	-2.454755
73	-0.699315
74	-2.557623
75	-1.753514
76	1.563596
77	1.873299
78	-2.341579
79	1.199395
80	-1.469711
81	-0.181260
82	1.568363
83	2.341055
84	-1.380517
85	-1.647076
86	-1.146414
87	-0.098172
88	-3.230968
89	-2.922511
90	-1.124801
91	-2.638200
92	1.168621
93	1.008339
94	0.673854
95	1.351655
96	-2.025750
97	-1.939127
98	-1.885297
99	0.826009
100	2.798546
101	-1.682661
102	-1.891879
103	-2.948417
104	0.874491
105	1.381101
106	0.206796
107	1.426692
108	-1.405289
109	-2.167312
110	-1.099403
111	-1.768372
112	-2.066245
113	-2.472723
114	-2.228152
115	-1.602537
116	2.262005
117	-1.383025
118	-2.372804
119	-2.409645
120	-2.973163
121	-2.104212
122	-0.904332
123	-2.364291
124	0.745233
125	0.076437
126	-1.446571
127	-2.183900
128	-1.416623
129	-2.153167
130	-2.878795
131	3.181791
132	-2.848185
133	-1.604946
134	-1.947088
135	1.908898
136	0.326263
137	1.031533
138	-1.645936
139	-1.456152
140	0.788867
141	-2.583896
142	-2.339298
143	-2.688418
144	-2.303220
145	-2.180930
146	-1.910564
147	-2.281737
148	0.045995
149	-2.478720
150	1.084537
151	-2.068455
152	1.194943
153	-1.899779
154	-2.331512
155	0.930090
156	1.544400
157	-2.271772
158	-2.294425
159	1.750422
160	-2.159354
161	1.956379
162	-2.590921
163	1.048619
164	-1.797152
165	0.019122
166	1.439647
167	2.209323
168	1.378318
169	-1.860309
170	1.244243
171	-1.970185
172	-2.391594
173	0.876029
174	1.447734
175	0.946820
176	-2.215664
177	-1.112709
178	-0.183094
179	-0.505794
180	1.242363
181	-2.068830
182	-0.817044
183	1.045822
184	0.484451
185	-2.376468
186	-1.254865
187	-2.920177
188	-1.002382
189	-1.346919
190	-0.053354
191	-2.606522
192	-1.852196
193	1.625587
194	-2.608590
195	-2.359011
196	2.006713
197	1.342927
198	1.196710
199	-2.451402
