0	-2.347219
1	-1.421638
2	-1.739969
3	0.391294
4	0.270724
5	-1.776551
6	1.671196
7	-2.045431
8	0.054684
9	-1.985366
10	1.320987
11	-1.255085
12	-2.030058
13	-1.618009
14	1.388164
15	-1.886917
16	1.133643
17	-1.082984
18	1.056053
19	-1.618002
20	0.746195
21	-1.603227
22	2.099766
23	-1.785251
24	-0.142940
25	-1.657517
26	0.347868
27	-2.157337
28	2.609093
29	0.563166
30	0.013214
31	-0.585673
32	-2.101487
33	-2.649783
34	0.187596
35	-0.204849
36	-2.471613
37	-3.126978
38	0.797556
39	-0.393013
40	-0.859426
41	-1.993485
42	-3.324156
43	-1.757197
44	1.735851
45	-1.474443
46	-1.728541
47	0.744465
48	1.650614
49	0.970203
50	-1.925147
51	-2.471088
52	-1.941443
53	-1.973181
54	-1.762029
55	-1.503133
56	-2.175363
57	1.584043
58	-2.862105
59	1.176053
60	-0.306980
61	-3.015737
62	0.213772
63	1.895341
64	-2.374527
65	3.281791
66	0.043823
67	1.801850
68	-2.110501
69	-0.985498
70	-1.543421
71	-3.007591
72	2.196858
73	0.753204
74	-2.620195
75	-2.159676
76	-2.047492
77	-1.532811
78	-0.117129
79	-2.359660
80	-1.304853
81	-1.318212
82	-2.858649
83	0.100706
84	-1.440619
85	-3.041753
86	-2.128787
87	-1.862066
88	-2.892018
89	0.982891
90	1.563888
91	-2.144024
92	1.588618
93	-1.636946
94	-1.230335
95	-2.554865
96	1.368045
97	-1.788503
98	-1.979089
99	3.431638
