0	0.924131
1	-2.398959
2	1.428431
3	-1.757828
4	-2.617742
5	-0.560122
6	-2.265829
7	-1.190853
8	-1.828691
9	1.424741
10	-2.674244
11	-1.845206
12	1.295187
13	-1.628809
14	-1.767272
15	-2.087727
16	-1.557195
17	0.809214
18	2.800983
19	-0.646024
20	0.788768
21	-2.300120
22	-2.142034
23	-1.501597
24	-1.687364
25	-2.418814
26	1.875574
27	-1.368908
28	-2.763238
29	1.547176
30	0.772805
31	-1.507949
32	-2.536818
33	-2.806643
34	-2.166493
35	1.904279
36	-1.435486
37	-1.462417
38	-2.331026
39	1.373823
40	-1.770785
41	1.861217
42	0.973483
43	-1.971281
44	1.864083
45	-2.846550
46	-2.869846
47	-1.339011
48	-1.087277
49	1.843436
50	-0.664085
51	-2.136296
52	-0.114955
53	1.713340
54	0.589678
55	2.237358
56	3.799933
57	-2.098521
58	1.880853
59	-2.067284
60	0.839264
61	-1.677086
62	-0.710340
63	-1.615850
64	0.745312
65	1.018839
66	-1.929473
67	-1.838841
68	-0.173618
69	-2.618491
70	1.354645
71	0.128884
72	-1.985161
73	-0.912227
74	0.822259
75	1.144454
76	-1.861732
77	-2.033031
78	0.713251
79	-1.240880
80	-1.659629
81	-2.472347
82	1.297254
83	-2.509226
84	-1.046323
85	-2.360702
86	-1.768588
87	-0.800280
88	-2.723767
89	-1.198976
90	-1.300250
91	0.114147
92	-1.249366
93	-2.494518
94	-1.201472
95	0.935137
96	-2.203709
97	1.221158
98	-0.543220
99	-2.338664
100	-1.653147
101	-2.338360
102	2.764051
103	-0.594638
104	1.971156
105	-1.507396
106	-2.606849
107	-1.980041
108	-1.843917
109	2.939895
110	-2.332197
111	-1.229871
112	-2.368798
113	-1.132123
114	-1.932976
115	2.191590
116	-3.145380
117	-1.720890
118	-2.343999
119	-1.865613
120	-3.256520
121	-2.113054
122	-1.832090
123	-1.412998
124	1.613798
125	-2.198109
126	1.842690
127	0.801228
128	-0.950454
129	1.202737
130	-1.936200
131	-2.433285
132	-0.669698
133	1.844798
134	0.717816
135	-1.612240
136	2.544954
