0	-0.073780
1	-2.423311
2	-1.733890
3	-1.588841
4	-1.806249
5	-1.348706
6	-2.310555
7	-2.101698
8	-1.496371
9	0.071373
10	2.877634
11	-2.620754
12	0.895724
13	-1.819201
14	-2.655604
15	-2.525552
16	1.864582
17	1.408343
18	0.358768
19	0.383942
20	0.452637
21	-2.276175
22	-2.032961
23	-2.109099
24	-1.675204
25	-1.375619
26	-0.376815
27	-2.367331
28	-1.078345
29	-2.323655
30	1.072464
31	-2.136382
32	1.013640
33	-2.064737
34	0.425318
35	0.822422
36	-0.228908
37	-2.233470
38	-2.762787
39	-1.475203
40	-0.427685
41	-1.942241
42	-2.425386
43	2.252761
44	-2.395037
45	-0.766218
46	-1.808572
47	-1.108801
48	-1.261855
49	-2.342260
50	-1.964053
51	2.320055
52	-2.380736
53	1.585129
54	-2.712068
55	-2.683095
56	-2.522512
57	-1.500235
58	-1.022313
59	-2.128856
60	-1.727440
61	-2.387376
62	1.544903
63	-0.703647
64	0.481928
65	-2.137000
66	-2.284964
67	-2.586186
68	-0.916227
69	1.887341
70	-1.175412
71	2.129305
72	-2.039418
73	-2.123131
74	0.486924
75	1.175620
76	1.762171
77	-2.241577
78	-0.038968
79	-2.044784
80	-1.576476
81	1.325763
82	-1.426474
83	-2.648780
84	-1.184756
85	-2.389649
86	-1.860032
87	-3.010822
88	-1.800729
89	-2.312700
90	-2.253446
91	-2.103193
92	0.637499
93	-1.905998
94	1.553757
95	-2.368623
96	-1.422789
97	-1.752536
98	-2.834495
99	-1.445109
100	1.784080
101	-1.915921
102	-0.609130
103	-1.800056
104	1.595404
105	-1.970577
106	1.591069
107	-1.370605
108	-2.372439
109	-1.677806
110	-1.561967
111	-1.948577
112	-2.221201
113	-1.807826
114	-0.075535
115	0.536206
116	1.252375
117	-1.775847
118	-2.876450
119	-1.811787
120	-1.643388
121	-2.491004
122	1.508707
123	-1.760539
124	0.206709
125	-2.666658
126	-1.983148
127	-1.747264
128	-1.515874
129	-2.008368
130	0.632570
131	-0.910618
132	-2.186400
133	-1.518591
134	-1.432870
135	0.970057
136	-0.224809
137	-2.133915
138	-2.469828
139	1.285155
140	1.185945
141	1.342270
142	-2.307979
143	-1.270416
144	-2.369106
145	1.791281
146	-1.718831
147	-2.639355
148	2.616073
149	-2.262842
150	-1.100523
151	-2.997261
152	-1.013357
153	-1.985591
154	-1.360803
155	-2.824977
156	-1.801412
157	-2.299177
158	1.934750
159	1.339162
160	-2.113748
161	0.558300
162	0.307226
163	-2.687756
164	-2.052365
165	-0.571989
166	2.062536
167	-2.502733
168	0.564931
169	-1.688102
170	-2.325410
171	1.863949
172	-2.022278
173	-1.724634
174	-1.535378
175	1.320704
176	-2.061821
177	0.764829
178	-1.774335
179	-2.232019
180	-2.233218
181	-3.189178
182	-2.014559
183	-1.964295
184	-1.155606
185	-2.568613
186	-1.107481
187	-2.104898
188	0.841912
189	-1.786883
190	-2.153368
191	-0.993855
192	-2.202762
193	1.675064
194	-2.278204
195	1.590334
196	0.658683
197	-3.203671
198	0.352568
199	-2.142908
200	0.086410
201	-1.299475
202	-1.338273
203	0.469355
204	-2.206376
205	-1.543763
206	-2.173030
207	-2.128380
208	-1.444419
209	-1.842915
210	0.056071
211	-2.750513
212	-1.347905
213	0.394478
214	2.527329
215	-1.358058
216	-3.005736
217	-2.031785
218	-2.502914
219	-2.385183
220	-2.253752
221	1.234060
222	-0.941231
223	0.823122
224	2.684133
225	-1.846151
226	-1.965559
227	1.493705
228	-1.021350
229	-1.891643
230	-1.743987
231	0.976835
232	0.562310
233	-1.431153
234	-2.293441
235	2.786736
236	1.091863
237	0.697785
238	-2.489041
239	-0.517391
240	1.693216
241	-1.460937
242	-1.666688
243	-2.401130
244	-2.114104
245	-1.718646
246	-1.785245
247	-1.478429
248	1.910049
249	-2.342150
250	-1.293495
251	-1.662182
252	-2.558761
253	0.566096
254	2.436579
255	-3.057877
256	-1.768654
257	-1.259961
258	0.608290
259	-2.451274
260	-2.729568
261	1.500876
262	-0.906923
263	-2.637357
264	-1.938408
265	-2.175984
266	-2.292577
267	2.320042
268	2.731359
269	2.194273
270	-2.016240
271	-0.680519
272	-1.967054
273	-2.211132
274	0.501304
275	-1.595967
276	1.570092
277	-2.558722
278	-1.908029
279	1.192596
280	3.133772
281	0.700662
282	-0.743024
283	0.755005
284	-3.192137
285	1.401624
286	0.601429
287	0.630657
288	1.084527
289	-2.011945
290	-2.281438
291	-2.402983
292	-2.357784
293	1.520423
294	-2.003353
295	1.908351
296	0.337752
297	-2.520219
298	-2.520168
299	2.362760
300	-0.826981
301	-2.399129
302	0.826251
303	-2.408787
304	1.056429
305	-1.722037
306	-0.820342
307	1.447479
308	-2.328186
309	1.364232
310	-1.799626
311	0.213215
312	-2.243042
313	-0.198680
314	-2.496576
315	-1.823752
316	-1.817045
317	-1.454044
318	-2.028637
319	-0.043961
320	2.526772
321	-2.537347
322	1.495126
323	-1.722091
324	-2.634568
325	2.721244
326	0.303925
327	-1.733366
328	-1.792859
329	2.435795
330	-1.933656
331	-1.829044
332	-1.756679
333	-2.022290
334	0.681110
335	0.156288
336	-1.698935
337	-2.336546
338	-1.350069
339	-2.632238
340	-1.487753
341	-1.523350
342	0.566959
343	-2.453866
344	1.350065
345	-1.146253
346	-2.065250
347	-2.795859
348	-2.347172
349	-1.386100
350	1.255908
351	-2.106749
352	-2.435603
353	2.012330
354	-1.975896
355	-1.575145
356	1.415904
357	-1.848195
358	2.821748
359	1.403614
360	-2.037375
361	-0.748860
362	-2.006935
363	-1.580827
364	2.310724
365	-2.216648
366	1.722797
367	-0.249246
368	0.886261
369	0.043840
370	-1.345877
371	0.087156
372	-1.134928
373	-2.085948
374	0.987239
375	-1.242560
376	-1.803172
377	-2.112650
378	2.762763
379	-2.553091
