0	-1.533726
1	-1.322330
2	3.254894
3	-2.018151
4	-2.016079
5	-2.120389
6	-0.887919
7	-0.793250
8	3.149735
9	-1.675845
10	-1.604410
11	0.276488
12	0.460423
13	-1.870137
14	-0.078041
15	-1.468471
16	-1.813154
17	-2.297692
18	-2.174206
19	-1.852002
20	-1.975874
21	-2.045833
22	-2.450743
23	-2.073229
24	-2.201902
25	-2.512800
26	0.332778
27	1.553653
28	0.316399
29	-2.128098
30	2.163867
31	-1.970545
32	-1.829054
33	-1.954494
34	-2.043713
35	-2.087637
36	1.026367
37	1.786781
38	-2.595915
39	0.480356
40	1.378099
41	-1.596776
42	-2.103636
43	0.433338
44	-0.947263
45	0.457264
46	-2.295396
47	1.711512
48	-1.691448
49	1.490766
50	-2.409660
51	-2.136262
52	-2.725065
53	-2.039324
54	-2.160778
55	-1.910346
56	-2.771778
57	1.859719
58	-2.590553
59	-2.266149
60	-2.793440
61	-2.823471
62	-2.302149
63	-1.701023
64	1.687004
65	-3.132007
66	0.252528
67	1.639571
68	-1.736170
69	-1.307977
70	-2.210899
71	0.884170
72	-3.483617
73	-1.684869
74	-2.058241
75	1.397499
76	-1.542991
77	-2.299095
78	2.841601
79	-3.139196
80	-1.599016
81	-2.070928
82	-1.255365
83	1.254087
84	1.307398
85	-0.547278
86	-1.023957
87	-1.408046
88	-1.580137
89	0.220831
90	-2.838850
91	2.342826
92	-2.119094
93	1.545686
94	-2.356309
95	-1.915201
96	-0.833978
97	-1.601294
98	-2.762676
99	-2.054300
100	-1.879952
101	0.483533
102	-1.797622
103	0.626277
104	-0.385675
105	0.099704
106	1.322828
107	2.196845
108	1.671229
109	-2.279088
110	1.054260
111	-1.252474
112	-1.559359
113	-1.826724
114	-1.435353
115	-0.913338
116	-1.433502
117	-2.055540
118	-1.532656
119	-1.171497
120	-1.212084
121	1.556794
122	-2.712540
123	1.593896
124	-2.459269
125	-2.194938
126	-2.608938
127	-1.889863
128	-1.704020
129	-0.986349
130	0.471247
131	-1.506590
132	2.191015
133	-1.586179
134	-1.631610
135	-2.346660
136	-1.589409
137	2.282965
138	0.717001
139	-3.203375
140	2.158165
141	-0.753796
142	-2.695433
143	-1.976891
144	-2.796928
145	-2.050271
146	1.003258
147	-1.617005
148	-2.178563
149	1.654647
150	-2.211421
151	-2.326232
152	-2.195500
153	-2.363674
154	-2.043863
155	-2.182849
156	0.529690
157	-1.795577
158	-2.196177
159	1.591905
160	1.249617
161	-1.945363
162	-2.373923
163	-2.022317
164	-2.115515
165	0.664429
166	-0.737177
167	0.422257
168	0.606330
169	-2.855428
170	0.319869
171	-2.863204
172	-2.161333
173	-1.663997
174	-1.940292
175	1.552496
176	-1.439762
177	-1.050966
178	-1.848002
179	-2.176396
180	1.252869
181	1.366862
182	-2.744188
183	0.222707
184	-0.679404
185	-2.403348
186	-1.391073
187	-2.237756
188	1.061518
189	-2.243624
190	-1.885092
191	-2.904597
192	0.321655
193	-1.995765
194	2.086998
195	0.658960
196	-0.775211
197	-2.675509
198	-1.958329
199	-1.781436
200	-1.190030
201	-2.600254
202	-3.283569
203	-3.044319
204	-2.038719
205	-2.343813
206	1.501290
207	-1.966124
208	-0.233484
209	-1.100182
210	0.799433
211	-1.701381
212	-2.248561
213	0.455852
214	-1.814566
215	-2.416960
216	0.593897
217	1.464992
218	-2.018122
219	-2.414867
220	1.602701
221	-2.648715
222	-3.090395
223	0.437176
224	0.495071
225	-1.933888
226	-2.505050
227	-2.393262
228	-1.661019
229	0.513200
230	0.905553
231	-2.883362
232	-2.916358
233	-1.619953
234	-1.059975
235	-1.689466
236	1.483330
237	1.102140
238	1.416425
239	-2.483311
240	-0.272087
241	-1.051741
242	1.911513
243	-1.702919
244	-2.715746
245	-1.659590
246	-1.588870
247	-2.181017
248	-2.811563
249	-0.390377
250	-3.110179
251	-1.589461
252	2.431958
253	-2.024629
254	2.205493
255	-1.767479
256	-1.817024
257	0.164112
258	1.329197
259	2.347074
260	-2.567905
261	0.168275
262	-2.193769
263	1.715429
264	-2.043781
265	-2.016580
266	-2.331755
267	2.220529
268	-3.120817
269	-1.331092
270	1.187955
271	1.482437
272	-2.215147
273	1.949665
274	-1.968231
275	1.915265
276	1.615802
277	-2.053082
278	-1.526364
279	-2.054485
280	2.249707
281	-2.360544
282	0.378439
283	-1.255050
284	-1.632839
285	2.187246
286	0.354498
287	-2.220821
288	-3.346526
289	1.641438
290	-1.517978
291	-1.776632
292	-2.258624
293	0.902066
294	-2.491986
295	0.284404
296	-2.118485
297	-2.982652
298	-1.897143
299	-2.368873
300	-1.591610
301	-2.078804
302	-2.124007
303	2.077834
304	0.150956
305	-1.546449
306	0.656652
307	-2.770362
308	0.580941
309	-1.655801
310	-0.033489
311	-1.943671
312	-0.459000
313	-0.852382
314	0.402541
315	-1.511507
316	-2.702894
317	-2.076844
318	-1.428195
319	-1.798818
320	2.930757
321	2.576536
322	-1.516978
323	-0.578478
324	-1.694626
325	-2.520805
326	-2.408712
327	1.640741
328	-1.350934
329	1.746616
330	-1.575487
331	-3.044050
332	0.131267
333	0.544492
334	-0.397638
335	-2.537386
336	-0.768421
337	1.474253
338	0.261419
339	2.151051
340	2.437553
341	0.829788
342	-2.167831
343	-2.253042
344	-2.343354
345	-1.762929
346	-2.082274
347	-1.841133
348	2.015374
349	0.785926
350	-2.461761
351	1.796408
352	0.308626
353	2.928548
354	-0.996902
355	1.650326
356	-1.988150
357	0.845151
358	1.002601
359	-2.276383
360	0.288431
361	-2.150134
362	0.761869
363	0.150679
364	-1.822919
365	-3.120811
366	-2.461378
367	-0.052519
368	-2.164952
369	-2.530024
370	-1.627988
371	-2.006978
372	-2.726684
373	1.066830
374	0.652191
375	-1.445597
376	-1.875486
377	1.161436
378	-1.507259
379	-1.810702
380	-1.996452
381	-1.677466
382	-2.508863
383	-1.127678
384	0.853574
385	-2.100873
386	-2.274442
387	-0.422005
388	-0.388677
389	-1.042022
390	-2.186485
391	-2.199490
392	-0.877976
393	0.470803
394	-1.378523
395	1.797215
396	-2.141859
397	-1.612911
398	-1.817555
399	-2.644287
400	1.595734
401	1.091276
402	1.222662
403	-2.359131
404	0.115097
405	0.211336
406	-1.430889
407	-2.577215
408	-2.837902
409	-1.989414
410	-1.958083
411	2.222535
412	-1.660824
413	-2.592929
414	1.802708
415	-2.539919
416	-2.096677
417	0.928459
418	-2.025707
419	-2.462950
420	-2.148782
421	-2.019412
422	1.632735
423	-1.980887
424	-2.924581
425	-2.731190
426	-2.169581
427	-2.483224
428	-1.063722
429	0.128602
430	-2.163373
431	-1.994307
