0	-2.004468
1	0.920549
2	-1.467043
3	-1.149835
4	-0.445013
5	0.757234
6	0.591139
7	-2.124072
8	-1.768671
9	-1.856032
10	0.050284
11	-1.526515
12	-2.238030
13	-1.564494
14	1.257272
15	-2.092446
16	0.586524
17	-1.827138
18	-1.757123
19	-3.088360
20	1.407324
21	-1.989979
22	0.317858
23	-1.454469
24	-2.251965
25	-1.999897
26	-2.372164
27	-1.995411
28	-2.146352
29	-2.076908
30	1.204191
31	1.890391
32	-2.047705
33	1.017316
34	-1.843472
35	-2.429429
36	0.873801
37	0.616929
38	-3.468715
39	-2.013501
40	1.525909
41	-0.051753
42	-1.496293
43	-2.121644
44	2.632436
45	-1.622708
46	-2.356431
47	-1.827468
48	-2.535848
49	0.494433
50	-2.136934
51	1.381963
52	1.504169
53	-2.127214
54	1.496145
55	2.564423
56	-1.632397
57	-2.003820
58	-1.550665
59	-2.178524
60	0.543586
61	-1.956195
62	-2.167349
63	-1.442462
64	-1.867924
65	-1.900672
66	-2.499399
67	0.406958
68	-2.254275
69	-0.894660
70	-1.909601
71	-0.693859
72	-2.413198
73	-0.198575
74	1.456879
75	-2.854627
76	-1.617247
77	-2.667691
78	-1.985516
79	-1.447727
80	2.625574
81	2.203052
82	-2.441833
83	-2.379951
84	0.162914
85	-1.556503
86	1.900994
87	-2.208271
88	-0.510965
89	0.649997
90	-2.125632
91	-2.499532
92	-1.937729
93	-0.732101
94	-3.047113
95	-1.934233
96	-1.485664
97	0.621651
98	1.525623
99	-0.147517
100	0.369031
101	-1.597647
102	-2.277184
103	-1.236091
104	-1.953905
105	-2.426767
106	-1.096542
107	-2.248359
108	-1.919164
109	1.067965
110	2.303574
111	0.387741
112	-1.567416
113	-1.862682
114	-0.415143
115	-1.255339
116	-2.249391
117	-0.930127
118	-0.130361
119	0.391971
120	-1.964255
121	-2.114352
122	-1.948328
123	0.306782
124	-2.339642
125	0.098103
126	-1.749628
127	1.439099
128	-1.170759
129	1.295697
130	1.398444
131	-2.470908
132	-2.287049
133	-2.984682
134	-2.991556
135	-2.217311
136	-2.081457
137	-1.478727
138	0.092795
139	-1.676007
140	0.350781
141	-0.098134
142	-1.715431
143	-1.595623
144	-1.307280
145	-1.466091
146	0.060708
147	0.469705
148	-1.985411
149	-1.775662
150	-2.403987
151	-1.868804
152	1.078502
153	-0.982915
154	1.643728
155	-1.661965
156	1.892246
157	-0.538266
158	0.786720
159	-1.637658
160	1.687131
161	1.498386
162	-2.973322
163	-0.838281
164	0.179400
165	-1.580041
166	-1.894957
167	1.721445
168	1.162588
169	-0.405722
170	-1.958262
171	-0.452083
172	0.821306
173	-2.608915
174	-2.339163
175	1.623879
176	-2.555832
177	1.491601
178	-1.563755
179	-1.438715
180	-1.240090
181	-1.849936
182	-2.776411
183	-2.626258
184	-1.807713
185	-0.799363
186	1.534275
187	-2.602210
188	-2.825261
189	-3.332568
190	0.629102
191	-2.578535
192	-1.946837
193	-0.384342
194	-1.784721
195	-2.153465
196	-1.941993
197	-2.077385
198	0.400162
199	-1.630251
200	1.279696
201	-2.433060
202	0.200052
203	1.700796
204	-2.234212
205	-3.051548
206	-2.385773
207	-2.017757
208	-2.646306
209	-3.042844
210	-2.401879
211	-1.894395
212	-1.981149
213	-1.871098
214	0.693080
215	1.282662
216	1.442395
217	-2.903764
218	1.617804
219	-1.863216
220	0.741048
221	-2.526777
222	-2.422926
223	-2.094344
224	2.049632
225	0.700296
226	-1.992114
227	-1.983822
228	0.618715
229	2.179771
230	-2.303271
231	-1.818861
232	-2.116749
233	2.040588
234	-1.755719
235	2.176863
236	-2.443384
237	-2.425901
238	-2.538476
239	-2.086581
240	0.929520
241	-2.551301
242	-2.313469
243	-1.558589
244	-1.539237
245	-2.185286
246	1.034173
247	-0.835002
248	0.490150
249	-1.923464
250	-2.525926
251	0.761615
252	-2.365714
253	-1.914614
254	-2.854540
255	0.149054
256	0.950350
257	-2.003615
258	-1.592671
259	2.621703
260	1.809687
261	-2.108625
262	-2.204264
263	0.237534
264	2.686004
265	-2.445099
266	1.611432
267	-2.487869
268	-2.721885
269	-1.572861
270	-1.790575
