0	0.432170
1	0.007939
2	-2.272734
3	-1.795622
4	-2.356265
5	1.631225
6	0.915595
7	0.991652
8	-1.812343
9	-0.890274
10	-1.506043
11	-2.242327
12	0.815873
13	0.759872
14	-2.377923
15	1.070031
16	-1.612989
17	1.511685
18	-2.815082
19	-3.051492
20	-2.025156
21	0.775244
22	-2.784637
23	-1.438492
24	1.953047
25	2.082665
26	-2.252302
27	-2.578569
28	-1.870444
29	-0.172972
30	1.881681
31	0.274409
32	0.941283
33	-1.725128
34	-1.699080
35	0.753788
36	2.740558
37	2.243675
38	1.167657
39	-2.898773
40	-1.367882
41	-2.324715
42	-2.248843
43	-2.241015
44	-2.237063
45	1.125239
46	-2.113014
47	1.618562
48	-2.244718
49	-1.394650
50	-1.698543
51	-1.788669
52	-2.287190
53	0.952442
54	2.549774
55	0.122423
56	2.809779
57	-2.467417
58	-1.902138
59	-1.787559
60	1.581156
61	0.514845
62	-2.201183
63	-2.157135
64	1.383627
65	0.432354
66	-2.055567
67	-2.543784
68	-2.299569
69	-0.111511
70	-1.533540
71	-1.959152
72	-2.064328
73	1.703467
74	-1.646445
75	-2.228258
76	2.351309
77	-2.569890
78	-0.972518
79	-1.082620
80	-1.463258
81	-1.728977
82	-2.411991
83	0.095758
84	-0.204436
85	0.502887
86	-2.049560
87	-1.854665
88	-2.280497
89	2.469353
90	-2.279204
91	-1.550557
92	-0.045889
93	-2.329177
94	0.432675
95	1.430145
96	-1.501844
97	-2.488871
98	-0.641685
99	-1.890573
100	1.874593
101	-1.823382
102	-2.241793
103	-2.161682
104	0.974009
105	-0.248179
106	1.190663
107	-2.616999
108	1.980288
109	-2.105030
110	-2.080870
111	-2.049136
112	0.060287
113	0.946294
114	0.569775
115	-3.200809
116	0.849124
117	-1.845704
118	0.831653
119	1.009515
120	-2.043550
121	-2.014871
122	-2.233197
123	-0.153632
124	-2.704591
125	1.510835
126	2.087729
127	-1.426900
128	-2.470302
129	-2.072563
130	2.049933
131	-2.559153
132	-2.476101
133	1.739308
134	-2.417487
135	-0.160151
136	-2.010823
137	-1.557141
138	-2.551452
139	-1.409400
140	-0.333360
141	-2.067368
142	-2.494710
143	-1.891492
144	-1.679623
145	-1.560651
146	-2.252512
147	-2.227295
148	1.618448
149	-1.850682
150	-0.790066
151	1.137746
152	-1.587745
153	-2.007458
154	2.169264
155	0.670396
156	1.409175
157	-2.189897
158	-1.445967
159	-2.374620
160	-1.437884
161	-2.244288
162	-1.402548
163	-2.325558
164	-1.583276
165	0.383984
166	-2.558386
167	-1.941234
168	-1.691359
169	1.327591
170	0.884714
171	2.674913
172	0.574771
173	-1.710306
174	2.553334
175	-1.864189
176	0.466228
177	-2.284908
178	-1.978932
179	-1.537317
180	-2.152658
181	-1.888004
182	0.112237
183	0.954980
184	1.975554
185	-2.158415
186	-1.256630
187	-1.142383
188	-2.961446
189	-1.973976
190	-2.055219
191	2.375986
192	-1.813169
193	-2.573275
194	0.243266
195	-2.188922
196	0.437880
197	1.493102
198	-2.718829
199	-0.778390
200	1.020138
201	0.932888
202	1.585990
203	0.538978
204	-1.851563
205	-1.584730
206	0.428948
207	0.730374
208	0.245425
209	-1.707837
210	0.452022
211	-2.769256
212	-2.382694
213	-1.950691
214	1.993831
215	-2.073469
216	-1.423060
217	1.701526
218	0.635311
219	-1.553195
220	-1.066662
221	1.428684
222	-1.525134
223	-2.242759
224	-2.507828
225	-2.191016
226	1.365693
227	-2.406668
228	-2.185951
229	-3.163542
230	-1.556236
231	-2.365587
232	3.888941
233	-3.117543
234	-1.566523
235	-1.987142
236	-3.003000
237	2.536873
238	-2.177954
239	0.819567
240	0.804314
241	-2.389626
242	-2.425104
243	1.218536
244	-0.049061
245	-2.303790
246	1.337917
247	-2.174953
248	-1.436739
249	-2.507147
250	-2.262541
251	-2.880939
252	1.574919
253	1.061216
254	0.424305
255	-2.098307
256	-2.339463
257	-3.263490
258	-2.065023
259	1.722432
260	-1.815026
261	-2.158926
262	-2.647342
263	-1.867398
264	-2.389551
265	-1.134226
266	-1.414716
267	-1.909072
268	2.405157
269	1.194733
270	-1.590035
271	0.789578
272	-1.603860
273	-2.082490
274	1.049800
275	1.533182
276	2.519027
277	-2.283881
278	0.426154
279	0.086633
280	-2.861657
281	-2.098068
282	-2.048787
283	-1.263935
284	-0.570587
285	-1.607438
286	1.241832
287	-2.427525
288	-2.035073
289	-0.889391
290	1.239594
291	-2.543744
292	-2.361293
293	2.677052
294	-2.286686
295	-1.866774
296	-2.657696
297	1.544622
298	-2.011345
299	-1.234872
300	-1.869139
301	1.502161
302	-1.975886
303	1.604913
304	1.742428
305	-2.646262
306	-1.668801
307	-1.729364
308	-1.846510
309	-1.668241
310	0.648620
311	-2.263053
312	-2.754850
313	-2.511578
314	-2.892403
315	0.578952
316	-2.065173
317	0.021364
318	-1.293046
319	1.235429
320	-2.003714
321	-2.102257
322	-1.313651
323	1.158671
324	-2.310984
325	-2.028828
326	-2.800267
327	1.222641
328	2.304782
329	-1.365030
330	-2.594518
331	-1.541030
332	0.549004
333	-2.114234
334	-2.085886
335	1.144468
336	2.619848
337	0.662918
338	-1.613363
339	-1.337026
340	-2.157931
341	-1.828970
342	-2.295549
343	-2.376049
344	1.542755
345	-2.628395
346	1.853517
347	1.616990
348	-2.518223
349	-0.060560
350	-2.437860
351	-2.011187
352	-1.173200
353	2.169696
354	-1.195882
355	-1.818366
356	-1.949362
357	1.080172
358	1.451593
359	-1.565875
360	-2.307250
361	2.154023
362	-2.667868
363	-1.858630
364	1.730040
365	-2.070711
366	0.996894
367	-2.061866
368	-1.271610
369	0.641221
370	-1.800782
371	-1.598273
372	-1.777533
373	-2.472215
374	-1.901642
375	2.212264
376	-2.131232
377	-2.364812
378	0.436185
379	-0.200034
380	0.392048
381	-1.882291
382	-2.088475
383	-1.626676
384	-2.099990
385	-2.445431
386	-2.221148
387	1.310042
388	-0.960816
389	-2.404318
390	0.178143
391	-2.991729
392	-1.817708
393	-1.702951
394	1.748047
395	-0.335454
396	2.995787
397	1.408986
398	0.874100
399	-1.275309
400	-2.149469
401	0.821293
402	-2.427464
403	0.542334
404	-1.979183
405	2.048858
406	-1.392782
407	-1.663731
408	-2.416940
409	-1.554291
410	1.182682
411	0.975368
412	-1.750232
413	-2.644024
414	0.671007
415	-1.353165
416	-1.605972
417	-0.731693
418	-1.469264
419	-1.736096
420	-1.587112
421	-1.612515
422	-2.182845
423	2.479394
424	1.781935
425	-2.089260
426	-1.753285
427	-0.134627
428	-1.368246
429	2.347215
430	3.054115
431	-2.416511
432	1.425127
433	-2.967866
434	-2.889127
435	1.181504
436	-1.752823
437	0.755128
438	-2.800713
439	-1.381298
440	1.171219
441	-2.192972
442	-2.273167
443	-0.127254
444	0.279812
445	-2.145868
446	0.433209
447	-1.406165
448	-2.168888
449	-2.248575
450	-3.192771
451	0.025364
452	-1.911152
453	-1.562248
454	-1.792975
455	-2.073440
456	-2.235830
457	-1.769225
458	-2.525509
459	1.399283
460	-1.341057
461	1.438689
