0	-1.958036
1	-1.601953
2	-1.207676
3	-1.995043
4	-1.227773
5	-1.674681
6	0.212432
7	1.805623
8	-2.995839
9	0.513795
10	-1.430075
11	-0.490142
12	1.643593
13	-2.806362
14	-1.635632
15	-1.655699
16	-2.673415
17	1.338357
18	1.509481
19	2.255363
20	-2.021535
21	-1.562173
22	1.163889
23	1.028766
24	0.212528
25	0.780445
26	-1.094855
27	-2.012518
28	0.768432
29	0.705747
30	1.067756
31	1.555512
32	-2.433852
33	-2.265139
34	0.491804
35	-2.080377
36	-2.342629
37	2.301331
38	-1.542263
39	-1.786432
40	-0.860024
41	-2.031999
42	-2.275845
43	-1.536632
44	0.529700
45	-3.653444
46	-2.308649
47	-2.508783
48	-1.514765
49	-0.099821
50	-0.412292
51	1.535841
52	3.128891
53	0.346843
54	-1.630241
55	-1.737702
56	-2.949322
57	-1.485853
58	-1.705533
59	1.422554
60	-2.582107
61	-2.390429
62	-2.360139
63	2.505301
64	0.961451
65	-1.989651
66	-2.864955
67	-2.059452
68	-1.917141
69	-1.269425
70	-0.205120
71	1.789704
72	-2.272939
73	1.823087
74	-2.139745
75	-1.531500
76	0.324891
77	-2.084160
78	0.660895
79	-2.044229
80	-2.253453
81	0.482476
82	-1.509572
83	-1.714427
84	0.387921
85	-2.321622
86	-2.409478
87	-0.198991
88	-1.818678
89	-1.966550
90	-1.861421
91	-2.122864
92	-1.810159
93	-2.409997
94	0.075138
95	-1.933375
96	-2.206339
97	-2.249286
98	-1.768859
99	1.021179
100	-1.313426
101	-1.848836
102	-1.436228
103	1.068183
104	-1.508972
105	0.451994
106	-2.441352
107	0.058299
108	-2.193377
109	1.780811
110	2.837236
111	-1.944529
112	-1.763608
113	-1.890282
114	-2.667687
115	-1.669329
116	0.372052
117	-1.701488
118	-1.423907
119	-1.831121
120	-2.482555
121	-1.546666
122	-2.827160
123	-1.484815
124	0.553290
125	-1.782781
126	-1.555482
127	-1.966995
128	1.101838
129	-1.748985
130	1.241555
131	-2.723824
132	0.321463
133	1.453916
134	-1.390438
135	-2.585974
136	-2.381251
137	-2.134870
138	-2.187937
139	-2.348452
140	-2.477633
141	1.320388
142	0.457932
143	-2.922267
144	0.062740
145	-3.331071
146	-3.117087
147	1.045204
148	-2.105218
149	-2.123008
150	-2.175375
151	-0.088296
152	1.187742
153	0.458256
154	0.633320
155	-2.660218
156	-1.797196
157	0.332507
158	-1.733726
159	0.572996
160	1.650085
161	3.240273
162	0.116587
163	2.503949
164	1.227214
165	-1.066372
166	-2.721202
167	-2.610284
168	-1.789403
169	-1.448797
170	-1.788599
171	-1.530025
172	-2.024367
173	-3.134418
174	2.707771
175	-0.776205
176	-1.573522
177	-2.094028
178	-1.930312
179	-0.954287
180	-1.951039
181	-1.558311
182	-1.818797
183	0.885636
184	1.168982
185	1.970126
186	0.524491
187	-1.403402
188	-2.502626
189	0.378439
190	0.958945
191	-1.831122
192	1.205329
193	0.422418
194	-1.199803
195	0.116718
196	1.714204
197	-1.311423
198	1.907748
199	1.766638
200	2.873654
201	-1.721473
202	-1.070843
203	1.380363
204	-0.753492
205	1.791499
206	-1.410685
207	-2.024524
208	-1.411831
209	-2.380378
210	-2.182421
211	0.742931
212	-2.316864
213	1.554568
214	1.859664
215	-2.395026
216	0.012973
217	-2.281353
218	-2.006587
219	-1.146036
220	-2.616266
221	-2.341925
222	-1.759932
223	-1.614963
224	-1.719630
225	-2.694536
226	-2.480528
227	1.002179
228	0.217195
229	1.032783
230	0.725861
231	-1.801054
232	-2.115444
233	-1.829039
234	-2.119233
235	-1.260076
236	-1.959572
237	0.094765
238	0.321878
239	1.317684
240	-2.175870
241	-2.560358
242	-2.070081
243	-1.531328
244	-1.644226
245	-1.888500
246	-2.910752
247	-1.576851
248	-2.570297
249	-1.229788
250	1.034540
251	2.500709
252	-0.278871
253	-1.782719
254	1.868318
255	-1.929678
256	-2.234495
257	3.660092
258	-2.035244
259	-1.713562
260	1.369962
261	-1.929376
262	-2.889228
263	-2.534631
264	-2.674999
265	0.578271
266	-1.919395
267	-2.432553
268	-1.987357
269	-3.034811
270	-1.889785
271	-1.738887
272	-0.846237
273	-1.581811
274	3.051473
275	-1.347009
276	1.234116
277	-2.287982
278	0.452808
279	-2.748029
280	1.639049
281	-2.763945
282	-0.668777
283	-2.409384
284	-1.884128
285	-1.412095
286	-2.341756
287	-1.081629
288	0.516892
289	0.456395
290	0.607706
291	-2.352669
292	-2.494370
293	-2.543618
294	-1.921838
295	-1.866032
296	1.137875
297	-1.740182
298	-1.520941
299	0.778144
300	-2.065455
301	1.332135
302	-1.582609
303	-2.396239
304	-2.117750
305	1.017387
306	1.953982
307	1.981547
308	1.137248
309	1.638925
310	-1.933278
311	-1.587568
312	0.241725
313	-1.434929
314	-1.549265
315	-1.995193
316	0.800502
317	-0.148613
318	-2.018730
319	-1.571929
320	1.920951
321	-2.075879
322	-1.200355
323	-1.595804
324	-1.854162
325	-1.406557
326	-2.105323
327	-1.822061
328	-0.447754
329	-0.117101
330	-2.237989
331	-1.628250
332	-0.236642
333	-2.882269
334	2.201941
335	-2.541078
336	-2.167316
337	0.463086
338	-1.671721
339	-2.134111
340	-1.464669
341	-2.235214
342	3.250174
343	-2.652583
344	-2.448852
345	-1.760606
346	-0.914912
347	-2.407553
348	-2.262403
349	1.464526
350	-2.133506
351	-1.049662
352	0.969015
353	-3.453961
354	-2.851062
355	1.376168
356	-1.633083
357	-0.320864
358	-1.987164
359	-0.396012
360	-1.431981
361	-1.595952
362	0.274312
363	2.131692
364	-2.106494
365	1.102972
366	-1.589266
367	-1.740736
368	-1.871671
369	1.129951
370	-1.696422
371	0.304082
372	-0.139229
373	-1.741121
374	0.634366
375	-2.136709
376	1.164873
377	-1.741496
378	-1.821906
379	-1.040289
380	-1.845871
381	-2.993214
382	-2.556895
383	-1.866281
384	-1.263905
385	-1.797020
386	-2.156470
387	-2.092929
388	-1.557916
389	-2.320613
390	-1.328488
391	0.329521
392	-2.525452
393	-2.615732
394	0.168326
395	-1.063331
396	-2.529989
397	-2.536751
398	-1.511220
399	2.282761
400	-1.254360
401	-1.615007
402	-1.187117
403	-2.158190
404	1.863792
405	-2.649939
406	-2.732600
407	0.526188
408	-1.903430
409	-2.146360
410	-1.880171
411	-1.744662
412	-1.898192
413	0.796794
414	-1.634324
415	-1.831552
416	-2.451796
417	1.907288
418	-1.967878
419	0.848076
420	-0.053201
421	-2.219299
422	1.120755
423	-0.307681
424	-0.433248
425	-1.139468
426	1.241106
427	-2.360856
428	1.566216
429	1.182216
430	-2.961314
431	0.016655
432	-1.694048
433	0.123465
434	-2.464105
435	0.671106
436	-1.831905
437	-1.357497
438	-2.871229
439	-2.252227
440	-2.203061
441	2.231398
442	1.130254
443	-0.951711
444	1.544294
445	-1.865396
446	2.078246
447	0.914781
448	-2.652256
449	-1.888685
450	-2.795616
451	0.004645
452	0.705460
453	-1.978764
454	0.066290
455	-2.072064
456	0.941988
457	-1.845521
458	-2.059736
459	2.172377
460	-2.563626
461	0.414511
462	-2.572503
463	-1.696972
464	-0.368640
465	-2.463011
466	-1.803483
467	-1.007743
468	0.840420
469	-2.083244
470	0.614387
471	-2.279556
472	-2.140862
473	1.287364
474	0.981780
475	1.442405
476	-1.730897
477	-1.956889
478	-1.643311
479	-2.078997
480	-0.546942
481	-1.782369
482	-2.400123
483	-2.259198
484	-1.704949
485	-1.427304
486	-2.089191
487	-2.294202
488	-2.843528
489	-2.344347
490	-1.671976
491	-1.597082
492	1.029772
493	-2.152427
494	1.074338
495	-2.339057
496	1.082310
497	-0.430721
498	-1.105749
499	-1.956740
500	-1.467228
501	1.590737
502	1.726051
503	-1.437400
504	-2.672877
505	0.639776
506	-1.650073
507	-1.227238
508	-1.936857
509	-1.603000
510	1.684792
511	-1.814984
512	-1.986544
513	0.643090
514	2.009706
