0	-1.056323
1	-1.851813
2	-2.077025
3	1.503990
4	-0.141896
5	-0.983730
6	3.360666
7	1.777594
8	1.578290
9	-1.619877
10	-1.959977
11	-2.115479
12	-1.576288
13	-1.255711
14	1.637780
15	1.824534
16	-1.753666
17	-1.909708
18	-1.665902
19	-2.217253
20	-1.751188
21	-1.742638
22	-2.844155
23	-2.413904
24	-2.331551
25	-1.547674
26	2.097507
27	1.362542
28	-1.957396
29	-2.400215
30	-2.621164
31	0.571457
32	1.876339
33	-1.730233
34	0.091736
35	-0.955449
36	-1.867412
37	-2.358400
38	-2.032155
39	-1.450482
40	-2.292545
41	-1.983359
42	-1.856324
43	-1.880432
44	0.171534
45	0.749006
46	1.317631
47	-2.327176
48	1.207687
49	-1.612494
50	-1.815568
51	1.202473
52	-0.789051
53	0.895288
54	-0.112704
55	-2.138352
56	-0.848189
57	-2.093330
58	-1.802470
59	1.598531
60	1.509520
61	1.910926
62	0.969734
63	-1.608719
64	-2.184142
65	-1.836921
66	2.327101
67	1.188728
68	-2.078374
69	-3.027542
70	1.350733
71	-1.028613
72	1.161318
73	-1.725530
74	-1.866290
75	-1.406120
76	-1.704034
77	1.723621
78	1.348612
79	3.640834
80	-2.356442
81	-2.295447
82	-1.767533
83	1.952744
84	1.526648
85	1.308596
86	-2.120875
87	1.724696
88	-1.362055
89	-2.033846
90	2.405543
91	-2.315735
92	-0.187732
93	-1.568053
94	2.519782
95	-0.787206
96	-1.828278
97	-1.658952
98	1.061571
99	-1.955230
