0	-1.649706
1	-1.964509
2	-1.784894
3	-1.337186
4	-2.424150
5	-1.738412
6	-1.475726
7	-2.359705
8	-1.948175
9	-2.121234
10	1.119508
11	-2.081341
12	-2.204129
13	-0.766086
14	-2.295578
15	0.592220
16	-1.605372
17	-2.183443
18	-1.406237
19	-1.740807
20	2.521348
21	-2.373792
22	-0.744158
23	-1.747628
24	1.921695
25	0.019978
26	2.166185
27	-1.644010
28	2.660247
29	-1.824006
30	-0.972656
31	-1.376919
32	-1.898813
33	-1.983014
34	1.443369
35	-2.624783
36	0.238890
37	-1.809146
38	-2.080721
39	-1.952609
40	-1.879649
41	-1.649702
42	-1.392444
43	-0.035252
44	0.612985
45	0.159607
46	-2.831897
47	-2.097024
48	-1.839718
49	1.040100
50	0.931071
51	-1.912618
52	-1.944417
53	-2.019072
54	1.668700
55	-1.920273
56	1.994013
57	-2.562266
58	-1.882420
59	-1.870253
60	-2.519587
61	-1.861550
62	-1.845271
63	3.309713
64	2.438673
65	-1.704604
66	-1.600493
67	2.970434
68	-2.696740
69	-1.931493
70	0.990559
71	-1.567445
72	0.259815
73	1.452670
74	0.210807
75	0.966763
76	-2.179519
77	0.045320
78	-2.705514
79	1.317887
80	-2.265496
81	-1.633831
82	1.732090
83	0.053640
84	-2.517244
85	0.296809
86	-2.004303
87	0.698259
88	0.508377
89	-2.542064
90	2.111767
91	-2.010662
92	-1.485374
93	-2.350447
94	-2.464534
95	-2.815748
96	-1.871471
97	-1.645539
98	-0.175111
99	-1.769712
100	-1.108427
101	-2.026614
102	-1.772380
103	-2.270730
104	1.459924
105	-1.682330
106	-1.644866
107	-2.132764
108	-2.190044
109	-2.407110
110	-1.767980
111	1.673079
112	0.499900
113	-1.753268
114	-3.006893
115	2.657567
116	0.316252
117	0.315198
118	-0.964317
119	0.698283
120	-2.160680
121	-2.256162
122	2.124395
123	0.558119
124	-0.944326
125	-3.020271
126	-1.755407
127	1.756220
128	-1.063055
129	-1.565374
130	-2.443079
131	-0.008121
132	-1.264760
133	0.573091
134	-0.705932
135	0.965688
136	1.013567
137	-2.585559
138	-1.772597
139	-1.742174
140	-1.950716
141	-1.919887
142	-2.285332
143	-0.141672
144	1.021193
145	-2.987655
146	-1.003765
147	-1.301190
148	-2.195673
149	1.009802
150	-0.679807
151	0.417583
152	0.629023
153	-1.944679
154	1.822678
155	1.718444
156	-2.309966
157	1.785436
158	-0.701747
159	-2.300893
160	-1.283351
