0	2.017032
1	-2.311670
2	-2.071866
3	-2.704635
4	-1.833448
5	2.334120
6	-2.441740
7	1.053831
8	-1.828014
9	1.920192
10	2.515304
11	-2.006803
12	2.096230
13	-0.740911
14	-2.202418
15	-1.475826
16	-2.117955
17	-2.370384
18	-1.554831
19	-1.611148
20	-1.480487
21	1.294442
22	-2.795583
23	-2.359000
24	1.430593
25	0.032288
26	-1.431300
27	0.876652
28	-1.641478
29	2.091696
30	1.272976
31	-2.160211
32	-2.238826
33	0.231381
34	-1.245321
35	-1.163266
36	-1.805918
37	-1.890428
38	-2.131032
39	1.422806
40	2.010092
41	-3.107967
42	2.618628
43	-3.108654
44	2.229783
45	-1.995259
46	-1.121861
47	-2.700526
48	-1.647655
49	2.262573
50	-0.884185
51	1.063791
52	1.540301
53	-2.034770
54	-1.932437
55	0.881937
56	-1.794660
57	-1.443421
58	0.894006
59	1.592677
60	-1.376177
61	-2.284709
62	-2.194059
63	-0.965107
64	-2.017533
65	1.866306
66	-1.818635
67	-1.830501
68	-1.367846
69	-2.871238
70	-2.198940
71	-1.817822
72	-1.508000
73	-1.934532
74	-1.995293
75	1.334887
76	-1.835991
77	1.132749
78	-1.222836
79	-1.734885
80	-1.819414
81	-1.568736
82	1.699467
83	-2.139745
84	-2.127064
85	0.256500
86	1.532474
87	-2.975723
88	0.673251
89	0.986009
90	0.109573
91	-2.073985
92	1.381856
93	-1.709206
94	1.852521
95	-1.595305
96	-1.087129
97	-2.397854
98	-2.229950
99	2.539620
100	-2.559960
101	-2.507996
102	-1.858195
103	-1.598889
104	-2.040273
105	-3.512255
106	-2.864190
107	1.647673
108	0.726102
109	-2.402862
110	-2.616975
111	0.819872
112	-2.052160
113	0.620198
114	0.977070
115	-1.981214
116	-1.464428
117	1.136646
118	1.038075
119	2.766821
120	-1.857430
121	-1.939819
122	-1.830964
123	-1.622304
124	-1.472516
125	-1.727995
126	-1.144800
127	-0.947261
128	-2.160114
129	-2.127763
130	-2.870569
131	1.001665
132	-2.328864
133	0.312230
134	2.398483
135	-2.750888
136	1.077773
137	2.633090
138	-2.009995
139	-1.558216
140	-2.525209
141	-1.501013
142	-2.121318
143	1.360951
144	3.132271
145	0.584237
146	-2.353975
147	1.114936
148	-1.809632
149	-2.119121
150	-1.723465
151	-2.423583
152	-2.621805
153	1.299941
154	-2.424179
155	-2.467920
156	1.044839
157	-1.665627
158	-2.049192
159	-1.986778
160	-1.501908
161	0.291131
162	1.074241
163	-0.859489
164	0.936294
165	-2.297143
166	-1.509428
167	1.050564
168	-2.728492
169	-2.084202
170	-1.642229
171	-1.681742
172	0.445893
173	1.276348
174	0.303759
175	2.313184
176	-1.466974
177	2.044101
178	-2.508558
179	1.006633
180	-1.630375
181	-1.772210
182	-1.822963
183	-2.260089
184	-1.982381
185	-2.191734
186	-2.299214
187	-2.580585
188	-2.724779
189	1.548615
190	1.828862
191	-2.899836
192	-2.094898
193	-2.675211
194	-1.729747
195	3.132661
196	-2.548828
197	0.606233
198	-3.016891
199	-2.388967
