0	0.174940
1	-2.479171
2	1.448954
3	-2.329215
4	-1.459286
5	1.291493
6	1.281465
7	-2.602316
8	-0.592055
9	0.788016
10	1.105312
11	1.034318
12	2.027773
13	2.122622
14	-1.931834
15	0.705753
16	0.077527
17	-1.618267
18	-1.508796
19	-1.542710
20	0.471038
21	-2.671890
22	1.316745
23	-2.051068
24	-2.044223
25	-2.073094
26	-1.700313
27	2.307765
28	2.602360
29	-0.763501
30	-1.618114
31	-2.255467
32	-1.292623
33	0.666740
34	-1.723826
35	-1.421321
36	-1.494502
37	-2.521686
38	-0.683270
39	1.014184
40	-1.748463
41	0.213582
42	-2.035107
43	1.852649
44	-1.572302
45	-2.193534
46	2.082883
47	-2.502685
48	-1.660959
49	-1.137706
50	-2.859332
51	-2.558455
52	-2.137057
53	-1.812537
54	-1.384965
55	-1.072099
56	-2.344321
57	-1.709318
58	-1.691392
59	0.647454
60	0.990356
61	1.303962
62	-1.933183
63	-1.806794
64	-2.057171
65	-2.231510
66	-1.462859
67	-2.060067
68	-1.567924
69	-2.057822
70	2.523382
71	-2.027166
72	2.132805
73	-1.647062
74	-2.265320
75	1.703461
76	-2.373003
77	1.308083
78	-2.748258
79	1.791863
80	-1.853053
81	0.905067
82	-1.596708
83	0.631282
84	0.881305
85	-1.368757
86	-2.028800
87	-2.075158
88	-0.502478
89	-2.367236
90	-2.021018
91	-0.868226
92	1.721279
93	0.646078
94	-1.525255
95	0.492677
96	-1.891573
97	-2.770158
98	-2.375217
99	-2.323435
