0	-0.773821
1	0.039088
2	1.186340
3	-1.550513
4	-0.493534
5	1.600614
6	-2.251368
7	-2.775032
8	-2.586934
9	-1.368619
10	2.744982
11	-1.957166
12	-1.128385
13	-0.227252
14	-1.610594
15	-2.186241
16	-1.994295
17	-0.171036
18	-1.842559
19	-2.374748
20	-2.406147
21	-0.316515
22	0.847818
23	-2.717461
24	0.853619
25	-1.735876
26	-1.780317
27	-1.297681
28	-2.135890
29	-2.402090
30	1.628526
31	0.021830
32	-1.574234
33	-0.753675
34	1.442778
35	0.378045
36	-1.855233
37	-1.875383
38	-0.040056
39	1.910409
40	-0.249032
41	-2.120529
42	0.852999
43	-2.836041
44	-1.909162
45	-0.072375
46	-2.238134
47	-2.689366
48	1.163904
49	-2.627339
50	-1.643679
51	-2.025302
52	-2.370522
53	-1.454286
54	1.063738
55	-2.379484
56	-2.302627
57	-2.461658
58	-3.034397
59	1.462099
60	0.428640
61	0.785358
62	-1.576102
63	3.477959
64	-1.721573
65	2.815157
66	-1.661329
67	2.464927
68	-1.616738
69	-1.567177
70	-2.031442
71	1.399569
72	-1.576138
73	-1.115237
74	-2.200423
75	-2.194366
76	-2.598702
77	0.566434
78	0.788936
79	-2.333046
80	-2.778047
81	-2.057720
82	-2.776872
83	0.853367
84	-2.732603
85	-2.166763
86	-2.348881
87	1.934521
88	-1.857065
89	-1.586243
90	-1.544605
91	-1.768643
92	1.839812
93	1.175762
94	2.547377
95	-2.765848
96	0.528848
97	1.106257
98	-2.393866
99	-3.023787
100	-1.619002
101	1.159270
102	-1.459769
103	2.416141
104	-2.039854
105	-1.851377
106	-2.425641
107	1.956661
108	-1.534653
109	1.361617
110	-2.013808
111	-2.814972
112	-2.644162
113	1.141825
114	-1.571723
115	-2.390294
116	0.594926
117	0.130410
118	-1.774916
119	-1.970686
120	1.733611
121	-2.113347
122	-2.672789
123	2.180544
124	2.538733
125	1.786122
126	-1.226606
127	-2.060982
128	-2.220472
129	-1.458593
130	1.029159
131	-1.943862
132	2.087944
133	-1.173609
134	0.360548
135	3.240758
136	-2.684807
137	-2.312185
138	-1.722015
139	-1.852106
140	0.928969
141	2.141558
142	-0.028025
143	1.392443
144	0.160800
145	1.052666
146	-2.525354
147	1.122415
148	-1.558641
149	0.312385
150	1.028191
151	-2.077979
152	0.750274
153	0.984590
154	-2.077380
155	1.354429
156	-1.830487
157	-2.261872
158	-2.414653
159	0.974994
160	-1.958708
161	-2.048678
162	0.121097
163	-2.323177
164	-2.384580
165	1.354594
166	-2.840966
167	-1.658764
168	0.649597
169	1.218579
170	-1.454515
171	0.922068
172	-2.417654
173	-0.894516
174	1.815761
175	-1.930979
176	-1.213661
177	-1.754276
178	-1.394857
179	-2.873818
180	-0.889266
181	1.687295
182	0.991153
183	-2.313301
184	-0.496296
185	-2.197075
186	0.708114
187	0.508820
188	-0.911297
189	2.210303
190	0.094000
191	-1.795509
192	1.038810
193	-2.437303
194	-1.451591
195	-1.655818
196	-1.937514
197	-2.259657
198	-0.023936
199	-1.866967
200	-1.088360
201	0.824963
202	-2.672159
203	1.911959
204	-1.830309
205	-2.448489
206	-1.918535
207	-2.087517
208	2.178707
209	-1.404626
210	-1.487586
211	-1.744750
212	-2.059581
213	1.310620
214	-1.670366
215	-1.908907
216	-1.596251
217	-2.295142
218	-2.332922
219	0.724946
220	-1.809568
221	1.529051
222	3.054386
223	1.241125
224	1.221215
225	-1.700039
226	-2.158902
227	0.844876
228	-1.929012
229	3.148034
230	-1.270776
231	-2.212656
232	-1.561755
233	2.170085
234	2.043497
235	0.965107
236	-1.623379
237	-1.939502
238	-2.326158
239	0.375356
240	-2.549219
241	-3.022731
242	-1.732342
243	-2.924274
244	-2.347836
245	-2.027619
246	1.466988
247	-1.530399
248	-1.669067
249	-2.192600
250	-2.177695
251	-0.970172
252	-1.356061
253	-2.731446
254	-1.927470
255	-2.282349
256	-0.561502
257	0.535113
258	-1.856777
259	-1.994206
260	-2.118713
261	-1.322267
262	-1.906069
263	2.205481
264	1.273066
265	0.988445
266	1.532735
267	1.589118
268	-1.991226
269	-2.541289
270	-1.947375
271	-2.314837
272	1.418026
273	-1.403176
274	-1.606716
275	0.463870
276	-2.201673
277	-1.597717
278	-2.357348
279	1.781215
280	-0.267330
281	-3.056354
282	-2.222095
283	-1.855266
284	0.284126
285	-0.806509
286	-1.691115
287	0.744577
288	-1.979440
289	-2.739227
290	-1.963089
291	0.575484
292	-1.899725
293	0.246837
294	0.631680
295	1.071057
296	-2.087448
297	0.541515
298	0.272669
299	-1.997679
300	-2.673863
301	-2.237622
302	1.633360
303	-2.356772
304	-1.648080
305	-3.149481
306	-0.004150
307	1.576960
308	-1.785720
309	1.495003
310	1.577973
311	-1.250822
312	-1.951461
313	-2.405744
314	-2.195283
315	-3.148909
316	-1.629643
317	-2.261587
318	-1.620491
319	-2.137369
320	-0.118472
321	-2.665054
322	0.085160
323	-2.045275
324	0.996585
325	0.597754
326	1.812664
327	-2.528464
328	-0.525790
329	0.929937
330	-2.316776
331	-1.469501
332	-2.306280
333	0.321485
334	-1.598784
335	0.667720
336	0.342670
337	1.358992
338	-2.367568
339	0.370655
340	-2.726544
341	-2.896060
342	1.405602
343	-2.180431
344	-2.116101
345	1.244045
346	-1.898265
347	-1.903774
348	-1.952164
349	-2.497202
350	-2.168152
351	-0.248363
352	-2.130790
353	-0.736228
354	-2.741572
355	-0.032511
356	1.481041
357	-2.063621
358	2.898817
359	-1.671878
360	-1.728129
361	-1.608621
362	-1.578682
363	-2.537285
364	-2.341949
365	-1.999468
366	-2.590804
367	-1.796229
368	1.922657
369	1.591346
370	-1.909738
371	-2.412994
372	0.393715
373	-2.204628
374	2.140481
375	-2.472497
376	0.947846
377	-1.772076
378	-2.468425
379	-1.417637
380	-1.740131
381	2.634686
382	-0.790796
383	-1.638181
384	-2.422308
385	1.331007
386	-1.592393
387	0.725845
388	0.705072
389	-2.178893
390	1.109168
391	-1.729846
392	-2.205971
