0	1.921684
1	0.055047
2	-2.014893
3	1.502001
4	-0.855570
5	0.679998
6	-2.264275
7	-2.018544
8	-2.478882
9	1.225626
10	-2.249195
11	-0.720662
12	-1.813114
13	-1.889817
14	0.152123
15	-2.510289
16	-2.310697
17	-2.549658
18	-2.150367
19	-1.970285
20	-1.934607
21	0.689008
22	1.658163
23	-1.615108
24	3.272671
25	-1.939684
26	1.199429
27	-2.215974
28	-2.212128
29	1.683790
30	-2.528982
31	-2.702334
32	-1.839632
33	1.861633
34	1.463203
35	-2.218072
36	-1.481568
37	0.877476
38	-1.498335
39	-3.099634
40	0.501557
41	-1.898636
42	-1.881157
43	-0.827893
44	-1.411334
45	-1.954661
46	-0.000136
47	-1.841634
48	-0.739683
49	-2.631723
50	0.162198
51	-1.115836
52	-0.446332
53	0.664073
54	0.583391
55	-2.236111
56	1.541211
57	-1.226908
58	-2.425484
59	1.455814
60	-1.777001
61	1.392897
62	-1.801025
63	-1.171515
64	2.424373
65	-0.844278
66	1.164870
67	-3.149661
68	3.078041
69	-1.805567
70	-1.520054
71	0.555946
72	-2.551597
73	-1.092635
74	0.171665
75	-0.359103
76	-1.870491
77	-1.434648
78	-2.114468
79	2.039515
80	-2.343470
81	-1.893594
82	1.989760
83	-2.588718
84	-2.775976
85	-2.082602
86	-1.868941
87	-2.375925
88	1.168922
89	-2.626406
90	-0.145032
91	-1.598700
92	-1.424835
93	-2.450460
94	1.378642
95	-1.235293
96	0.838265
97	-0.726822
98	2.679620
99	-1.806169
100	-1.714761
101	0.724647
102	-1.488338
103	1.140597
104	-1.666944
105	-1.593622
106	1.267351
107	0.531529
108	-1.129010
109	1.136314
110	-0.458070
111	1.633134
112	-2.256487
113	-1.829304
114	-1.511457
115	-1.345705
116	-1.423281
117	-1.527799
118	-2.003714
119	-1.393072
120	1.613264
121	-2.001824
122	-2.206173
123	-0.661333
124	-2.075237
125	1.528359
126	-1.127078
127	2.147853
128	-1.028851
129	0.461769
130	-1.550631
131	-1.268017
132	0.170767
133	-1.731664
134	-1.815754
135	-1.539303
136	0.694375
137	3.534430
138	-1.895049
139	-2.462427
140	-1.872498
141	-1.147387
142	1.521330
143	-3.037041
144	-2.691842
145	0.845493
146	0.938624
147	-1.863467
148	-1.378139
149	-1.845224
150	1.416347
151	-2.403585
152	-0.302351
153	-3.167589
154	-2.402459
155	-2.056295
156	-0.659866
157	-1.464945
158	0.483164
159	3.122700
160	1.696954
161	0.305788
162	-1.852222
163	-2.988116
164	1.797569
165	-1.901056
166	-0.281668
167	-1.646030
168	-1.954479
169	0.465279
170	-1.984312
171	-2.746959
172	-2.373365
173	-1.859522
174	0.445117
175	-2.372900
176	1.066134
177	0.642476
178	-2.058225
179	-0.517191
180	-2.651927
181	0.677567
182	-1.602142
183	2.865260
184	0.186288
185	0.609313
186	-1.629990
187	1.311528
188	1.275517
189	0.455585
190	-2.206958
191	-0.776095
192	0.844667
193	-0.331905
194	-2.716532
195	-2.358402
196	0.441856
197	1.153622
198	-2.060239
199	-1.701323
200	-2.257308
201	3.382281
202	0.931633
203	-2.653452
204	-2.419197
205	1.174526
206	1.255678
207	0.815627
208	-2.492599
209	0.533622
210	-2.765243
211	1.835962
212	-2.348718
213	-1.666442
214	1.026301
215	-1.985027
216	1.816536
217	-1.388810
218	1.019543
219	0.807600
220	-1.849843
221	-2.110384
222	0.949003
223	-1.911504
224	-1.419207
225	-3.337322
226	-2.246879
227	0.138971
228	-1.443491
229	-1.580073
230	-1.634800
231	-0.949108
232	-2.485413
233	0.154901
234	-1.430954
235	2.256484
236	-2.334263
237	-1.928800
238	-2.187321
239	-1.409861
240	-2.521180
241	-1.663218
242	-2.136817
243	-1.281546
244	-1.665489
245	-1.934043
246	-2.117505
247	0.535988
248	0.089743
249	-2.092234
250	-2.689471
251	-2.477467
252	-2.097690
253	-2.166108
254	1.114750
255	-1.178464
256	0.738889
257	1.089470
258	-2.155943
259	1.751589
260	-3.527375
261	-1.580643
262	-2.808156
263	-1.759236
264	-1.970322
265	-1.486402
266	-1.945208
267	-2.071465
268	-1.880156
269	-2.692746
270	-1.656776
271	2.110807
272	2.239423
273	-1.834010
274	-2.052667
275	-1.950010
276	1.046751
277	1.029294
278	-2.235273
279	-2.842453
280	-2.423227
281	0.917980
282	0.072325
283	1.277751
284	0.544316
285	-3.067988
286	-3.173403
287	-1.651953
288	0.818378
289	-1.767408
290	-0.130700
291	-1.768424
292	-1.663154
293	-1.810823
294	-2.018382
295	-1.673805
296	-1.658300
297	-2.204571
298	-0.112975
299	-2.063628
300	-2.530803
301	-1.817664
302	0.886224
303	-2.513603
304	-0.570648
305	-2.077563
306	-2.258390
307	-1.779765
308	-1.713644
309	-1.014428
310	-1.960829
311	-2.334253
312	0.519442
313	1.235734
314	-0.975582
315	-2.444829
316	-2.617170
317	-2.553031
318	0.955364
319	-1.035441
320	1.597205
321	-1.381418
322	0.209459
323	-2.207834
324	1.234174
325	1.777189
326	-1.217535
327	-2.417268
328	-1.647244
329	-1.907674
330	-1.243645
331	-2.206562
332	-1.858191
333	-3.083355
334	-1.046596
335	-1.920754
336	0.137593
337	-2.269210
338	-0.384616
339	0.184166
340	-1.412503
341	-1.474587
342	1.989275
343	2.122140
344	2.313289
345	-1.847347
346	-1.665764
347	0.983514
348	2.342156
349	-2.330314
350	-2.360563
351	1.962275
352	-1.992901
353	-1.395673
354	0.900132
355	-0.743597
356	0.733644
357	1.232325
358	-2.795064
359	-1.534519
360	-1.965475
361	0.372555
362	-2.125188
363	-2.145274
364	1.773129
365	-1.143584
366	-1.344641
367	-1.860193
368	-2.021529
369	-2.535015
370	-1.999426
371	-1.947785
372	1.603000
373	1.413964
374	-1.263671
375	-1.483178
376	-1.983428
377	-2.711282
378	1.845686
379	-2.104419
380	-2.090368
381	-2.009530
382	-1.239603
383	-0.823114
384	-1.932561
385	-0.416746
386	-1.712346
387	-1.572288
388	0.507739
389	-1.276243
390	0.542413
391	-0.896488
392	1.940358
393	2.019206
394	1.164149
395	0.550099
396	1.596815
397	-1.907439
398	-1.864852
399	-0.669663
400	-1.626558
401	1.840126
402	-2.379843
403	-2.094622
404	-1.720677
405	-2.098899
406	-2.597459
407	2.073492
408	-2.305759
409	0.519612
410	-1.941680
411	-1.547340
412	-2.216624
413	0.267900
414	-1.566438
415	-1.887557
416	0.593556
417	-0.625025
418	-2.291127
419	1.101445
420	-1.480585
421	0.889649
422	-1.036790
423	1.021870
424	-2.836240
425	-3.195792
426	-2.365947
427	-1.830684
428	-2.439517
429	1.759451
430	-2.476891
431	3.536641
432	2.145533
433	1.373397
434	2.722227
435	-1.259524
436	-1.839982
437	2.258379
438	-2.057892
439	1.138569
440	3.466156
441	0.040796
442	2.236889
443	-2.125318
444	-0.782930
445	-2.335933
446	-2.036031
447	-1.584795
448	-3.239484
449	-1.595992
450	-2.266929
451	-2.206965
452	-2.320004
453	1.410550
454	-0.441277
455	-2.594093
456	-1.449501
457	-1.668793
458	1.637277
459	-0.966189
460	1.172900
461	-1.578731
462	-2.309455
463	-1.942465
464	2.892990
465	-1.044647
466	-1.383275
467	1.805209
468	-1.982790
469	1.194621
470	-1.719801
471	2.243699
472	-2.261055
