0	0.963782
1	-2.026352
2	-1.311267
3	-1.959997
4	-2.214582
5	-2.967148
6	-2.297425
7	-1.738167
8	2.362134
9	1.032633
10	-2.352300
11	-1.237936
12	-1.894181
13	1.125509
14	-2.279499
15	-2.037738
16	-2.284444
17	-1.614636
18	-2.011836
19	-2.027865
20	-1.146060
21	0.978104
22	-2.528838
23	2.181590
24	-2.218684
25	-1.047819
26	0.582156
27	0.860966
28	-1.973111
29	-1.270350
30	-1.555787
31	-2.207838
32	-2.621088
33	2.251618
34	-2.074402
35	-1.922843
36	-2.430272
37	-1.251364
38	-1.962307
39	1.035191
40	1.580262
41	-1.800389
42	-1.719557
43	0.603950
44	-1.671732
45	-2.366729
46	-1.617696
47	-2.218496
48	-1.367171
49	2.586202
50	-2.498390
51	-2.101459
52	-1.094126
53	-1.821560
54	2.187879
55	-2.546026
56	-1.369962
57	-1.888553
58	-1.710231
59	-2.359677
60	-1.769747
61	-1.776680
62	-2.441318
63	1.467218
64	-1.744458
65	1.973907
66	-2.094655
67	-1.208350
68	1.231480
69	-2.411937
70	-1.879833
71	-2.272022
72	-2.523724
73	-2.116758
74	-2.284303
75	2.257004
76	1.323325
77	-1.972937
78	-2.395109
79	-1.899482
80	-2.036486
81	-1.690628
82	-2.938099
83	-1.789617
84	1.109952
85	-0.118545
86	-2.167590
87	-2.417019
88	-1.737466
89	-1.231243
90	-1.913534
91	0.625374
92	-2.223413
93	-2.264477
94	-2.383001
95	-1.846531
96	0.252793
97	-2.423976
98	-1.633937
99	-1.626763
100	0.797082
101	0.188687
102	0.828926
103	-1.850653
104	2.420930
105	-1.469379
106	-1.356347
107	-2.765453
108	-2.513149
109	-2.251017
110	-2.081674
111	1.454810
112	-1.853259
113	-1.627999
114	0.806333
115	1.457733
116	-1.414336
117	1.357933
118	1.159191
119	-0.328619
120	2.247782
121	0.098266
122	-1.492100
123	-1.279419
124	-1.515958
125	-0.159520
126	-1.308837
127	1.022556
128	-1.882533
129	-2.430482
130	0.317962
131	-1.366119
132	1.082447
133	-2.716255
134	-2.548474
135	-1.806043
136	-2.651671
137	-2.074760
138	-2.256151
139	0.853328
140	-2.390085
141	-2.250063
142	-0.225885
143	-2.624798
144	-2.764847
145	-2.470950
146	-2.045108
147	1.084546
148	-2.466108
149	-1.917836
150	-0.838445
151	-1.921243
152	0.365015
153	0.243645
154	1.251397
155	-2.338945
156	-1.468708
157	0.195938
158	2.926448
159	-2.822301
160	0.584195
161	-2.743084
162	-2.202680
163	-1.429509
164	-1.718046
165	1.377138
166	-2.092668
167	-2.205173
168	0.419812
169	-1.947689
170	2.069196
171	2.410036
172	-1.624628
173	-2.182767
174	-2.430054
175	-2.530101
176	-0.507991
177	1.387647
178	-1.892177
179	-1.685323
180	1.103322
181	1.701845
182	1.042671
183	0.618756
184	-1.182565
185	-1.818642
186	-2.205109
187	-1.594189
188	-2.251348
189	-1.645794
190	-2.201340
191	-1.960051
192	-2.809961
193	0.026256
194	-2.460800
195	-0.789457
196	-2.973100
197	-2.445941
198	-1.942437
199	-2.340844
